data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Thailand,Phuket,Elephant Jungle Sanctuary Phuket,,,,,,https://www.google.com/maps/place/Elephant+Jungle+Sanctuary+Phuket/data=!4m7!3m6!1s0x305031712b03616f:0x3b87301fb4b7b770!8m2!3d7.918317!4d98.3309634!16s%2Fg%2F11c1tt9bnv!19sChIJb2EDK3ExUDARcLe3tB8whzs?authuser=0&hl=ko&rclk=1,4010,4.7
15,Thailand,Phuket,Andamanda Phuket,,,,,,https://www.google.com/maps/place/Andamanda+Phuket/data=!4m7!3m6!1s0x305031e4ead088fd:0xd98b281950ad571d!8m2!3d7.90447!4d98.3636618!16s%2Fg%2F11p9cbw9dv!19sChIJ_YjQ6uQxUDARHVetUBkoi9k?authuser=0&hl=ko&rclk=1,3629,4.4
16,Thailand,Phuket,Green Elephant Sanctuary Park,,,구조된 코끼리들을 위한 숲속 공원으로 방문객들은 가이드 투어에서 코끼리 밥을 주거나 목욕을 시킬 수 있습니다.,,,https://www.google.com/maps/place/Green+Elephant+Sanctuary+Park/data=!4m7!3m6!1s0x30503758b3805131:0xf7175309031bb3c8!8m2!3d7.9787582!4d98.3093808!16s%2Fg%2F11gfp01hv7!19sChIJMVGAs1g3UDARyLMbAwlTF_c?authuser=0&hl=ko&rclk=1,3617,4.9
17,Thailand,Phuket,Kata Beach,,,"수영, 스노클링, 일광욕을 즐길 수 있는 활기차고 광활한 백사장에 레스토랑과 리조트가 늘어서 있습니다.",,,https://www.google.com/maps/place/Kata+Beach/data=!4m7!3m6!1s0x3050258d7413d501:0x8d2199a8537543f8!8m2!3d7.8206945!4d98.2976473!16s%2Fm%2F012zcjkr!19sChIJAdUTdI0lUDAR-EN1U6iZIY0?authuser=0&hl=ko&rclk=1,3032,4.5
18,Thailand,Phuket,Kathu Waterfall,,,탐방로를 따라 조금만 걸어가면 녹음이 우거진 밀림 지역에 자리한 작은 카투 폭포를 만날 수 있습니다.,,,https://www.google.com/maps/place/Kathu+Waterfall/data=!4m7!3m6!1s0x30503091b03481f5:0xa257ccbce0abe8c8!8m2!3d7.9344415!4d98.322905!16s%2Fg%2F1v_qrd4n!19sChIJ9YE0sJEwUDARyOir4LzMV6I?authuser=0&hl=ko&rclk=1,2861,3.7
19,Thailand,Phuket,Phuket Bird Park,,,초목이 우거진 장소에 다채로운 각종 조류를 모아놓은 대형 동물원으로 정기적으로 조류 공연이 펼쳐집니다.,,,https://www.google.com/maps/place/Phuket+Bird+Park/data=!4m7!3m6!1s0x30502fcf020fd25f:0x45a934fe779131d0!8m2!3d7.8621868!4d98.3444205!16s%2Fg%2F11b6sy65_t!19sChIJX9IPAs8vUDAR0DGRd_40qUU?authuser=0&hl=ko&rclk=1,2704,3.9
20,Thailand,Phuket,Thao Thep Krasattri and Thao Si Sunthon Monument,,,,,,https://www.google.com/maps/place/Thao+Thep+Krasattri+and+Thao+Si+Sunthon+Monument/data=!4m7!3m6!1s0x305036c2d5e6232b:0x9953ce97bac39d3d!8m2!3d7.9809886!4d98.3639414!16s%2Fg%2F1hm22_l0b!19sChIJKyPm1cI2UDARPZ3DupfOU5k?authuser=0&hl=ko&rclk=1,2554,4.5
21,Thailand,Phuket,더 나카 푸껫,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EB%82%98%EC%B9%B4+%ED%91%B8%EA%BB%AB/data=!4m10!3m9!1s0x30503a50451d6b3d:0xa3f0bd2834bc8d53!5m2!4m1!1i2!8m2!3d7.9263951!4d98.2689789!16s%2Fg%2F12jbz43jm!19sChIJPWsdRVA6UDARU428NCi98KM?authuser=0&hl=ko&rclk=1,2439,4.7
22,Thailand,Phuket,The Upside Down House Museum and Attraction Phuket,,,"거꾸로 된 집, 미로 정원, 방 탈출 게임 등 체험형 놀이 기구가 있는 관광 명소입니다.",,,https://www.google.com/maps/place/The+Upside+Down+House+Museum+and+Attraction+Phuket/data=!4m7!3m6!1s0x3050316a2107abf7:0x48aa1d11ba551885!8m2!3d7.9383832!4d98.3798994!16s%2Fg%2F1ptxg87nq!19sChIJ96sHIWoxUDARhRhVuhEdqkg?authuser=0&hl=ko&rclk=1,2324,3.9
23,Thailand,Phuket,Carnival Magic,,,,,,https://www.google.com/maps/place/Carnival+Magic/data=!4m7!3m6!1s0x30503bc849bdceb3:0x72b31bf0c8c794a!8m2!3d7.9577422!4d98.287449!16s%2Fg%2F11h0mp435y!19sChIJs869Scg7UDARSnmMDL8xKwc?authuser=0&hl=ko&rclk=1,2267,4.6
24,Thailand,Phuket,Ancient buildings in Sino-European style,,,"알록달록한 색이 돋보이는 유서 깊은 건물과 스트리트 아트, 기념품 가게, 카페가 어우러진 활기찬 구역입니다.",,,https://www.google.com/maps/place/Ancient+buildings+in+Sino-European+style/data=!4m7!3m6!1s0x305031f07757dddf:0x5652cd3d1bc9e742!8m2!3d7.8864234!4d98.3875027!16s%2Fg%2F11b7hm6njm!19sChIJ391Xd_AxUDARQufJGz3NUlY?authuser=0&hl=ko&rclk=1,2250,4.5
25,Thailand,Phuket,The Nature Phuket,,,,,,https://www.google.com/maps/place/The+Nature+Phuket/data=!4m10!3m9!1s0x30503a9a02267ab5:0x1799341a7b6cb38e!5m2!4m1!1i2!8m2!3d7.9149857!4d98.2928654!16s%2Fg%2F11f54wv80h!19sChIJtXomApo6UDARjrNsexo0mRc?authuser=0&hl=ko&rclk=1,2246,4.4
26,Thailand,Phuket,Monkey Hill Viewpoint,,,숲이 울창한 곳에 있는 언덕 위 원숭이 서식지로 탁 트인 풍경을 볼 수 있는 전망대가 있습니다.,,,https://www.google.com/maps/place/Monkey+Hill+Viewpoint/data=!4m7!3m6!1s0x3050318ac1bd6197:0xc2963631245d0a4d!8m2!3d7.8967417!4d98.3949957!16s%2Fg%2F11b6vft0rs!19sChIJl2G9wYoxUDARTQpdJDE2lsI?authuser=0&hl=ko&rclk=1,2199,4.4
27,Thailand,Phuket,KING POWER Phuket,,,,,,https://www.google.com/maps/place/KING+POWER+Phuket/data=!4m7!3m6!1s0x30502e285b45b04d:0xe69b310d4653787!8m2!3d7.8729683!4d98.3622033!16s%2Fg%2F11l3dqfdmf!19sChIJTbBFWyguUDARhzdl1BCzaQ4?authuser=0&hl=ko&rclk=1,2100,3.9
28,Thailand,Phuket,Phuket Elephant Sanctuary,,,재활이 끝난 코끼리를 볼 수 있는 아름다운 공원으로 투어가 제공되고 채식 뷔페도 운영합니다.,,,https://www.google.com/maps/place/Phuket+Elephant+Sanctuary/data=!4m7!3m6!1s0x305048568201987b:0xc0789f2a94513a6f!8m2!3d8.0257893!4d98.4016433!16s%2Fg%2F11c30rcqwl!19sChIJe5gBglZIUDARbzpRlCqfeMA?authuser=0&hl=ko&rclk=1,1911,4.7
29,Thailand,Phuket,Saphan Hin Mining Monument,,,,,,https://www.google.com/maps/place/Saphan+Hin+Mining+Monument/data=!4m7!3m6!1s0x30502e075dceba65:0x3c85924f74e14ecb!8m2!3d7.8684453!4d98.3959639!16s%2Fg%2F1hm69x8v7!19sChIJZbrOXQcuUDARy07hdE-ShTw?authuser=0&hl=ko&rclk=1,1844,4.3
30,Thailand,Phuket,Ranong Main Market,,,,,,https://www.google.com/maps/place/Ranong+Main+Market/data=!4m7!3m6!1s0x305031fb29a2b9f9:0x2f3f24a8196b6e1c!8m2!3d7.8832201!4d98.3859642!16s%2Fg%2F11tk1ysk_m!19sChIJ-bmiKfsxUDARHG5rGagkPy8?authuser=0&hl=ko&rclk=1,1840,4.2
31,Thailand,Phuket,푸케트,,,,,,https://www.google.com/maps/place/%ED%91%B8%EC%BC%80%ED%8A%B8/data=!4m7!3m6!1s0x30503720b157f371:0x447131575f5dcb7d!8m2!3d7.9843109!4d98.3307468!16s%2Fg%2F1hc0qq7s4!19sChIJcfNXsSA3UDARfctdX1cxcUQ?authuser=0&hl=ko&rclk=1,1760,4.6
32,Thailand,Phuket,랏야이 일요시장,,,,,,https://www.google.com/maps/place/%EB%9E%8F%EC%95%BC%EC%9D%B4+%EC%9D%BC%EC%9A%94%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x305031fa16420743:0xce6d22b6885573e1!8m2!3d7.8847222!4d98.3900708!16s%2Fg%2F1hm31v6b8!19sChIJQwdCFvoxUDAR4XNViLYibc4?authuser=0&hl=ko&rclk=1,1730,4.5
33,Thailand,Phuket,Flying Hanuman,,,,,,https://www.google.com/maps/place/Flying+Hanuman/data=!4m7!3m6!1s0x305030629d7a9647:0x4a0f8cc159857a93!8m2!3d7.9245376!4d98.3228736!16s%2Fg%2F12q4rkjlt!19sChIJR5Z6nWIwUDARk3qFWcGMD0o?authuser=0&hl=ko&rclk=1,1718,4.7
34,Thailand,Phuket,Phuket Elephant Care,,,,,,https://www.google.com/maps/place/Phuket+Elephant+Care/data=!4m7!3m6!1s0x305047f95363af0f:0xed4ef805fec59ed4!8m2!3d8.0602652!4d98.2842008!16s%2Fg%2F11smfnyb7c!19sChIJD69jU_lHUDAR1J7F_gX4Tu0?authuser=0&hl=ko&rclk=1,1577,4.9
35,Thailand,Phuket,Laem Sing Beach Viewpoint,,,,,,https://www.google.com/maps/place/Laem+Sing+Beach+Viewpoint/data=!4m7!3m6!1s0x3050398edb4422e3:0xbf137c24c9da2af3!8m2!3d7.9700149!4d98.2794192!16s%2Fg%2F11cmvm9kq7!19sChIJ4yJE2445UDAR8yraySR8E78?authuser=0&hl=ko&rclk=1,1307,4.7
36,Thailand,Phuket,Phuket Indy Night Market,,,"번화하고 다채로운 야시장으로 음식, 음료, 기념품을 판매하는 가판대가 즐비합니다.",,,https://www.google.com/maps/place/Phuket+Indy+Night+Market/data=!4m7!3m6!1s0x305031f75eab4547:0xf985cd3040971087!8m2!3d7.8862711!4d98.3916621!16s%2Fg%2F11b7wc5n9k!19sChIJR0WrXvcxUDARhxCXQDDNhfk?authuser=0&hl=ko&rclk=1,1254,4.3
37,Thailand,Phuket,Nai Han Beach,,,,,,https://www.google.com/maps/place/Nai+Han+Beach/data=!4m7!3m6!1s0x3050261c4be63ad5:0x2cce5da668fb7cc9!8m2!3d7.7761751!4d98.3058073!16s%2Fg%2F1ptx3xjb7!19sChIJ1TrmSxwmUDARyXz7aKZdziw?authuser=0&hl=ko&rclk=1,1215,4.7
38,Thailand,Phuket,Kao Khad Views Tower,,,,,,https://www.google.com/maps/place/Kao+Khad+Views+Tower/data=!4m7!3m6!1s0x30502e632080def9:0x89fcb04c6b006b8f!8m2!3d7.8347089!4d98.383649!16s%2Fg%2F1tsyxzpp!19sChIJ-d6AIGMuUDARj2sAa0yw_Ik?authuser=0&hl=ko&rclk=1,1206,4.5
39,Thailand,Phuket,Phuket Old Town,,,,,,https://www.google.com/maps/place/Phuket+Old+Town/data=!4m7!3m6!1s0x3050310bf6714631:0xeddd272e4a0d4854!8m2!3d7.8848361!4d98.3875143!16s%2Fg%2F11h5mmp3mk!19sChIJMUZx9gsxUDARVEgNSi4n3e0?authuser=0&hl=ko&rclk=1,1174,4.4
40,Thailand,Phuket,Surin Circle Clock Tower,,,,,,https://www.google.com/maps/place/Surin+Circle+Clock+Tower/data=!4m7!3m6!1s0x305031feb4e36aa9:0xb4f7b34c9daeb062!8m2!3d7.8804041!4d98.3921786!16s%2Fg%2F1hm42b7kh!19sChIJqWrjtP4xUDARYrCunUyz97Q?authuser=0&hl=ko&rclk=1,1158,4.5
41,Thailand,Phuket,ํYanui Beach,,,가로수가 늘어선 작은 모래 해변에 스노클링 장비와 카약 대여소가 있고 가족이 함께 즐기기에 좋습니다.,,,https://www.google.com/maps/place/%E0%B9%8DYanui+Beach/data=!4m7!3m6!1s0x3050262033d171dd:0xb4bc6011ccaed7d7!8m2!3d7.7677554!4d98.3063724!16s%2Fg%2F11bw22l4v0!19sChIJ3XHRMyAmUDAR19euzBFgvLQ?authuser=0&hl=ko&rclk=1,1080,4.6
42,Thailand,Phuket,ตลาดนัดวัดเทพนิมิตร,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%99%E0%B8%B1%E0%B8%94%E0%B8%A7%E0%B8%B1%E0%B8%94%E0%B9%80%E0%B8%97%E0%B8%9E%E0%B8%99%E0%B8%B4%E0%B8%A1%E0%B8%B4%E0%B8%95%E0%B8%A3/data=!4m7!3m6!1s0x30502e3ba03ade71:0xc0731a39685c245e!8m2!3d7.8617062!4d98.3682306!16s%2Fg%2F11b81xsy9d!19sChIJcd46oDsuUDARXiRcaDkac8A?authuser=0&hl=ko&rclk=1,935,4.4
43,Thailand,Phuket,Cham-Cha Local Market,,,,,,https://www.google.com/maps/place/Cham-Cha+Local+Market/data=!4m7!3m6!1s0x305031e5cbaf2de1:0xb17d214bc99f3d12!8m2!3d7.8836565!4d98.3811243!16s%2Fg%2F11c5zpn3t_!19sChIJ4S2vy-UxUDAREj2fyUshfbE?authuser=0&hl=ko&rclk=1,926,4.3
44,Thailand,Phuket,까셋 농산물시장,,,,,,https://www.google.com/maps/place/%EA%B9%8C%EC%85%8B+%EB%86%8D%EC%82%B0%EB%AC%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x305031ff9e3198fb:0x86213f0ff1635e5!8m2!3d7.877814!4d98.3952602!16s%2Fg%2F11r9lvd85!19sChIJ-5gxnv8xUDAR5TUW__ATYgg?authuser=0&hl=ko&rclk=1,920,4.2
45,Thailand,Phuket,Phuket Thai Hua Museum,,,1934년에 지은 건물에 자리한 박물관으로 푸켓에 사는 중국인들의 역사를 전시한 갤러리와 커피숍이 있습니다.,,,https://www.google.com/maps/place/Phuket+Thai+Hua+Museum/data=!4m7!3m6!1s0x305031faa26ef65b:0x7d03025bff4fdb3b!8m2!3d7.8850967!4d98.3867867!16s%2Fg%2F11hyfwc7y4!19sChIJW_ZuovoxUDARO9tP_1sCA30?authuser=0&hl=ko&rclk=1,884,4.1
46,Thailand,Phuket,Elephant Retirement Park Phuket,,,,,,https://www.google.com/maps/place/Elephant+Retirement+Park+Phuket/data=!4m7!3m6!1s0x305039e1f0f121fd:0x34d4be63de8234eb!8m2!3d7.9781664!4d98.3085314!16s%2Fg%2F11f043vl6d!19sChIJ_SHx8OE5UDAR6zSC3mO-1DQ?authuser=0&hl=ko&rclk=1,829,4.7
47,Thailand,Phuket,Chinpracha House,,,,,,https://www.google.com/maps/place/Chinpracha+House/data=!4m7!3m6!1s0x305031e54f1fc89d:0x75acafb011c6e6e2!8m2!3d7.8858193!4d98.3840723!16s%2Fg%2F122_9m0m!19sChIJncgfT-UxUDAR4ubGEbCvrHU?authuser=0&hl=ko&rclk=1,688,4.2
