data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1059,China,Chongqing,Wulong Carst National Geological Pk,,,,,,https://www.google.com/maps/place/Wulong+Carst+National+Geological+Pk/data=!4m7!3m6!1s0x3693e65b1a62255b:0xfdb2748338308a31!8m2!3d29.24019!4d107.89596!16s%2Fg%2F11swy1g78_!19sChIJWyViGlvmkzYRMYowOIN0sv0?authuser=0&hl=ko&rclk=1,0,0
1060,China,Chongqing,Huanghuayuan Bridge,,,,,,https://www.google.com/maps/place/Huanghuayuan+Bridge/data=!4m7!3m6!1s0x36933363aaef0727:0x2407bce3e0c09893!8m2!3d29.569123!4d106.567118!16s%2Fg%2F1tvrxzq1!19sChIJJwfvqmMzkzYRk5jA4OO8ByQ?authuser=0&hl=ko&rclk=1,4.3,(301)
1061,China,Chongqing,The Westin Chongqing Liberation Square,,,,,,https://www.google.com/maps/place/The+Westin+Chongqing+Liberation+Square/data=!4m10!3m9!1s0x369334870348ef6b:0x435fc6a6f6828b45!5m2!4m1!1i2!8m2!3d29.5566!4d106.579919!16s%2Fg%2F1td5zzzf!19sChIJa-9IA4c0kzYRRYuC9qbGX0M?authuser=0&hl=ko&rclk=1,4.5,(68)
1062,China,Chongqing,Chongqing Amusement Park,,,,,,https://www.google.com/maps/place/Chongqing+Amusement+Park/data=!4m7!3m6!1s0x369334e99d836f69:0x164dd1e3001ae27b!8m2!3d29.538409!4d106.562696!16s%2Fg%2F11c3zrsnb8!19sChIJaW-Dnek0kzYRe-IaAOPRTRY?authuser=0&hl=ko&rclk=1,2.9,(56)
1063,China,Chongqing,Jinyuan Fantawild Sci-fi Theme Park （South Gate）,,,,,,https://www.google.com/maps/place/Jinyuan+Fantawild+Sci-fi+Theme+Park+%EF%BC%88South+Gate%EF%BC%89/data=!4m7!3m6!1s0x36eccb4fcdf25ea1:0x997e5b0b1990eec1!8m2!3d29.559457!4d106.525711!16s%2Fg%2F1thtmy4r!19sChIJoV7yzU_L7DYRwe6QGQtbfpk?authuser=0&hl=ko&rclk=1,3.5,(8)
1064,China,Chongqing,Chongqing Zoo,,,,,,https://www.google.com/maps/place/Chongqing+Zoo/data=!4m7!3m6!1s0x369334a6a5b36a43:0xfb49550b77740b53!8m2!3d29.503557!4d106.505938!16s%2Fm%2F011pzp22!19sChIJQ2qzpaY0kzYRUwt0dwtVSfs?authuser=0&hl=ko&rclk=1,4.3,(304)
1065,China,Chongqing,Jinyuan Fantawild Sci-Fi Theme Park （South Gate）,,,,,,https://www.google.com/maps/place/Jinyuan+Fantawild+Sci-Fi+Theme+Park+%EF%BC%88South+Gate%EF%BC%89/data=!4m7!3m6!1s0x36eccb4e4f29cb77:0x80d3c648e9effafc!8m2!3d29.558298!4d106.526557!16s%2Fg%2F11cm1ld5df!19sChIJd8spT07L7DYR_Prv6UjG04A?authuser=0&hl=ko&rclk=1,0,0
1066,China,Chongqing,Taihuanle Theme Park,,,,,,https://www.google.com/maps/place/Taihuanle+Theme+Park/data=!4m7!3m6!1s0x36ecf7f61a39992b:0x76277f67822ccfe8!8m2!3d29.75169!4d105.79865!16s%2Fg%2F11q49cz2wy!19sChIJK5k5Gvb37DYR6M8sgmd_J3Y?authuser=0&hl=ko&rclk=1,0,0
1067,China,Chongqing,Caribbean Water Park,,,,,,https://www.google.com/maps/place/Caribbean+Water+Park/data=!4m7!3m6!1s0x3693340ec553012f:0x6579a38b3295e0f3!8m2!3d29.551728!4d106.61451!16s%2Fg%2F1tdq8v31!19sChIJLwFTxQ40kzYR8-CVMoujeWU?authuser=0&hl=ko&rclk=1,3.0,(4)
1068,China,Chongqing,Foreigners' Street,,,,,,https://www.google.com/maps/place/Foreigners%27+Street/data=!4m7!3m6!1s0x3693324b26322df9:0x283d367f07455137!8m2!3d29.607486!4d106.602402!16s%2Fm%2F011vl63m!19sChIJ-S0yJksykzYRN1FFB382PSg?authuser=0&hl=ko&rclk=1,3.0,(2)
