data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
365,China,Beijing,北京鼓楼和钟楼,,,1420년에 재건한 붉은색 누각에서 전망을 즐길 수 있으며 명나라 왕조 시대 북(모조품)을 사용한 공연이 펼쳐집니다.,,,https://www.google.com/maps/place/%E5%8C%97%E4%BA%AC%E9%BC%93%E6%A5%BC%E5%92%8C%E9%92%9F%E6%A5%BC/data=!4m7!3m6!1s0x35f0532b9c44da59:0x51da92cdc92d39ff!8m2!3d39.941165!4d116.395888!16zL20vMDY0djNj!19sChIJWdpEnCtT8DUR_zktyc2S2lE?authuser=0&hl=ko&rclk=1,4.4,(248)
366,China,Beijing,Zhengyangmen,,,"1419년에 베이징 성벽의 정문으로 지어진 상징적인 건축물로, 현재 박물관으로 운영되고 있습니다.",,,https://www.google.com/maps/place/Zhengyangmen/data=!4m7!3m6!1s0x35f052bd31a5060d:0x49c484b956050f1b!8m2!3d39.900558!4d116.397846!16zL20vMGNuZzU0!19sChIJDQalMb1S8DURGw8FVrmExEk?authuser=0&hl=ko&rclk=1,4.2,(207)
367,China,Beijing,톈안먼 광장,,,37m 높이의 오벨리스크가 들어선 유서 깊은 대형 도심 광장 및 문화 중심지입니다.,,,https://www.google.com/maps/place/%ED%86%88%EC%95%88%EB%A8%BC+%EA%B4%91%EC%9E%A5/data=!4m7!3m6!1s0x36637698dc4374d9:0x2aea2ec9ad545913!8m2!3d39.9054895!4d116.3976317!16zL20vMGM0NjM!19sChIJ2XRD3Jh2YzYRE1lUrcku6io?authuser=0&hl=ko&rclk=1,4.3,"(6,907)"
368,China,Beijing,Long Corridor,,,,,,https://www.google.com/maps/place/Long+Corridor/data=!4m7!3m6!1s0x35f050d4aab0d9b7:0x348bca1abdd1d7bd!8m2!3d39.997877!4d116.271868!16zL20vMDVtcmg0!19sChIJt9mwqtRQ8DURvdfRvRrKizQ?authuser=0&hl=ko&rclk=1,4.5,(69)
369,China,Beijing,Beijing Botanical Garden,,,,,,https://www.google.com/maps/place/Beijing+Botanical+Garden/data=!4m7!3m6!1s0x35f052e3b3531d8f:0x1542e3dc1f06336!8m2!3d39.9991794!4d116.209002!16zL20vMDd2MjMx!19sChIJjx1Ts-NS8DURNmPwwT0uVAE?authuser=0&hl=ko&rclk=1,4.6,(86)
370,China,Beijing,Happy Valley Beijing,,,,,,https://www.google.com/maps/place/Happy+Valley+Beijing/data=!4m7!3m6!1s0x35f1b209e301b359:0xc1c99eddd13c30d3!8m2!3d39.867779!4d116.494823!16s%2Fm%2F02z3097!19sChIJWbMB4wmy8TUR0zA80d2eycE?authuser=0&hl=ko&rclk=1,4.3,(550)
371,China,Beijing,Beijing World Park,,,,,,https://www.google.com/maps/place/Beijing+World+Park/data=!4m7!3m6!1s0x35f049050533a427:0x16101d41e782c09f!8m2!3d39.810743!4d116.28744!16s%2Fm%2F03b_t8y!19sChIJJ6QzBQVJ8DURn8CC50EdEBY?authuser=0&hl=ko&rclk=1,4.1,(133)
372,China,Beijing,Beijing Shijingshan Amusement Park （South Gate 2）,,,,,,https://www.google.com/maps/place/Beijing+Shijingshan+Amusement+Park+%EF%BC%88South+Gate+2%EF%BC%89/data=!4m7!3m6!1s0x35f0456d46baa907:0x703a4c6b8de3908b!8m2!3d39.908944!4d116.207896!16s%2Fg%2F11c2ntqpgv!19sChIJB6m6Rm1F8DURi5DjjWtMOnA?authuser=0&hl=ko&rclk=1,4.1,(9)
373,China,Beijing,Temple of Heaven Park Children's Paradise,,,,,,https://www.google.com/maps/place/Temple+of+Heaven+Park+Children%27s+Paradise/data=!4m7!3m6!1s0x35f04d55da5b8f79:0x78ecf615df6ccd79!8m2!3d39.884918!4d116.414009!16s%2Fg%2F11cm1kt3zf!19sChIJeY9b2lVN8DURec1s3xX27Hg?authuser=0&hl=ko&rclk=1,4.6,(923)
374,China,Beijing,Beijing Jiulong Amusement Park,,,,,,https://www.google.com/maps/place/Beijing+Jiulong+Amusement+Park/data=!4m7!3m6!1s0x35f0e5191abf48ff:0xba6eb644d4e8c51a!8m2!3d40.250373!4d116.265862!16s%2Fg%2F1tr15r68!19sChIJ_0i_Ghnl8DURGsXo1ES2bro?authuser=0&hl=ko&rclk=1,4.0,(5)
375,China,Beijing,Beijing Shijingshan Amusement Park,,,,,,https://www.google.com/maps/place/Beijing+Shijingshan+Amusement+Park/data=!4m7!3m6!1s0x35f0456303055555:0xc8dd4991056aa25!8m2!3d39.9052196!4d116.2272778!16s%2Fg%2F1q5blq_4m!19sChIJVVUFA2NF8DURJapWEJnUjQw?authuser=0&hl=ko&rclk=1,4.3,(3)
376,China,Beijing,Beijing Amusement Park,,,,,,https://www.google.com/maps/place/Beijing+Amusement+Park/data=!4m7!3m6!1s0x35f1b2a1557fc8f1:0xc903fdddb8d0ae56!8m2!3d39.88009!4d116.43386!16s%2Fg%2F155q5pvr!19sChIJ8ch_VaGy8TURVq7QuN39A8k?authuser=0&hl=ko&rclk=1,3.7,(3)
377,China,Beijing,Sun Park Beach Theme Park,,,,,,https://www.google.com/maps/place/Sun+Park+Beach+Theme+Park/data=!4m7!3m6!1s0x35f1ab89f04daa83:0xf7f20e7d987389ae!8m2!3d39.946928!4d116.483688!16s%2Fg%2F11h17hsdy!19sChIJg6pN8Imr8TURrolzmH0O8vc?authuser=0&hl=ko&rclk=1,4.0,(4)
378,China,Beijing,ST & SAT Children Water Theme Paradise,,,,,,https://www.google.com/maps/place/ST+%26+SAT+Children+Water+Theme+Paradise/data=!4m7!3m6!1s0x35f057069b00b137:0x937cef00cac24934!8m2!3d40.032352!4d116.269768!16s%2Fg%2F11c5_996s7!19sChIJN7EAmwZX8DURNEnCygDvfJM?authuser=0&hl=ko&rclk=1,0,0
379,China,Beijing,Miniature Garden of Old Beijing,,,,,,https://www.google.com/maps/place/Miniature+Garden+of+Old+Beijing/data=!4m7!3m6!1s0x35f0f1dee10e032d:0xd38faa71f9e2912d!8m2!3d40.250967!4d116.163755!16s%2Fg%2F11f2hl4m1v!19sChIJLQMO4d7x8DURLZHi-XGqj9M?authuser=0&hl=ko&rclk=1,3.5,(2)
380,China,Beijing,Liyuan Theme Park,,,,,,https://www.google.com/maps/place/Liyuan+Theme+Park/data=!4m7!3m6!1s0x35f1a469f25215af:0xd8a5752c3de4f4af!8m2!3d39.873413!4d116.680165!16s%2Fg%2F1tfpsfq8!19sChIJrxVS8mmk8TURr_TkPSx1pdg?authuser=0&hl=ko&rclk=1,4.6,(5)
