data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
119,Japan,Osaka,슈퍼 닌텐도 월드,,,,,,https://www.google.com/maps/place/%EC%8A%88%ED%8D%BC+%EB%8B%8C%ED%85%90%EB%8F%84+%EC%9B%94%EB%93%9C/data=!4m7!3m6!1s0x6000e9c501ece2cf:0xab0aaf97d661efa5!8m2!3d34.6679674!4d135.4303226!16s%2Fg%2F11c5xslr0s!19sChIJz-LsAcXpAGARpe9h1pevCqs?authuser=0&hl=ko&rclk=1,4.5,"(4,330)"
120,Japan,Osaka,위저딩 월드 오브 해리포터,,,,,,https://www.google.com/maps/place/%EC%9C%84%EC%A0%80%EB%94%A9+%EC%9B%94%EB%93%9C+%EC%98%A4%EB%B8%8C+%ED%95%B4%EB%A6%AC%ED%8F%AC%ED%84%B0/data=!4m7!3m6!1s0x6000e89529b5958b:0x5ed226d4f1aa69b8!8m2!3d34.6680321!4d135.4316955!16s%2Fg%2F11f_b_fvfm!19sChIJi5W1KZXoAGARuGmq8dQm0l4?authuser=0&hl=ko&rclk=1,4.7,"(2,253)"
121,Japan,Osaka,쥬라기 공원 더 라이드,,,,,,https://www.google.com/maps/place/%EC%A5%AC%EB%9D%BC%EA%B8%B0+%EA%B3%B5%EC%9B%90+%EB%8D%94+%EB%9D%BC%EC%9D%B4%EB%93%9C/data=!4m7!3m6!1s0x6000e8ecb1a4007f:0x585e06a2e6a90e8f!8m2!3d34.6644031!4d135.4306163!16s%2Fg%2F11gbz1tnpq!19sChIJfwCksezoAGARjw6p5qIGXlg?authuser=0&hl=ko&rclk=1,4.5,(408)
122,Japan,Osaka,유니버설 스튜디오 재팬 매표소,,,,,,https://www.google.com/maps/place/%EC%9C%A0%EB%8B%88%EB%B2%84%EC%84%A4+%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4+%EC%9E%AC%ED%8C%AC+%EB%A7%A4%ED%91%9C%EC%86%8C/data=!4m7!3m6!1s0x6000e9db41f84017:0x4cd61cf6a68f4e88!8m2!3d34.6669789!4d135.4354163!16s%2Fg%2F11ghs_lw8d!19sChIJF0D4QdvpAGARiE6PpvYc1kw?authuser=0&hl=ko&rclk=1,4.4,(586)
123,Japan,Osaka,소라니와온천,,,,,,https://www.google.com/maps/place/%EC%86%8C%EB%9D%BC%EB%8B%88%EC%99%80%EC%98%A8%EC%B2%9C/data=!4m7!3m6!1s0x6000e70de0ff6c87:0x145cc69b7e9ae644!8m2!3d34.6703579!4d135.4595476!16s%2Fg%2F11fd754j_x!19sChIJh2z_4A3nAGARROaafpvGXBQ?authuser=0&hl=ko&rclk=1,3.9,"(3,528)"
124,Japan,Osaka,덴포잔 하버 빌리지,,,"쇼핑과 엔터테인먼트를 즐길 수 있는 항구 인근의 단지로 수족관, 대관람차 등이 있습니다.",,,https://www.google.com/maps/place/%EB%8D%B4%ED%8F%AC%EC%9E%94+%ED%95%98%EB%B2%84+%EB%B9%8C%EB%A6%AC%EC%A7%80/data=!4m7!3m6!1s0x6000e8f4a7222f67:0x3037ee4c4796aa9!8m2!3d34.6558407!4d135.4302126!16s%2Fm%2F0nbd7ns!19sChIJZy8ip_ToAGARqWp5xOR-AwM?authuser=0&hl=ko&rclk=1,4.2,"(1,183)"
125,Japan,Osaka,イベントセンター,,,,,,https://www.google.com/maps/place/%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC/data=!4m7!3m6!1s0x6000e901861e5b9b:0xa1be8856cad5f579!8m2!3d34.6670957!4d135.4349889!16s%2Fg%2F11t7zq70t1!19sChIJm1sehgHpAGARefXVylaIvqE?authuser=0&hl=ko&rclk=1,5.0,(3)
126,Japan,Osaka,New York Area,,,,,,https://www.google.com/maps/place/New+York+Area/data=!4m7!3m6!1s0x6000e908526353f9:0xdd41fdf9f40b0b99!8m2!3d34.6641024!4d135.4345152!16s%2Fg%2F11fn46nl74!19sChIJ-VNjUgjpAGARmQsL9Pn9Qd0?authuser=0&hl=ko&rclk=1,4.4,(55)
127,Japan,Osaka,오사카 휠,,,,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%ED%9C%A0/data=!4m7!3m6!1s0x6000fcb2ab28d6d3:0xd1feac538ccf9fd7!8m2!3d34.8063356!4d135.5347949!16s%2Fg%2F11c52z0rp_!19sChIJ09Yoq7L8AGAR15_PjFOs_tE?authuser=0&hl=ko&rclk=1,4.3,(807)
128,Japan,Osaka,Minion Park,,,,,,https://www.google.com/maps/place/Minion+Park/data=!4m7!3m6!1s0x6000e900033274c5:0x51c32271155e6a23!8m2!3d34.6633594!4d135.4324452!16s%2Fg%2F11y3rp_s_g!19sChIJxXQyAwDpAGARI2peFXEiw1E?authuser=0&hl=ko&rclk=1,4.9,(7)
