data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1165,China,Shenzhen,World Sculpture Park,,,,,,https://www.google.com/maps/place/World+Sculpture+Park/data=!4m7!3m6!1s0x3403f1f15634777f:0xb46705a0901e5ae6!8m2!3d22.535115!4d113.971419!16s%2Fg%2F11cm1hr03d!19sChIJf3c0VvHxAzQR5loekKAFZ7Q?authuser=0&hl=ko&rclk=1,4.9,(8)
1166,China,Shenzhen,Haoqidao Children's Amusement Park,,,,,,https://www.google.com/maps/place/Haoqidao+Children%27s+Amusement+Park/data=!4m7!3m6!1s0x340396c5c28a534b:0x610f83b6bb0277cd!8m2!3d22.76876!4d113.845009!16s%2Fg%2F11cm1hn7gq!19sChIJS1OKwsWWAzQRzXcCu7aDD2E?authuser=0&hl=ko&rclk=1,2.0,(2)
1167,China,Shenzhen,Qiqu Tiandi,,,,,,https://www.google.com/maps/place/Qiqu+Tiandi/data=!4m7!3m6!1s0x3403f18a69e3e69d:0x409d886169eeee5c!8m2!3d22.538252!4d113.981458!16s%2Fg%2F11ddx0nfzc!19sChIJnebjaYrxAzQRXO7uaWGInUA?authuser=0&hl=ko&rclk=1,2.5,(2)
1168,China,Shenzhen,Happy World,,,,,,https://www.google.com/maps/place/Happy+World/data=!4m7!3m6!1s0x3403958bdfce2655:0xf0397797598ca313!8m2!3d22.724294!4d113.767704!16s%2Fg%2F1td5tr4k!19sChIJVSbO34uVAzQRE6OMWZd3OfA?authuser=0&hl=ko&rclk=1,0,0
1169,China,Shenzhen,歡樂海岸,,,,,,https://www.google.com/maps/place/%E6%AD%A1%E6%A8%82%E6%B5%B7%E5%B2%B8/data=!4m7!3m6!1s0x3403ec21659d5ebf:0x6d93307a37bc4a4!8m2!3d22.5595464!4d113.8861735!16s%2Fg%2F11b6vq2t1d!19sChIJv16dZSHsAzQRpMR7owcz2QY?authuser=0&hl=ko&rclk=1,4.4,(11)
1170,China,Shenzhen,Happy Valley （West Gate 2）,,,,,,https://www.google.com/maps/place/Happy+Valley+%EF%BC%88West+Gate+2%EF%BC%89/data=!4m7!3m6!1s0x3403f22030ae7cd5:0x1328c5573cad1fdb!8m2!3d22.542221!4d113.978526!16s%2Fg%2F11c2nvhkmb!19sChIJ1XyuMCDyAzQR2x-tPFfFKBM?authuser=0&hl=ko&rclk=1,4.5,(6)
1171,China,Shenzhen,Mexico Attentive Warrior Statue,,,,,,https://www.google.com/maps/place/Mexico+Attentive+Warrior+Statue/data=!4m7!3m6!1s0x3403f1f13adb6417:0x8725767e867c8bf5!8m2!3d22.535118!4d113.969327!16s%2Fg%2F11cm1hp5wg!19sChIJF2TbOvHxAzQR9Yt8hn52JYc?authuser=0&hl=ko&rclk=1,4.7,(3)
1172,China,Shenzhen,Huanleju Children's Amusement Park,,,,,,https://www.google.com/maps/place/Huanleju+Children%27s+Amusement+Park/data=!4m7!3m6!1s0x3403f433a610ed7f:0xc154376ee16767ea!8m2!3d22.536714!4d114.093087!16s%2Fg%2F11ddx4wtjm!19sChIJf-0QpjP0AzQR6mdn4W43VME?authuser=0&hl=ko&rclk=1,0,0
1173,China,Shenzhen,Dream Aquarium,,,,,,https://www.google.com/maps/place/Dream+Aquarium/data=!4m7!3m6!1s0x3403f1907268d8db:0x52f099a1ce7c29de!8m2!3d22.525699!4d113.988662!16s%2Fg%2F11cm1hrs94!19sChIJ29hocpDxAzQR3il8zqGZ8FI?authuser=0&hl=ko&rclk=1,3.6,(29)
1174,China,Shenzhen,Xin'an Park,,,,,,https://www.google.com/maps/place/Xin%27an+Park/data=!4m7!3m6!1s0x3403edcdf024f0d5:0xe75a98eed281ecc6!8m2!3d22.5628505!4d113.9111983!16s%2Fg%2F1tfzjygd!19sChIJ1fAk8M3tAzQRxuyB0u6YWuc?authuser=0&hl=ko&rclk=1,3.9,(12)
1175,China,Shenzhen,Safari Park Shenzhen Children's Playground,,,,,,https://www.google.com/maps/place/Safari+Park+Shenzhen+Children%27s+Playground/data=!4m7!3m6!1s0x3403f28e72e7e82b:0xabd39dbc95ead6de!8m2!3d22.595671!4d113.970889!16s%2Fg%2F11cm1hr0tl!19sChIJK-jnco7yAzQR3tbqlbyd06s?authuser=0&hl=ko&rclk=1,3.5,(2)
1176,China,Shenzhen,Sihai Park （North Gate）,,,,,,https://www.google.com/maps/place/Sihai+Park+%EF%BC%88North+Gate%EF%BC%89/data=!4m7!3m6!1s0x3403efb6e3e4f5f3:0xc3c3334619a5c233!8m2!3d22.4955963!4d113.9248979!16s%2Fg%2F1tywvjzv!19sChIJ8_Xk47bvAzQRM8KlGUYzw8M?authuser=0&hl=ko&rclk=1,4.1,(49)
1177,China,Shenzhen,Shenzhen Universiade Sports Centre,,,,,,https://www.google.com/maps/place/Shenzhen+Universiade+Sports+Centre/data=!4m7!3m6!1s0x340476bcc2b7aa53:0xbd79ab41d64f3d5e!8m2!3d22.693025!4d114.219029!16s%2Fm%2F04crv36!19sChIJU6q3wrx2BDQRXj1P1kGreb0?authuser=0&hl=ko&rclk=1,4.0,(28)
1178,China,Shenzhen,Shenzhen Stadium,,,"32,500석 규모의 타원형 경기장과 다레인 육상 트랙에서 축구 및 기타 스포츠 행사가 열립니다.",,,https://www.google.com/maps/place/Shenzhen+Stadium/data=!4m7!3m6!1s0x3403f453bf188c3b:0xeae5af7e86e5d7af!8m2!3d22.559459!4d114.092234!16zL20vMGIwbGxt!19sChIJO4wYv1P0AzQRr9flhn6v5eo?authuser=0&hl=ko&rclk=1,4.2,(44)
1179,China,Shenzhen,Shenzhen Central Park,,,,,,https://www.google.com/maps/place/Shenzhen+Central+Park/data=!4m7!3m6!1s0x3403f43f3bedf3d7:0xb8563351ee25a81f!8m2!3d22.544999!4d114.077466!16s%2Fg%2F12fgs7065!19sChIJ1_PtOz_0AzQRH6gl7lEzVrg?authuser=0&hl=ko&rclk=1,4.3,"(2,665)"
