data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
939,Japan,Kobe,고베 동물왕국,,,"열대 식물, 조류, 작은 포유류가 있는 온실 공원으로 체험형 쇼도 볼 수 있습니다.",,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%EB%8F%99%EB%AC%BC%EC%99%95%EA%B5%AD/data=!4m7!3m6!1s0x600091f82316e69b:0x8ea652d596843c4!8m2!3d34.6546416!4d135.2225468!16s%2Fm%2F080p796!19sChIJm-YWI_iRAGARxENoWS1l6gg?authuser=0&hl=ko&rclk=1,4.5,"(14,153)"
940,Japan,Kobe,고베 호빵맨 어린이 박물관 & 쇼핑몰,,,,,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%ED%98%B8%EB%B9%B5%EB%A7%A8+%EC%96%B4%EB%A6%B0%EC%9D%B4+%EB%B0%95%EB%AC%BC%EA%B4%80+%26+%EC%87%BC%ED%95%91%EB%AA%B0/data=!4m7!3m6!1s0x60008f0086cdff67:0xebc0a93d7a6ba60d!8m2!3d34.6785235!4d135.1848484!16s%2Fm%2F0zrncnn!19sChIJZ__NhgCPAGARDaZrej2pwOs?authuser=0&hl=ko&rclk=1,4.1,"(6,762)"
941,Japan,Kobe,모자이크 대관람차,,,,,,https://www.google.com/maps/place/%EB%AA%A8%EC%9E%90%EC%9D%B4%ED%81%AC+%EB%8C%80%EA%B4%80%EB%9E%8C%EC%B0%A8/data=!4m7!3m6!1s0x60008faaef09fb7b:0x92732bcae4b6cd5c!8m2!3d34.6786973!4d135.1852421!16s%2Fg%2F1tvtb6hl!19sChIJe_sJ76qPAGARXM225Morc5I?authuser=0&hl=ko&rclk=1,4.2,"(1,315)"
942,Japan,Kobe,Awaji World Park Onokoro,,,,,,https://www.google.com/maps/place/Awaji+World+Park+Onokoro/data=!4m7!3m6!1s0x3554b6ee559747f9:0xa30c343845a5dbb!8m2!3d34.4176339!4d134.8978181!16s%2Fg%2F120sdjxc!19sChIJ-UeXVe62VDURu11ahEPDMAo?authuser=0&hl=ko&rclk=1,3.8,"(2,579)"
943,Japan,Kobe,Kobe Athletic Park - Mizuno Kuni,,,,,,https://www.google.com/maps/place/Kobe+Athletic+Park+-+Mizuno+Kuni/data=!4m7!3m6!1s0x600086b49c8751fd:0x32692fa7c3cea8ea!8m2!3d34.6783609!4d135.0764386!16s%2Fg%2F11cn62cbl1!19sChIJ_VGHnLSGAGAR6qjOw6cvaTI?authuser=0&hl=ko&rclk=1,3.7,(24)
944,Japan,Kobe,Nesta Resort Kobe,,,,,,https://www.google.com/maps/place/Nesta+Resort+Kobe/data=!4m7!3m6!1s0x600079171223c4a1:0xf78c4cd1542324b1!8m2!3d34.8158428!4d135.0590639!16s%2Fg%2F11c504xgfb!19sChIJocQjEhd5AGARsSQjVNFMjPc?authuser=0&hl=ko&rclk=1,3.3,"(2,304)"
945,Japan,Kobe,메리켄 공원,,,"관측소, 지진 기념관, 해사 박물관이 있는 도심의 해안 공원입니다.",,,https://www.google.com/maps/place/%EB%A9%94%EB%A6%AC%EC%BC%84+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60008eff88335365:0x840c5ba056b355d7!8m2!3d34.6814139!4d135.1878398!16s%2Fm%2F0404043!19sChIJZVMziP-OAGAR11WzVqBbDIQ?authuser=0&hl=ko&rclk=1,4.3,"(11,081)"
946,Japan,Kobe,BE KOBE,,,항구 인근에 위치한 유명 할리우드풍 표지판으로 밤에는 조명이 빛나며 피사체로 인기가 높습니다.,,,https://www.google.com/maps/place/BE+KOBE/data=!4m7!3m6!1s0x60008e5570a28a59:0x271fa9bd79db2cac!8m2!3d34.6812785!4d135.1892455!16s%2Fg%2F11g9vx6frg!19sChIJWYqicFWOAGARrCzbeb2pHyc?authuser=0&hl=ko&rclk=1,4.4,"(3,195)"
947,Japan,Kobe,니지겐노모리 크레용신짱 어드벤처파크,,,,,,https://www.google.com/maps/place/%EB%8B%88%EC%A7%80%EA%B2%90%EB%85%B8%EB%AA%A8%EB%A6%AC+%ED%81%AC%EB%A0%88%EC%9A%A9%EC%8B%A0%EC%A7%B1+%EC%96%B4%EB%93%9C%EB%B2%A4%EC%B2%98%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x600082a114f5051d:0x1df4b02d02462cc5!8m2!3d34.574095!4d135.0049684!16s%2Fg%2F11d_bfy_vj!19sChIJHQX1FKGCAGARxSxGAi2w9B0?authuser=0&hl=ko&rclk=1,3.8,"(1,249)"
948,Japan,Kobe,고베시립 오지동물원,,,독특한 동물이 있는 오래된 동물원으로 어린이용 놀이기구를 갖춘 작은 놀이공원이 있습니다.,,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0%EC%8B%9C%EB%A6%BD+%EC%98%A4%EC%A7%80%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x60008e99d67c300d:0x2b3f5b34ada3f92d!8m2!3d34.709351!4d135.2152279!16s%2Fg%2F121y4_b5!19sChIJDTB81pmOAGARLfmjrTRbPys?authuser=0&hl=ko&rclk=1,4.3,"(8,420)"
949,Japan,Kobe,Tojo Lake Toy Kingdom,,,,,,https://www.google.com/maps/place/Tojo+Lake+Toy+Kingdom/data=!4m7!3m6!1s0x600076b9acec0295:0x35f0bc918c7f7282!8m2!3d34.9309558!4d135.0625196!16s%2Fg%2F1tflxrn9!19sChIJlQLsrLl2AGARgnJ_jJG88DU?authuser=0&hl=ko&rclk=1,4.1,"(2,822)"
950,Japan,Kobe,고베 누노비키 허브정원/로프웨이,,,"다양한 꽃과 허브가 자생하는 테마 공간, 레스토랑, 기념품점이 있는 대규모 식물원입니다.",,,https://www.google.com/maps/place/%EA%B3%A0%EB%B2%A0+%EB%88%84%EB%85%B8%EB%B9%84%ED%82%A4+%ED%97%88%EB%B8%8C%EC%A0%95%EC%9B%90%2F%EB%A1%9C%ED%94%84%EC%9B%A8%EC%9D%B4/data=!4m7!3m6!1s0x60008ed15662aa59:0x825ca47fbd678f55!8m2!3d34.7044275!4d135.1938755!16s%2Fm%2F03c8b54!19sChIJWapiVtGOAGARVY9nvX-kXII?authuser=0&hl=ko&rclk=1,4.5,"(3,862)"
951,Japan,Kobe,아와지시마 애니메이션파크,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%99%80%EC%A7%80%EC%8B%9C%EB%A7%88+%EC%95%A0%EB%8B%88%EB%A9%94%EC%9D%B4%EC%85%98%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x600083c7ba288b19:0x5595be35719ea176!8m2!3d34.575173!4d135.000751!16s%2Fg%2F11g072l67j!19sChIJGYsouseDAGARdqGecTW-lVU?authuser=0&hl=ko&rclk=1,4.0,(555)
952,Japan,Kobe,奥摩耶遊園地跡,,,,,,https://www.google.com/maps/place/%E5%A5%A5%E6%91%A9%E8%80%B6%E9%81%8A%E5%9C%92%E5%9C%B0%E8%B7%A1/data=!4m7!3m6!1s0x600089920a9c0091:0xce1dbab5b6e9a24d!8m2!3d34.7363832!4d135.2050616!16s%2Fg%2F11r9bfbw9s!19sChIJkQCcCpKJAGARTaLptrW6Hc4?authuser=0&hl=ko&rclk=1,3.0,(2)
953,Japan,Kobe,이쿠타가와 공원,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EC%BF%A0%ED%83%80%EA%B0%80%EC%99%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x60008eeeb24de283:0xefd1e4e49695c91b!8m2!3d34.7001876!4d135.2001328!16s%2Fg%2F119wj756f!19sChIJg-JNsu6OAGARG8mVluTk0e8?authuser=0&hl=ko&rclk=1,3.8,(477)
954,Japan,Kobe,Kobe Sports Park,,,,,,https://www.google.com/maps/place/Kobe+Sports+Park/data=!4m7!3m6!1s0x600086b3089c6cf9:0xcba2bd458239077a!8m2!3d34.6796727!4d135.0777612!16s%2Fg%2F121cxmm6!19sChIJ-WycCLOGAGARegc5gkW9oss?authuser=0&hl=ko&rclk=1,4.0,"(3,493)"
