data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
847,Japan,Yufu,라쿠텐치,,,"케이블카로 갈 수 있는 산 정상에 자리한 놀이공원으로 놀이기구, 게임 시설, 수영장, 다양한 동물이 있습니다.",,,https://www.google.com/maps/place/%EB%9D%BC%EC%BF%A0%ED%85%90%EC%B9%98/data=!4m7!3m6!1s0x3546a68a78ee06cf:0x650d154b865b4da0!8m2!3d33.274941!4d131.4855361!16s%2Fg%2F120xp7jv!19sChIJzwbueIqmRjURoE1bhksVDWU?authuser=0&hl=ko&rclk=1,4.1,"(1,564)"
848,Japan,Yufu,하모니랜드,,,,,,https://www.google.com/maps/place/%ED%95%98%EB%AA%A8%EB%8B%88%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x354419160bd9403d:0x15959a47553a547d!8m2!3d33.40016!4d131.5468!16s%2Fg%2F122cc25k!19sChIJPUDZCxYZRDURfVQ6VUealRU?authuser=0&hl=ko&rclk=1,4.2,"(4,190)"
849,Japan,Yufu,아프리칸 사파리,,,차를 타고 이동하며 이국적인 동물들을 볼 수 있는 사파리 스타일 공원으로 식당과 선물 가게가 있습니다.,,,https://www.google.com/maps/place/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B8+%EC%82%AC%ED%8C%8C%EB%A6%AC/data=!4m7!3m6!1s0x3546a82560d12c2f:0x6f9e5e00fb890acd!8m2!3d33.3541837!4d131.4117005!16s%2Fg%2F1230_6yq!19sChIJLyzRYCWoRjURzQqJ-wBenm8?authuser=0&hl=ko&rclk=1,4.4,"(7,026)"
850,Japan,Yufu,Yufuin Showa Museum,,,1950년대와 1960년대 일본을 재현한 주택과 상점가를 볼 수 있으며 체험형 전시가 열리는 박물관입니다.,,,https://www.google.com/maps/place/Yufuin+Showa+Museum/data=!4m7!3m6!1s0x3546ae7dfdea9641:0xeef30aceedb09faa!8m2!3d33.2683625!4d131.3662172!16s%2Fg%2F1tggr9y3!19sChIJQZbq_X2uRjURqp-w7c4K8-4?authuser=0&hl=ko&rclk=1,4.2,(432)
851,Japan,Yufu,Yunotsubo Kaido,,,,,,https://www.google.com/maps/place/Yunotsubo+Kaido/data=!4m7!3m6!1s0x3546ad9d41e580db:0xaf3bc95b73bf5838!8m2!3d33.2666072!4d131.3628219!16s%2Fg%2F11k9ksn_12!19sChIJ24DlQZ2tRjUROFi_c1vJO68?authuser=0&hl=ko&rclk=1,3.6,(7)
852,Japan,Yufu,Hello Kitty,,,,,,https://www.google.com/maps/place/Hello+Kitty/data=!4m7!3m6!1s0x354419160324d175:0xcf458a2687d52934!8m2!3d33.3999585!4d131.5491041!16s%2Fg%2F11bxdt5vdq!19sChIJddEkAxYZRDURNCnVhyaKRc8?authuser=0&hl=ko&rclk=1,4.1,(32)
853,Japan,Yufu,유후인역,,,,,,https://www.google.com/maps/place/%EC%9C%A0%ED%9B%84%EC%9D%B8%EC%97%AD/data=!4m7!3m6!1s0x3546adda3e1a84cb:0x8a840ebe489bd3d9!8m2!3d33.2626697!4d131.355101!16s%2Fm%2F02vz3lx!19sChIJy4QaPtqtRjUR2dObSL4OhIo?authuser=0&hl=ko&rclk=1,4.1,"(1,003)"
854,Japan,Yufu,Forest Adventure - Beppu,,,,,,https://www.google.com/maps/place/Forest+Adventure+-+Beppu/data=!4m7!3m6!1s0x3546a590b1de68c7:0xc87a5d29e827ee3c!8m2!3d33.2660448!4d131.4527463!16s%2Fg%2F11h08d4chw!19sChIJx2jesZClRjURPO4n6Cldesg?authuser=0&hl=ko&rclk=1,4.6,(136)
855,Japan,Yufu,キッズランドUS 大分由布挾間店,,,,,,https://www.google.com/maps/place/%E3%82%AD%E3%83%83%E3%82%BA%E3%83%A9%E3%83%B3%E3%83%89US+%E5%A4%A7%E5%88%86%E7%94%B1%E5%B8%83%E6%8C%BE%E9%96%93%E5%BA%97/data=!4m7!3m6!1s0x3546a380146cc4df:0x232887a82c60311!8m2!3d33.2064845!4d131.5223674!16s%2Fg%2F11c2ptd55v!19sChIJ38RsFICjRjUREQPGgnqIMgI?authuser=0&hl=ko&rclk=1,4.0,(42)
856,Japan,Yufu,ジュラシックランド,,,,,,https://www.google.com/maps/place/%E3%82%B8%E3%83%A5%E3%83%A9%E3%82%B7%E3%83%83%E3%82%AF%E3%83%A9%E3%83%B3%E3%83%89/data=!4m7!3m6!1s0x3546a781a2b29661:0x6109aef2649e0f8!8m2!3d33.2733489!4d131.48122!16s%2Fg%2F11j83ydgz7!19sChIJYZayooGnRjUR-OBJJu-aEAY?authuser=0&hl=ko&rclk=1,3.3,(3)
