data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1240,Japan,Nara,Naramachi Nigiwai-no-le,,,,,,https://www.google.com/maps/place/Naramachi+Nigiwai-no-le/data=!4m7!3m6!1s0x6001398a4cd23473:0xb67828dbeed199d0!8m2!3d34.6772379!4d135.8303932!16s%2Fg%2F11bx461trl!19sChIJczTSTIo5AWAR0JnR7tsoeLY?authuser=0&hl=ko&rclk=1,4.4,(386)
1241,Japan,Nara,가스가타이샤,,,768년에 건립된 신사로 밝은 주홍빛 기둥이 지붕을 지지하고 있습니다.,,,https://www.google.com/maps/place/%EA%B0%80%EC%8A%A4%EA%B0%80%ED%83%80%EC%9D%B4%EC%83%A4/data=!4m7!3m6!1s0x600139c06bb06ad5:0x4c97e78382e39596!8m2!3d34.6815454!4d135.8484719!16zL20vMDNrMnpo!19sChIJ1Wqwa8A5AWARlpXjgoPnl0w?authuser=0&hl=ko&rclk=1,4.5,"(11,889)"
1242,Japan,Nara,UNESCO World Heritage Monument - Kasuga-taisha Grand Shrine,,,,,,https://www.google.com/maps/place/UNESCO+World+Heritage+Monument+-+Kasuga-taisha+Grand+Shrine/data=!4m7!3m6!1s0x600139044535d71b:0x52ed6a34eb99d625!8m2!3d34.6808678!4d135.8467928!16s%2Fg%2F11j1_gn5cm!19sChIJG9c1RQQ5AWARJdaZ6zRq7VI?authuser=0&hl=ko&rclk=1,4.4,(14)
1243,Japan,Nara,평성궁지보존기념비,,,,,,https://www.google.com/maps/place/%ED%8F%89%EC%84%B1%EA%B6%81%EC%A7%80%EB%B3%B4%EC%A1%B4%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x60013ba51030a39b:0x993983588a201118!8m2!3d34.6878085!4d135.7976735!16s%2Fg%2F11f3zh6db_!19sChIJm6MwEKU7AWARGBEgiliDOZk?authuser=0&hl=ko&rclk=1,4.6,(7)
1244,Japan,Nara,"Nagareyama Tumulus, Nationally Designated Historic Site",,,,,,"https://www.google.com/maps/place/Nagareyama+Tumulus,+Nationally+Designated+Historic+Site/data=!4m7!3m6!1s0x60012e1588dde023:0xee67c9cac91f7088!8m2!3d34.5600306!4d135.7362066!16s%2Fg%2F1pxx_xwpz!19sChIJI-DdiBUuAWARiHAfycrJZ-4?authuser=0&hl=ko&rclk=1",4.1,(55)
1245,Japan,Nara,이코마산조 유원지,,,"스릴 넘치는 놀이 기구, 수영장, 식당이 있는 드넓은 놀이공원입니다.",,,https://www.google.com/maps/place/%EC%9D%B4%EC%BD%94%EB%A7%88%EC%82%B0%EC%A1%B0+%EC%9C%A0%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x600123d935127b33:0x7387f7b7a9805fe0!8m2!3d34.6792181!4d135.6791714!16s%2Fg%2F122vf86l!19sChIJM3sSNdkjAWAR4F-Aqbf3h3M?authuser=0&hl=ko&rclk=1,4.1,"(3,331)"
1246,Japan,Nara,奈良ドリームランド,,,,,,https://www.google.com/maps/place/%E5%A5%88%E8%89%AF%E3%83%89%E3%83%AA%E3%83%BC%E3%83%A0%E3%83%A9%E3%83%B3%E3%83%89/data=!4m7!3m6!1s0x60013b0030a02f0f:0xdcae7c3ec90be294!8m2!3d34.701129!4d135.8216347!16zL20vMDl3azFo!19sChIJDy-gMAA7AWARlOILyT58rtw?authuser=0&hl=ko&rclk=1,3.0,(2)
1247,Japan,Nara,Park,,,,,,https://www.google.com/maps/place/Park/data=!4m7!3m6!1s0x60013b48d7334cf9:0xe14656c63e5c7630!8m2!3d34.6756473!4d135.8180198!16s%2Fg%2F11ss_s9rgf!19sChIJ-Uwz10g7AWARMHZcPsZWRuE?authuser=0&hl=ko&rclk=1,0,0
1248,Japan,Nara,가스가노 원지,,,,,,https://www.google.com/maps/place/%EA%B0%80%EC%8A%A4%EA%B0%80%EB%85%B8+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x600139914b4bbaa5:0x67d8b9ed98b389f4!8m2!3d34.6855392!4d135.8420463!16s%2Fg%2F11b7q1lkz3!19sChIJpbpLS5E5AWAR9ImzmO252Gc?authuser=0&hl=ko&rclk=1,4.4,(182)
1249,Japan,Nara,Rohto Nara Konoike Park,,,,,,https://www.google.com/maps/place/Rohto+Nara+Konoike+Park/data=!4m7!3m6!1s0x6001397d87acd7ab:0xdc66d5a6b77ef133!8m2!3d34.6979523!4d135.8289718!16s%2Fg%2F119tp4znl!19sChIJq9esh305AWARM_F-t6bVZtw?authuser=0&hl=ko&rclk=1,3.9,"(1,142)"
1250,Japan,Nara,Shigisan Nodokamura,,,"온실과 과일을 딸 수 있는 밭이 있으며 염소 먹이 주기 체험, 요리 강습, 피자 카페를 이용할 수 있는 공원입니다.",,,https://www.google.com/maps/place/Shigisan+Nodokamura/data=!4m7!3m6!1s0x6001266837da1fe9:0x3af6feb4c0c76517!8m2!3d34.6031577!4d135.6585884!16s%2Fg%2F1tjbs1xy!19sChIJ6R_aN2gmAWARF2XHwLT-9jo?authuser=0&hl=ko&rclk=1,3.9,(911)
1251,Japan,Nara,Mi Nara,,,,,,https://www.google.com/maps/place/Mi+Nara/data=!4m7!3m6!1s0x60013bb10eac2ba9:0x3631f71ecdfae0b0!8m2!3d34.6850297!4d135.8025176!16s%2Fg%2F11gjxsl_rx!19sChIJqSusDrE7AWARsOD6zR73MTY?authuser=0&hl=ko&rclk=1,3.5,"(3,724)"
