data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,Thailand,Krabi,이비스 스타일 크라비 아오낭,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EB%B9%84%EC%8A%A4+%EC%8A%A4%ED%83%80%EC%9D%BC+%ED%81%AC%EB%9D%BC%EB%B9%84+%EC%95%84%EC%98%A4%EB%82%AD/data=!4m10!3m9!1s0x3051955511ca3849:0xf2d62c1a3e6fc906!5m2!4m1!1i2!8m2!3d8.034134!4d98.831272!16s%2Fg%2F1q6kk3f1t!19sChIJSTjKEVWVUTARBslvPhos1vI?authuser=0&hl=ko&rclk=1,2378,4.2
17,Thailand,Krabi,Shell Cemetery,,,콘크리트 조각처럼 생긴 조개류 화석이 많은 조개 무덤입니다.,,,https://www.google.com/maps/place/Shell+Cemetery/data=!4m7!3m6!1s0x3051eb26e7b65893:0x226cc2ca2c7d34cd!8m2!3d8.0228576!4d98.8837435!16s%2Fg%2F1tnpbvxs!19sChIJk1i25ybrUTARzTR9LMrCbCI?authuser=0&hl=ko&rclk=1,2295,3.8
18,Thailand,Krabi,"Monkey Trail, Ao Nang",,,"정글을 가로지르는 산책로로 나무 계단, 곧 부서질 듯한 다리가 있고 원숭이와 일몰을 볼 수 있습니다.",,,"https://www.google.com/maps/place/Monkey+Trail,+Ao+Nang/data=!4m7!3m6!1s0x3051c01a5370f035:0x92b26f800fa19af4!8m2!3d8.0248831!4d98.827864!16s%2Fg%2F11cs5jv2h4!19sChIJNfBwUxrAUTAR9JqhD4BvspI?authuser=0&hl=ko&rclk=1",2067,4.3
19,Thailand,Krabi,Klong Root (Clear Water Canal),,,,,,https://www.google.com/maps/place/Klong+Root+%28Clear+Water+Canal%29/data=!4m7!3m6!1s0x3051bffda6bc6d1f:0xf04a366f60743c41!8m2!3d8.0958888!4d98.808585!16s%2Fg%2F11hdjh9p_t!19sChIJH228pv2_UTARQTx0YG82SvA?authuser=0&hl=ko&rclk=1,1931,4.6
20,Thailand,Krabi,검은게 기념비,,,,,,https://www.google.com/maps/place/%EA%B2%80%EC%9D%80%EA%B2%8C+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x3051959303dd57f7:0x7a7f48626aa820fe!8m2!3d8.067209!4d98.9171353!16s%2Fg%2F11h3ljkjdb!19sChIJ91fdA5OVUTAR_iCoamJIf3o?authuser=0&hl=ko&rclk=1,1927,4.4
21,Thailand,Krabi,마하랏 청과물시장,,,,,,https://www.google.com/maps/place/%EB%A7%88%ED%95%98%EB%9E%8F+%EC%B2%AD%EA%B3%BC%EB%AC%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x3051949085e1cf07:0x53a03e532c8c8a89!8m2!3d8.0665355!4d98.9131997!16s%2Fg%2F11r8f01rk!19sChIJB8_hhZCUUTARiYqMLFM-oFM?authuser=0&hl=ko&rclk=1,1809,4.3
22,Thailand,Krabi,Dragon's Crest (Ngon Nak Nature Trail),,,,,,https://www.google.com/maps/place/Dragon%27s+Crest+%28Ngon+Nak+Nature+Trail%29/data=!4m7!3m6!1s0x3051bee72d230a65:0x2fa76fb09a1537d4!8m2!3d8.0972796!4d98.7494406!16s%2Fg%2F11b6_13ljt!19sChIJZQojLee-UTAR1DcVmrBvpy8?authuser=0&hl=ko&rclk=1,1686,4.8
23,Thailand,Krabi,Lanta Animal Welfare,,,,,,https://www.google.com/maps/place/Lanta+Animal+Welfare/data=!4m7!3m6!1s0x304e03234bdd346d:0xe0bee26e21cf5e5!8m2!3d7.5909079!4d99.0376735!16s%2Fg%2F1hdywgnpd!19sChIJbTTdSyMDTjAR5fUc4ibuCw4?authuser=0&hl=ko&rclk=1,1667,4.9
24,Thailand,Krabi,Thara Park,,,"녹음이 우거진 강변 공원에 놀이터, 운동 공간, 테니스, 축구 등의 스포츠 장소가 있습니다.",,,https://www.google.com/maps/place/Thara+Park/data=!4m7!3m6!1s0x305194a40ecd83bd:0x1d0223bd14f9c090!8m2!3d8.0528011!4d98.9186935!16s%2Fg%2F1q5ccdfl_!19sChIJvYPNDqSUUTARkMD5FL0jAh0?authuser=0&hl=ko&rclk=1,1531,4.4
25,Thailand,Krabi,Night market place,,,,,,https://www.google.com/maps/place/Night+market+place/data=!4m7!3m6!1s0x3051c1c0b482ad9b:0xc98cdb7f97c15f30!8m2!3d8.0371013!4d98.8188157!16s%2Fg%2F11gsy__c9c!19sChIJm62CtMDBUTARMF_Bl3_bjMk?authuser=0&hl=ko&rclk=1,1396,4.3
26,Thailand,Krabi,Ban Nam Khem Tsunami Memorial Park,,,,,,https://www.google.com/maps/place/Ban+Nam+Khem+Tsunami+Memorial+Park/data=!4m7!3m6!1s0x3050c4f58adff779:0x284f06499057ab79!8m2!3d8.8591804!4d98.2652054!16s%2Fg%2F1vg0t11v!19sChIJefffivXEUDAReatXkEkGTyg?authuser=0&hl=ko&rclk=1,1207,4.2
27,Thailand,Krabi,Ko Poda Beach,,,,,,https://www.google.com/maps/place/Ko+Poda+Beach/data=!4m7!3m6!1s0x3051c1bfd1f1dd6b:0x1b555bdc3d3dbf2f!8m2!3d7.9748955!4d98.8115999!16s%2Fg%2F11c5bthyst!19sChIJa93x0b_BUTARL789PdxbVRs?authuser=0&hl=ko&rclk=1,1199,4.7
28,Thailand,Krabi Town,Krabi Bus Terminal,,,,,,https://www.google.com/maps/place/Krabi+Bus+Terminal/data=!4m7!3m6!1s0x3051946b052d64dd:0x3ca0266fb395f08e!8m2!3d8.0995638!4d98.9056946!16s%2Fg%2F11r8s7kmk!19sChIJ3WQtBWuUUTARjvCVs28moDw?authuser=0&hl=ko&rclk=1,1123,3.8
29,Thailand,Krabi,끄라비 블루 풀,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%EB%B8%94%EB%A3%A8+%ED%92%80/data=!4m7!3m6!1s0x30521c1463128593:0x490c536721e1341d!8m2!3d7.9281149!4d99.2723047!16s%2Fg%2F11clfqjyh7!19sChIJk4USYxQcUjARHTThIWdTDEk?authuser=0&hl=ko&rclk=1,1059,4.5
30,Thailand,Krabi,BlueSotel SMART Krabi Aonang Beach - Adults only,,,,,,https://www.google.com/maps/place/BlueSotel+SMART+Krabi+Aonang+Beach+-+Adults+only/data=!4m10!3m9!1s0x3051c141790074ab:0x12714f468c143108!5m2!4m1!1i2!8m2!3d8.0302301!4d98.8264652!16s%2Fg%2F11hzyml1nm!19sChIJq3QAeUHBUTARCDEUjEZPcRI?authuser=0&hl=ko&rclk=1,988,4.4
31,Thailand,Krabi,Saline Hot Spring Khlong Thom,,,,,,https://www.google.com/maps/place/Saline+Hot+Spring+Khlong+Thom/data=!4m7!3m6!1s0x3051f71d90a7858f:0x7b6e329f413b92b8!8m2!3d7.9046061!4d99.1084065!16s%2Fg%2F11b7q8qrv9!19sChIJj4WnkB33UTARuJI7QZ8ybns?authuser=0&hl=ko&rclk=1,978,4.3
32,Thailand,Krabi,Monkey Bay,,,,,,https://www.google.com/maps/place/Monkey+Bay/data=!4m7!3m6!1s0x304e217099018447:0x41166333847908c0!8m2!3d7.721416!4d98.7697499!16s%2Fg%2F11h8gl35pr!19sChIJR4QBmXAhTjARwAh5hDNjFkE?authuser=0&hl=ko&rclk=1,956,4.3
33,Thailand,Krabi Town,딘댕 더이,,,,,,https://www.google.com/maps/place/%EB%94%98%EB%8C%95+%EB%8D%94%EC%9D%B4/data=!4m7!3m6!1s0x3051bf22c5ece41b:0x294a7abd71321d57!8m2!3d8.1099753!4d98.7842564!16s%2Fg%2F11hyd2y1gw!19sChIJG-TsxSK_UTARVx0ycb16Sik?authuser=0&hl=ko&rclk=1,921,4.6
34,Thailand,Krabi,The Elephant Sanctuary Krabi Thailand,,,,,,https://www.google.com/maps/place/The+Elephant+Sanctuary+Krabi+Thailand/data=!4m7!3m6!1s0x3051bfc502670277:0xded68eff0392b7ef!8m2!3d8.0892536!4d98.8026927!16s%2Fg%2F11fpjwtldw!19sChIJdwJnAsW_UTAR77eSA_-O1t4?authuser=0&hl=ko&rclk=1,890,5.0
35,Thailand,Krabi,Hat Nappharat Thara-Mu Ko Phi Phi National Park,,,"험준한 절벽, 협곡, 산호초, 영화 더 비치(The Beach)의 촬영장으로 유명한 섬이 있는 국립공원입니다.",,,https://www.google.com/maps/place/Hat+Nappharat+Thara-Mu+Ko+Phi+Phi+National+Park/data=!4m7!3m6!1s0x3051c000f4a02c9b:0xc071b214f42800b2!8m2!3d8.0470726!4d98.7991751!16s%2Fm%2F0h7mzcg!19sChIJmyyg9ADAUTARsgAo9BSyccA?authuser=0&hl=ko&rclk=1,863,4.5
36,Thailand,Krabi Town,Wat Kaeo Korawaram,,,,,,https://www.google.com/maps/place/Wat+Kaeo+Korawaram/data=!4m7!3m6!1s0x3051949748c5067d:0x1dc0c0f97add48e2!8m2!3d8.0629911!4d98.9126413!16s%2Fm%2F0wy21xd!19sChIJfQbFSJeUUTAR4kjdevnAwB0?authuser=0&hl=ko&rclk=1,861,4.4
37,Thailand,Krabi,Krabi Elephant Shelter,,,,,,https://www.google.com/maps/place/Krabi+Elephant+Shelter/data=!4m7!3m6!1s0x3051bf743f6e09fb:0xbeaace88cbd647c7!8m2!3d8.0586465!4d98.7929466!16s%2Fg%2F11j134y88n!19sChIJ-wluP3S_UTARx0fWy4jOqr4?authuser=0&hl=ko&rclk=1,845,4.6
38,Thailand,Krabi,Loh Dalum Beach,,,,,,https://www.google.com/maps/place/Loh+Dalum+Beach/data=!4m7!3m6!1s0x3051dee079ce15e1:0x166d77e3f0b2268f!8m2!3d7.740278!4d98.7703457!16s%2Fg%2F11cn8p98_j!19sChIJ4RXOeeDeUTARjyay8ON3bRY?authuser=0&hl=ko&rclk=1,829,4.2
39,Thailand,Krabi,Phra nang Cave Beach,,,모래사장 곳곳에 바다 동굴과 우뚝 솟은 석회암 형성물이 있는 아름다운 만입니다.,,,https://www.google.com/maps/place/Phra+nang+Cave+Beach/data=!4m7!3m6!1s0x3051ea82d0145b37:0x14e6ad85c955c821!8m2!3d8.0059287!4d98.8374807!16s%2Fg%2F11bvtdftc0!19sChIJN1sU0ILqUTARIchVyYWt5hQ?authuser=0&hl=ko&rclk=1,796,4.7
40,Thailand,Krabi,끄라비 야시장,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x305194994ca75b83:0x5587e271786ad215!8m2!3d8.0652521!4d98.9162911!16s%2Fg%2F11c3svgdhd!19sChIJg1unTJmUUTARFdJqeHHih1U?authuser=0&hl=ko&rclk=1,786,4.3
41,Thailand,Krabi,Diamond Cave / Phra Nang Nai Cave,,,,,,https://www.google.com/maps/place/Diamond+Cave+%2F+Phra+Nang+Nai+Cave/data=!4m7!3m6!1s0x3051ea993b95d785:0x8c8496bfc1eb405c!8m2!3d8.0136407!4d98.8421421!16s%2Fg%2F11gg_xbtqs!19sChIJhdeVO5nqUTARXEDrwb-WhIw?authuser=0&hl=ko&rclk=1,746,3.9
42,Thailand,Krabi,푸레 베이,,,,,,https://www.google.com/maps/place/%ED%91%B8%EB%A0%88+%EB%B2%A0%EC%9D%B4/data=!4m10!3m9!1s0x305194992e6eea09:0x3080f479f6094379!5m2!4m1!1i2!8m2!3d8.0848737!4d98.7457033!16s%2Fg%2F1tfs8878!19sChIJCepuLpmUUTAReUMJ9nn0gDA?authuser=0&hl=ko&rclk=1,736,4.8
43,Thailand,Krabi,Ao Nang Elephant Sanctuary Krabi (Booking is needed),,,,,,https://www.google.com/maps/place/Ao+Nang+Elephant+Sanctuary+Krabi+%28Booking+is+needed%29/data=!4m7!3m6!1s0x3051bf74064c864d:0x3fe04edde26ce3f2!8m2!3d8.0712949!4d98.799763!16s%2Fg%2F11gzq0nhj_!19sChIJTYZMBnS_UTAR8uNs4t1O4D8?authuser=0&hl=ko&rclk=1,714,4.4
44,Thailand,Krabi,Khao Phanom Bencha National Park,,,"폭포, 동굴, 토착 야생동물, 식물, 꽃이 있는 울창한 국립공원입니다.",,,https://www.google.com/maps/place/Khao+Phanom+Bencha+National+Park/data=!4m7!3m6!1s0x3051998fd936b375:0xf20e38c695b09f4a!8m2!3d8.2401636!4d98.9141474!16s%2Fm%2F0k6zm1_!19sChIJdbM22Y-ZUTARSp-wlcY4DvI?authuser=0&hl=ko&rclk=1,705,4.6
45,Thailand,Krabi,Krabi Elephant HOUSE Sanctuary,,,,,,https://www.google.com/maps/place/Krabi+Elephant+HOUSE+Sanctuary/data=!4m7!3m6!1s0x3051978987cbedf7:0x8c4a53b2ce8e967e!8m2!3d8.1861257!4d98.8786468!16s%2Fg%2F11gl21zcb_!19sChIJ9-3Lh4mXUTARfpaOzrJTSow?authuser=0&hl=ko&rclk=1,669,4.7
46,Thailand,Krabi,Following Giants Koh Lanta Ethical Elephant Sanctuary,,,,,,https://www.google.com/maps/place/Following+Giants+Koh+Lanta+Ethical+Elephant+Sanctuary/data=!4m7!3m6!1s0x304e0fde1537344f:0x201ca4bfebddee9!8m2!3d7.4948353!4d99.0867636!16s%2Fg%2F11fqy6yw_c!19sChIJTzQ3Fd4PTjAR6d69_kvKAQI?authuser=0&hl=ko&rclk=1,649,4.8
47,Thailand,Krabi,Tonsai Beach,,,,,,https://www.google.com/maps/place/Tonsai+Beach/data=!4m7!3m6!1s0x3051c01f698dc337:0x37acb482b953a2e9!8m2!3d8.0180546!4d98.8322457!16s%2Fg%2F11hc_vmb94!19sChIJN8ONaR_AUTAR6aJTuYK0rDc?authuser=0&hl=ko&rclk=1,612,4.4
48,Thailand,Krabi,Andaman Cultural Study Center,,,,,,https://www.google.com/maps/place/Andaman+Cultural+Study+Center/data=!4m7!3m6!1s0x3051948ff2863837:0x1019c240f89a715f!8m2!3d8.0707805!4d98.9133554!16s%2Fg%2F11b86nh8fb!19sChIJNziG8o-UUTARX3Ga-EDCGRA?authuser=0&hl=ko&rclk=1,612,4.4
49,Thailand,Krabi,뿌담 야시장,,,,,,https://www.google.com/maps/place/%EB%BF%8C%EB%8B%B4+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x3051949af7688eab:0x4e853ca676595f74!8m2!3d8.0669132!4d98.9165255!16s%2Fg%2F11bztcrg4g!19sChIJq45o95qUUTARdF9ZdqY8hU4?authuser=0&hl=ko&rclk=1,576,4.4
50,Thailand,Krabi Town,프라낭 라군,,,,,,https://www.google.com/maps/place/%ED%94%84%EB%9D%BC%EB%82%AD+%EB%9D%BC%EA%B5%B0/data=!4m7!3m6!1s0x3051ea84bb1991c7:0x6963b3a67c8a455b!8m2!3d8.0047014!4d98.842463!16s%2Fg%2F11b7grh8gf!19sChIJx5EZu4TqUTARW0WKfKazY2k?authuser=0&hl=ko&rclk=1,548,4.6
51,Thailand,Krabi,Nopharat Thara Beach,,,식당과 리조트가 있는 조용한 해변으로 간조 때에는 해안의 섬까지 걸어갈 수 있습니다.,,,https://www.google.com/maps/place/Nopharat+Thara+Beach/data=!4m7!3m6!1s0x3051bf816938ca47:0x1b30f808667c0e02!8m2!3d8.0436531!4d98.7968327!16s%2Fg%2F11bw23qzzl!19sChIJR8o4aYG_UTARAg58Zgj4MBs?authuser=0&hl=ko&rclk=1,509,4.5
52,Thailand,Krabi,AONANG ELEPHANT PARK,,,,,,https://www.google.com/maps/place/AONANG+ELEPHANT+PARK/data=!4m7!3m6!1s0x3051bfaf811f4833:0x84886da2092e62f5!8m2!3d8.071864!4d98.8007643!16s%2Fg%2F11dfv53m6h!19sChIJM0gfga-_UTAR9WIuCaJtiIQ?authuser=0&hl=ko&rclk=1,500,2.6
53,Thailand,Krabi,Krabi Snake Park and Kingcobra show,,,,,,https://www.google.com/maps/place/Krabi+Snake+Park+and+Kingcobra+show/data=!4m7!3m6!1s0x3051bfb29ed82d7f:0xa585bfcca02e68df!8m2!3d8.0462487!4d98.8161141!16s%2Fg%2F11rkftbcsx!19sChIJfy3YnrK_UTAR32guoMy_haU?authuser=0&hl=ko&rclk=1,486,4.5
54,Thailand,Krabi Town,ตลาดนัดบ้านตลาดเก่า talat kao flea market,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%99%E0%B8%B1%E0%B8%94%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B9%80%E0%B8%81%E0%B9%88%E0%B8%B2+talat+kao+flea+market/data=!4m7!3m6!1s0x3051946cbfe58e63:0x944720f30486ae6!8m2!3d8.1002323!4d98.9093693!16s%2Fg%2F1tkrzwty!19sChIJY47lv2yUUTAR5mpIMA9yRAk?authuser=0&hl=ko&rclk=1,458,4.0
55,Thailand,Krabi Town,Pai Plong Beach,,,,,,https://www.google.com/maps/place/Pai+Plong+Beach/data=!4m7!3m6!1s0x3051c01bc89dc85f:0xa3b6ea4b89915a74!8m2!3d8.0236754!4d98.8286869!16s%2Fg%2F11cjj04kxq!19sChIJX8idyBvAUTARdFqRiUvqtqM?authuser=0&hl=ko&rclk=1,457,4.5
56,Thailand,Krabi,Giant Catfish Farm,,,,,,https://www.google.com/maps/place/Giant+Catfish+Farm/data=!4m7!3m6!1s0x3051bfaef69f5ed7:0x1d6471d930c4e315!8m2!3d8.0739378!4d98.8011354!16s%2Fg%2F11ckvv5_8q!19sChIJ116f9q6_UTARFePEMNlxZB0?authuser=0&hl=ko&rclk=1,456,3.9
57,Thailand,Krabi,Tubkaek Beach,,,맑고 얕은 물과 인근의 작은 섬 전망으로 널리 알려진 조용한 모래사장입니다.,,,https://www.google.com/maps/place/Tubkaek+Beach/data=!4m7!3m6!1s0x3051b932cc2e934b:0xe67d5279123c3809!8m2!3d8.091086!4d98.7470903!16s%2Fg%2F11bxfg5054!19sChIJS5MuzDK5UTARCTg8EnlSfeY?authuser=0&hl=ko&rclk=1,438,4.4
58,Thailand,Krabi,THAI'D UP ADVENTURES,,,,,,https://www.google.com/maps/place/THAI%27D+UP+ADVENTURES/data=!4m7!3m6!1s0x305195b6687fee0d:0xcd40a34c646587ba!8m2!3d8.1010725!4d98.8729904!16s%2Fg%2F11clzhzghl!19sChIJDe5_aLaVUTARuodlZEyjQM0?authuser=0&hl=ko&rclk=1,438,4.9
59,Thailand,Krabi,Tops Central Phuket Festival,,,,,,https://www.google.com/maps/place/Tops+Central+Phuket+Festival/data=!4m7!3m6!1s0x305031c6bbb0cead:0xc0956fb8323b62a6!8m2!3d7.8923094!4d98.3680801!16s%2Fg%2F12m91rdd5!19sChIJrc6wu8YxUDARpmI7MrhvlcA?authuser=0&hl=ko&rclk=1,436,4.5
60,Thailand,Krabi Town,Huay To Waterfall,,,,,,https://www.google.com/maps/place/Huay+To+Waterfall/data=!4m7!3m6!1s0x3051998e8b60dafd:0x69224f86040731f0!8m2!3d8.2378119!4d98.9187832!16s%2Fg%2F1tct648m!19sChIJ_dpgi46ZUTAR8DEHBIZPImk?authuser=0&hl=ko&rclk=1,420,4.6
61,Thailand,Krabi,Larn Sa-Tor Market,,,,,,https://www.google.com/maps/place/Larn+Sa-Tor+Market/data=!4m7!3m6!1s0x30519438a2ab018f:0x5fc998363586f042!8m2!3d8.1027867!4d98.8955747!16s%2Fg%2F11c20dc3z6!19sChIJjwGrojiUUTARQvCGNTaYyV8?authuser=0&hl=ko&rclk=1,406,4.2
62,Thailand,Krabi Town,Dragon Crest Mountain,,,,,,https://www.google.com/maps/place/Dragon+Crest+Mountain/data=!4m7!3m6!1s0x3051bf239f26ec89:0xc76faf9fb099485d!8m2!3d8.0972574!4d98.7493608!16s%2Fg%2F11gk8rdctl!19sChIJiewmnyO_UTARXUiZsJ-vb8c?authuser=0&hl=ko&rclk=1,387,4.7
63,Thailand,Krabi,Khao Sok Elephant Conservation Centre,,,,,,https://www.google.com/maps/place/Khao+Sok+Elephant+Conservation+Centre/data=!4m7!3m6!1s0x3050df8941962059:0x9e48e1f83bda9255!8m2!3d8.8098467!4d98.4385876!16s%2Fg%2F11vwzqb8lg!19sChIJWSCWQYnfUDARVZLaO_jhSJ4?authuser=0&hl=ko&rclk=1,371,5.0
