data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,Thailand,Ko Chang,Magic Garden,,,,,,https://www.google.com/maps/place/Magic+Garden/data=!4m10!3m9!1s0x310410619af2900b:0x7a9a86dc1a3f9f53!5m2!4m1!1i2!8m2!3d11.9994292!4d102.2981679!16s%2Fg%2F12qh8x0gs!19sChIJC5DymmEQBDERU58_GtyGmno?authuser=0&hl=ko&rclk=1,745,4.6
17,Thailand,Ko Chang,Big C Market Koh Chang,,,,,,https://www.google.com/maps/place/Big+C+Market+Koh+Chang/data=!4m7!3m6!1s0x31041222c4f528e3:0xce6a37da67ba48c7!8m2!3d12.0826844!4d102.2800063!16s%2Fg%2F11bz08xv5b!19sChIJ4yj1xCISBDERx0i6Z9o3as4?authuser=0&hl=ko&rclk=1,689,4.3
18,Thailand,Ko Chang,Yuttanavi Memorial Monument at Ko Chang,,,,,,https://www.google.com/maps/place/Yuttanavi+Memorial+Monument+at+Ko+Chang/data=!4m7!3m6!1s0x31046b203549175b:0x4027ce041881f59b!8m2!3d12.1786903!4d102.3889736!16s%2Fg%2F1hm3wyh8q!19sChIJWxdJNSBrBDERm_WBGATOJ0A?authuser=0&hl=ko&rclk=1,676,4.3
19,Thailand,Ko Chang,Salak Phet Mangrove Forest,,,,,,https://www.google.com/maps/place/Salak+Phet+Mangrove+Forest/data=!4m7!3m6!1s0x3104171309ae1b41:0x3ee3370dfdb0bea0!8m2!3d12.0029112!4d102.3773251!16s%2Fg%2F11c602wl14!19sChIJQRuuCRMXBDERoL6w_Q034z4?authuser=0&hl=ko&rclk=1,667,4.3
20,Thailand,Ko Chang,Kai Bae Beach,,,,,,https://www.google.com/maps/place/Kai+Bae+Beach/data=!4m7!3m6!1s0x31041132c46facc3:0x72f2ed4340061bf6!8m2!3d12.0249578!4d102.2911541!16s%2Fg%2F11rchjnwfq!19sChIJw6xvxDIRBDER9hsGQEPt8nI?authuser=0&hl=ko&rclk=1,640,4.6
21,Thailand,Ko Chang,The Splash Koh Chang,,,,,,https://www.google.com/maps/place/The+Splash+Koh+Chang/data=!4m10!3m9!1s0x3104119e044ceef5:0x2aa232ec2cdc5e5c!5m2!4m1!1i2!8m2!3d12.039329!4d102.2957905!16s%2Fg%2F11frq5kcp5!19sChIJ9e5MBJ4RBDERXF7cLOwyoio?authuser=0&hl=ko&rclk=1,633,4.4
22,Thailand,Ko Chang,Night Food Market,,,,,,https://www.google.com/maps/place/Night+Food+Market/data=!4m7!3m6!1s0x31041268a9b3b0dd:0x77054dcd4b1664b5!8m2!3d12.1061481!4d102.2724819!16s%2Fg%2F11bywwbds3!19sChIJ3bCzqWgSBDERtWQWS81NBXc?authuser=0&hl=ko&rclk=1,632,4.3
23,Thailand,Ko Chang,Dope Dealer Koh Chang,,,,,,https://www.google.com/maps/place/Dope+Dealer+Koh+Chang/data=!4m7!3m6!1s0x3104113bf8a2aa19:0x37244f6939611704!8m2!3d12.0319803!4d102.292945!16s%2Fg%2F11trw23lt6!19sChIJGaqi-DsRBDERBBdhOWlPJDc?authuser=0&hl=ko&rclk=1,599,5.0
24,Thailand,Ko Chang,Lonely Beach,,,,,,https://www.google.com/maps/place/Lonely+Beach/data=!4m7!3m6!1s0x3104105db2b6a94d:0xda8b2b75550f8d0b!8m2!3d12.0078625!4d102.2928992!16s%2Fg%2F12lt1m08p!19sChIJTam2sl0QBDERC40PVXUri9o?authuser=0&hl=ko&rclk=1,592,4.4
25,Thailand,Ko Chang,더 화이트 엘리펀트,,,,,,https://www.google.com/maps/place/%EB%8D%94+%ED%99%94%EC%9D%B4%ED%8A%B8+%EC%97%98%EB%A6%AC%ED%8E%80%ED%8A%B8/data=!4m10!3m9!1s0x3104126a5bb022c7:0x9e4acb2fed87c4e1!5m2!4m1!1i2!8m2!3d12.098186!4d102.2757593!16s%2Fg%2F11clv53pgd!19sChIJxyKwW2oSBDER4cSH7S_LSp4?authuser=0&hl=ko&rclk=1,578,4.1
26,Thailand,Ko Chang,Wat Salak Phet,,,,,,https://www.google.com/maps/place/Wat+Salak+Phet/data=!4m7!3m6!1s0x3104173da8d339c5:0xf501d0dabe3d9d68!8m2!3d12.0047664!4d102.3720612!16s%2Fg%2F1vfn42rn!19sChIJxTnTqD0XBDERaJ09vtrQAfU?authuser=0&hl=ko&rclk=1,558,4.5
27,Thailand,Ko Chang,Khung Kraben Wildlife Sanctuary,,,,,,https://www.google.com/maps/place/Khung+Kraben+Wildlife+Sanctuary/data=!4m7!3m6!1s0x3103826ee0609401:0xdbf5f092aef53e4a!8m2!3d12.5214284!4d101.9492278!16s%2Fg%2F1hm2hcdl0!19sChIJAZRg4G6CAzERSj71rpLw9ds?authuser=0&hl=ko&rclk=1,535,4.4
28,Thailand,Ko Chang,Klong Kloi Beach,,,,,,https://www.google.com/maps/place/Klong+Kloi+Beach/data=!4m10!3m9!1s0x31041a73598bdf2d:0x3011a05d9ad59041!5m2!4m1!1i2!8m2!3d11.9748468!4d102.3226846!16s%2Fg%2F11bzth1g2w!19sChIJLd-LWXMaBDERQZDVml2gETA?authuser=0&hl=ko&rclk=1,497,4.5
29,Thailand,Ko Chang,창 부리 Chang Buri,,,,,,https://www.google.com/maps/place/%EC%B0%BD+%EB%B6%80%EB%A6%AC+Chang+Buri/data=!4m10!3m9!1s0x310412697e790f9d:0x9e060824edcdff1f!5m2!4m1!1i2!8m2!3d12.1006494!4d102.2745407!16s%2Fg%2F1td0cz5z!19sChIJnQ95fmkSBDERH__N7SQIBp4?authuser=0&hl=ko&rclk=1,461,4.1
30,Thailand,Ko Chang,Salak Khok Boat Tour,,,,,,https://www.google.com/maps/place/Salak+Khok+Boat+Tour/data=!4m7!3m6!1s0x310416fff4101795:0x1b417fa0d12efe96!8m2!3d12.0234323!4d102.3921272!16s%2Fg%2F11c6s2pxpy!19sChIJlRcQ9P8WBDERlv4u0aB_QRs?authuser=0&hl=ko&rclk=1,458,4.4
31,Thailand,Ko Chang,파자마 코창,,,,,,https://www.google.com/maps/place/%ED%8C%8C%EC%9E%90%EB%A7%88+%EC%BD%94%EC%B0%BD/data=!4m10!3m9!1s0x3104118f1ce04ff7:0x91eed02867453d7e!5m2!4m1!1i2!8m2!3d12.0645122!4d102.286128!16s%2Fg%2F11btmqfncy!19sChIJ90_gHI8RBDERfj1FZyjQ7pE?authuser=0&hl=ko&rclk=1,457,4.5
32,Thailand,Ko Chang,Ko Chang Memorial,,,,,,https://www.google.com/maps/place/Ko+Chang+Memorial/data=!4m7!3m6!1s0x3104180b4a73b413:0x592090fc7325209a!8m2!3d11.9536081!4d102.4337269!16s%2Fg%2F1hm3tyq7r!19sChIJE7RzSgsYBDERmiAlc_yQIFk?authuser=0&hl=ko&rclk=1,457,4.3
33,Thailand,Ko Chang,SYLVAN Koh Chang,,,,,,https://www.google.com/maps/place/SYLVAN+Koh+Chang/data=!4m10!3m9!1s0x31041051b4d040ef:0x14ce85f58acba470!5m2!4m1!1i2!8m2!3d12.0189551!4d102.2911238!16s%2Fg%2F11fk1bz72s!19sChIJ70DQtFEQBDERcKTLivWFzhQ?authuser=0&hl=ko&rclk=1,423,4.5
34,Thailand,Ko Chang,Salak Kok Seafood,,,,,,https://www.google.com/maps/place/Salak+Kok+Seafood/data=!4m7!3m6!1s0x310416ff8caa20a3:0xb9f71328c4bf8f44!8m2!3d12.0236638!4d102.3918737!16s%2Fg%2F1hm4t6cnl!19sChIJoyCqjP8WBDERRI-_xCgT97k?authuser=0&hl=ko&rclk=1,418,4.2
35,Thailand,Ko Chang,인디 비치 방갈로 & 카페 Indie Beach Bungalows & Café,,,,,,https://www.google.com/maps/place/%EC%9D%B8%EB%94%94+%EB%B9%84%EC%B9%98+%EB%B0%A9%EA%B0%88%EB%A1%9C+%26+%EC%B9%B4%ED%8E%98+Indie+Beach+Bungalows+%26+Caf%C3%A9/data=!4m10!3m9!1s0x31041ba7bdb733a7:0xa5fa5da4373698b1!5m2!4m1!1i2!8m2!3d11.9743741!4d102.32024!16s%2Fg%2F11dzdfdmxd!19sChIJpzO3vacbBDERsZg2N6Rd-qU?authuser=0&hl=ko&rclk=1,415,4.5
36,Thailand,Ko Chang,Than Mayom Waterfall,,,,,,https://www.google.com/maps/place/Than+Mayom+Waterfall/data=!4m7!3m6!1s0x31041418f6d24d23:0x9929f03aea989ca1!8m2!3d12.07645!4d102.367363!16s%2Fg%2F11b67r0m5f!19sChIJI03S9hgUBDERoZyY6jrwKZk?authuser=0&hl=ko&rclk=1,414,4.2
37,Thailand,Ko Chang,Trat Provincial Botanical Garden,,,,,,https://www.google.com/maps/place/Trat+Provincial+Botanical+Garden/data=!4m7!3m6!1s0x310443faaaf8e437:0xd44ad28f54ffd9ea!8m2!3d12.252269!4d102.5170246!16s%2Fg%2F1hm4r_mmn!19sChIJN-T4qvpDBDER6tn_VI_SStQ?authuser=0&hl=ko&rclk=1,410,4.2
38,Thailand,Ko Chang,Nature Rocks,,,,,,https://www.google.com/maps/place/Nature+Rocks/data=!4m7!3m6!1s0x3104105ddacdb7bb:0x9eba17e2f7faafc!8m2!3d12.0063611!4d102.2941565!16s%2Fg%2F11c47y6zks!19sChIJu7fN2l0QBDER_Kp_L36h6wk?authuser=0&hl=ko&rclk=1,407,4.5
39,Thailand,Ko Chang,Koh Chang Wine Gallery,,,,,,https://www.google.com/maps/place/Koh+Chang+Wine+Gallery/data=!4m7!3m6!1s0x310411ac2721e7c5:0xc17df660b62d7df8!8m2!3d12.032022!4d102.2929601!16s%2Fg%2F11cm0pw961!19sChIJxechJ6wRBDER-H0ttmD2fcE?authuser=0&hl=ko&rclk=1,341,4.6
40,Thailand,Ko Chang,Kaibae Meechai Elephant Camp,,,,,,https://www.google.com/maps/place/Kaibae+Meechai+Elephant+Camp/data=!4m7!3m6!1s0x310411acbe33e0e5:0x1ef7729eb39f9b1d!8m2!3d12.0282782!4d102.292923!16s%2Fg%2F11bzsnjjc5!19sChIJ5eAzvqwRBDERHZufs55y9x4?authuser=0&hl=ko&rclk=1,339,2.6
41,Thailand,Ko Chang,Klong Prao beach,,,,,,https://www.google.com/maps/place/Klong+Prao+beach/data=!4m7!3m6!1s0x310411900adf72b1:0xbb5fb3db7ce0d97b!8m2!3d12.0595928!4d102.2884585!16s%2Fg%2F11b67sh55d!19sChIJsXLfCpARBDERe9ngfNuzX7s?authuser=0&hl=ko&rclk=1,329,4.5
42,Thailand,Ko Chang,더 스파 코 창,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EC%8A%A4%ED%8C%8C+%EC%BD%94+%EC%B0%BD/data=!4m10!3m9!1s0x310417f8fdfe1b8f:0x6d034482d8c31b6f!5m2!4m1!1i2!8m2!3d12.0292205!4d102.3869083!16s%2Fg%2F1tdmmhv3!19sChIJjxv-_fgXBDERbxvD2IJEA20?authuser=0&hl=ko&rclk=1,315,4.4
43,Thailand,Ko Chang,Klong Prao Beach,,,,,,https://www.google.com/maps/place/Klong+Prao+Beach/data=!4m7!3m6!1s0x3104118b78979603:0x1002b87e4d870b4c!8m2!3d12.0618733!4d102.2867675!16s%2Fg%2F11bytfjntv!19sChIJA5aXeIsRBDERTAuHTX64AhA?authuser=0&hl=ko&rclk=1,314,4.4
44,Thailand,Ko Chang,파라마 코창,,,,,,https://www.google.com/maps/place/%ED%8C%8C%EB%9D%BC%EB%A7%88+%EC%BD%94%EC%B0%BD/data=!4m10!3m9!1s0x3104179b5675b149:0x2b84ded7624b52f8!5m2!4m1!1i2!8m2!3d11.9876781!4d102.3960722!16s%2Fg%2F1pp2x8trx!19sChIJSbF1VpsXBDER-FJLYtfehCs?authuser=0&hl=ko&rclk=1,286,4.3
45,Thailand,Ko Chang,핌 크라사압 와일드라이프 보호구역,,,,,,https://www.google.com/maps/place/%ED%95%8C+%ED%81%AC%EB%9D%BC%EC%82%AC%EC%95%95+%EC%99%80%EC%9D%BC%EB%93%9C%EB%9D%BC%EC%9D%B4%ED%94%84+%EB%B3%B4%ED%98%B8%EA%B5%AC%EC%97%AD/data=!4m7!3m6!1s0x31066ecffa7aa4cb:0x6da983cd6c479631!8m2!3d11.5233401!4d103.0587399!16s%2Fm%2F07s715c!19sChIJy6R6-s9uBjERMZZHbM2DqW0?authuser=0&hl=ko&rclk=1,283,4.3
46,Thailand,Ko Chang,National Park Protection Unit (Than Mayom),,,,,,https://www.google.com/maps/place/National+Park+Protection+Unit+%28Than+Mayom%29/data=!4m7!3m6!1s0x3104141807d1e327:0xe392827bfee0a8f7!8m2!3d12.0785721!4d102.3692479!16s%2Fg%2F1hm2xn66y!19sChIJJ-PRBxgUBDER96jg_nuCkuM?authuser=0&hl=ko&rclk=1,271,4.5
47,Thailand,Ko Chang,Khlong Nonsi Waterfall,,,,,,https://www.google.com/maps/place/Khlong+Nonsi+Waterfall/data=!4m7!3m6!1s0x310413ecf5402dfb:0x1852a4b0c2a5ff6f!8m2!3d12.1014084!4d102.3441897!16s%2Fg%2F11b67kc93y!19sChIJ-y1A9ewTBDERb_-lwrCkUhg?authuser=0&hl=ko&rclk=1,266,4.2
48,Thailand,Ko Chang,Paradise Bungalows พาราไดซ์ บังกะโล,,,,,,https://www.google.com/maps/place/Paradise+Bungalows+%E0%B8%9E%E0%B8%B2%E0%B8%A3%E0%B8%B2%E0%B9%84%E0%B8%94%E0%B8%8B%E0%B9%8C+%E0%B8%9A%E0%B8%B1%E0%B8%87%E0%B8%81%E0%B8%B0%E0%B9%82%E0%B8%A5/data=!4m10!3m9!1s0x310411acdd98876b:0x3f5987de3af8d649!5m2!4m1!1i2!8m2!3d12.0280331!4d102.2927761!16s%2Fg%2F11bw4w4kvm!19sChIJa4eY3awRBDERSdb4Ot6HWT8?authuser=0&hl=ko&rclk=1,251,4.1
49,Thailand,Ko Chang,코창 헛 방갈로,,,,,,https://www.google.com/maps/place/%EC%BD%94%EC%B0%BD+%ED%97%9B+%EB%B0%A9%EA%B0%88%EB%A1%9C/data=!4m10!3m9!1s0x3104126a4cd15f89:0x877c4f16f5fef6da!5m2!4m1!1i2!8m2!3d12.0985298!4d102.2750015!16s%2Fg%2F1hm3pc6rp!19sChIJiV_RTGoSBDER2vb-9RZPfIc?authuser=0&hl=ko&rclk=1,242,4.3
50,Thailand,Ko Chang,View point,,,,,,https://www.google.com/maps/place/View+point/data=!4m7!3m6!1s0x3104126385b66203:0xd7d33f069eabc936!8m2!3d12.1124511!4d102.2696618!16s%2Fg%2F11bzz_1llc!19sChIJA2K2hWMSBDERNsmrngY_09c?authuser=0&hl=ko&rclk=1,241,4.5
51,Thailand,Ko Chang,Wai Chaek Beach,,,,,,https://www.google.com/maps/place/Wai+Chaek+Beach/data=!4m7!3m6!1s0x310419efb43b9f33:0x2db30dbbf28205a7!8m2!3d11.965361!4d102.3595152!16s%2Fg%2F11cpp0gkn3!19sChIJM587tO8ZBDERpwWC8rsNsy0?authuser=0&hl=ko&rclk=1,240,4.5
52,Thailand,Ko Chang,The Mount,,,,,,https://www.google.com/maps/place/The+Mount/data=!4m7!3m6!1s0x3104114675107631:0x82a7154f30c5f037!8m2!3d12.0256809!4d102.2956779!16s%2Fg%2F11rh_4bkv4!19sChIJMXYQdUYRBDERN_DFME8Vp4I?authuser=0&hl=ko&rclk=1,223,4.8
53,Thailand,Ko Chang,ติ๊งต๊องบาร์,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%B4%E0%B9%8A%E0%B8%87%E0%B8%95%E0%B9%8A%E0%B8%AD%E0%B8%87%E0%B8%9A%E0%B8%B2%E0%B8%A3%E0%B9%8C/data=!4m7!3m6!1s0x31041061218ab8df:0x3aba50fcb8a7b030!8m2!3d12.000994!4d102.2960197!16s%2Fg%2F1hm40108p!19sChIJ37iKIWEQBDERMLCnuPxQujo?authuser=0&hl=ko&rclk=1,221,4.3
54,Thailand,Ko Chang,꼬창,,,국립공원이 있어 비교적 개발이 덜 이루어진 이 섬은 태국 최대 규모의 섬 중 하나입니다.,,,https://www.google.com/maps/place/%EA%BC%AC%EC%B0%BD/data=!4m7!3m6!1s0x31041479f656706d:0x2b1c9ef569601431!8m2!3d12.103611!4d102.351944!16s%2Fg%2F1q6jzlvgk!19sChIJbXBW9nkUBDERMRRgafWeHCs?authuser=0&hl=ko&rclk=1,216,4.6
55,Thailand,Ko Chang,Tree Top Adventure Park Koh Chang,,,,,,https://www.google.com/maps/place/Tree+Top+Adventure+Park+Koh+Chang/data=!4m7!3m6!1s0x3104107eb454599f:0xe69465eede07fce!8m2!3d11.9865854!4d102.2984351!16s%2Fg%2F11b7ffnjs7!19sChIJn1lUtH4QBDERzn_g7V5GaQ4?authuser=0&hl=ko&rclk=1,197,4.6
