data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Thailand,Mae Hong Son,Long-necked Karen Village (หมู่บ้านกระเหรี่ยงคอยาว),,,,,,https://www.google.com/maps/place/Long-necked+Karen+Village+%28%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B9%88%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%AB%E0%B8%A3%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%87%E0%B8%84%E0%B8%AD%E0%B8%A2%E0%B8%B2%E0%B8%A7%29/data=!4m7!3m6!1s0x30daaef73f5874b7:0x1a45853202035a32!8m2!3d19.259774!4d97.9034578!16s%2Fg%2F11hbg87_ks!19sChIJt3RYP_eu2jARMloDAjKFRRo?authuser=0&hl=ko&rclk=1,635,4.2
15,Thailand,Mae Hong Son,Nong Chong Kham Public Park,,,,,,https://www.google.com/maps/place/Nong+Chong+Kham+Public+Park/data=!4m7!3m6!1s0x30daa6077e850693:0x6f62e54f1956f76!8m2!3d19.299105!4d97.9687079!16s%2Fg%2F1hf324jjn!19sChIJkwaFfgem2jARdm-V8VQu9gY?authuser=0&hl=ko&rclk=1,628,4.4
16,Thailand,Mae Hong Son,Pang Tong Royal Forest Park Project 2 (Pang Oung),,,,,,https://www.google.com/maps/place/Pang+Tong+Royal+Forest+Park+Project+2+%28Pang+Oung%29/data=!4m7!3m6!1s0x30d0042f12ace863:0x27c767f57fe957e2!8m2!3d19.4990902!4d97.9060822!16s%2Fg%2F12hl0ndjc!19sChIJY-isEi8E0DAR4lfpf_Vnxyc?authuser=0&hl=ko&rclk=1,576,4.6
17,Thailand,Mae Hong Son,Namtok Mae Surin National Park,,,,,,https://www.google.com/maps/place/Namtok+Mae+Surin+National+Park/data=!4m7!3m6!1s0x30dabbfd58d3ffc1:0x45eae96c2752e10!8m2!3d18.9425473!4d98.0712134!16s%2Fm%2F0w6g3_x!19sChIJwf_TWP272jAREC51wpauXgQ?authuser=0&hl=ko&rclk=1,569,4.2
18,Thailand,Mae Hong Son,SangThongAram Markets,,,,,,https://www.google.com/maps/place/SangThongAram+Markets/data=!4m7!3m6!1s0x30da81ccf1a8ce43:0xe472bd5cdea6950a!8m2!3d19.357021!4d98.438149!16s%2Fg%2F11b67rs2_7!19sChIJQ86o8cyB2jARCpWm3ly9cuQ?authuser=0&hl=ko&rclk=1,479,4.1
19,Thailand,Mae Hong Son,Orange Garden My Garden,,,,,,https://www.google.com/maps/place/Orange+Garden+My+Garden/data=!4m7!3m6!1s0x30da410ff5a7381f:0xd5481039000c9b06!8m2!3d18.9547238!4d98.8028616!16s%2Fg%2F11mn0ftg0l!19sChIJHzin9Q9B2jARBpsMADkQSNU?authuser=0&hl=ko&rclk=1,411,4.3
20,Thailand,Mae Hong Son,Pha Bong Hot Spring,,,,,,https://www.google.com/maps/place/Pha+Bong+Hot+Spring/data=!4m7!3m6!1s0x30daa5498d9eefc7:0xe78b887306149ef9!8m2!3d19.2109499!4d97.978916!16s%2Fg%2F11b67gl931!19sChIJx--ejUml2jAR-Z4UBnOIi-c?authuser=0&hl=ko&rclk=1,407,3.7
21,Thailand,Mae Hong Son,ถ้ำปลา Tham Pla (Fish Cave),,,,,,https://www.google.com/maps/place/%E0%B8%96%E0%B9%89%E0%B8%B3%E0%B8%9B%E0%B8%A5%E0%B8%B2+Tham+Pla+%28Fish+Cave%29/data=!4m7!3m6!1s0x30d008451690a99f:0x4ed3bec4c244b49a!8m2!3d19.4266822!4d97.9902393!16s%2Fg%2F11c6f9n72s!19sChIJn6mQFkUI0DARmrREwsS-004?authuser=0&hl=ko&rclk=1,305,4.0
22,Thailand,Mae Hong Son,매홍손 새벽시장,,,,,,https://www.google.com/maps/place/%EB%A7%A4%ED%99%8D%EC%86%90+%EC%83%88%EB%B2%BD%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30daa606e43ce3df:0xd594089647069f5b!8m2!3d19.3029405!4d97.9667297!16s%2Fg%2F1hm3p_115!19sChIJ3-M85Aam2jARW58GR5YIlNU?authuser=0&hl=ko&rclk=1,246,4.2
23,Thailand,Mae Hong Son,Mae Ngao National Park,,,,,,https://www.google.com/maps/place/Mae+Ngao+National+Park/data=!4m7!3m6!1s0x30dca7c92134b3d7:0x1d0100b2deabb320!8m2!3d17.846083!4d97.9768029!16s%2Fg%2F121kx1m7!19sChIJ17M0Icmn3DARILOr3rIAAR0?authuser=0&hl=ko&rclk=1,240,4.6
