data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
13,Thailand,Krabi Town,Chao Fah Park,,,,,,https://www.google.com/maps/place/Chao+Fah+Park/data=!4m7!3m6!1s0x3051949ed8244cff:0x1d0223bd14f9b640!8m2!3d8.063516!4d98.918536!16s%2Fg%2F1tf2pbsy!19sChIJ_0wk2J6UUTARQLb5FL0jAh0?authuser=0&hl=ko&rclk=1,2442,4.3
14,Thailand,Krabi Town,Shell Cemetery,,,콘크리트 조각처럼 생긴 조개류 화석이 많은 조개 무덤입니다.,,,https://www.google.com/maps/place/Shell+Cemetery/data=!4m7!3m6!1s0x3051eb26e7b65893:0x226cc2ca2c7d34cd!8m2!3d8.0228576!4d98.8837435!16s%2Fg%2F1tnpbvxs!19sChIJk1i25ybrUTARzTR9LMrCbCI?authuser=0&hl=ko&rclk=1,2295,3.8
15,Thailand,Krabi Town,소피텔 크라비 포키트라 골프 앤드 스파 리조트,,,,,,https://www.google.com/maps/place/%EC%86%8C%ED%94%BC%ED%85%94+%ED%81%AC%EB%9D%BC%EB%B9%84+%ED%8F%AC%ED%82%A4%ED%8A%B8%EB%9D%BC+%EA%B3%A8%ED%94%84+%EC%95%A4%EB%93%9C+%EC%8A%A4%ED%8C%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051bfec7bb3cd75:0x717656a00658fab9!5m2!4m1!1i2!8m2!3d8.0636426!4d98.7462392!16s%2Fg%2F1ydpb4rck!19sChIJdc2ze-y_UTARufpYBqBWdnE?authuser=0&hl=ko&rclk=1,2258,4.6
16,Thailand,Krabi Town,Panan Krabi Resort,,,,,,https://www.google.com/maps/place/Panan+Krabi+Resort/data=!4m10!3m9!1s0x3051c00594222443:0x2b8040e65f1e3963!5m2!4m1!1i2!8m2!3d8.0317132!4d98.8256033!16s%2Fg%2F1tdr5mdf!19sChIJQyQilAXAUTARYzkeX-ZAgCs?authuser=0&hl=ko&rclk=1,2171,4.4
17,Thailand,Krabi Town,"Monkey Trail, Ao Nang",,,"정글을 가로지르는 산책로로 나무 계단, 곧 부서질 듯한 다리가 있고 원숭이와 일몰을 볼 수 있습니다.",,,"https://www.google.com/maps/place/Monkey+Trail,+Ao+Nang/data=!4m7!3m6!1s0x3051c01a5370f035:0x92b26f800fa19af4!8m2!3d8.0248831!4d98.827864!16s%2Fg%2F11cs5jv2h4!19sChIJNfBwUxrAUTAR9JqhD4BvspI?authuser=0&hl=ko&rclk=1",2065,4.3
18,Thailand,Krabi Town,검은게 기념비,,,,,,https://www.google.com/maps/place/%EA%B2%80%EC%9D%80%EA%B2%8C+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x3051959303dd57f7:0x7a7f48626aa820fe!8m2!3d8.067209!4d98.9171353!16s%2Fg%2F11h3ljkjdb!19sChIJ91fdA5OVUTAR_iCoamJIf3o?authuser=0&hl=ko&rclk=1,1925,4.4
19,Thailand,Krabi Town,마하랏 청과물시장,,,,,,https://www.google.com/maps/place/%EB%A7%88%ED%95%98%EB%9E%8F+%EC%B2%AD%EA%B3%BC%EB%AC%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x3051949085e1cf07:0x53a03e532c8c8a89!8m2!3d8.0665355!4d98.9131997!16s%2Fg%2F11r8f01rk!19sChIJB8_hhZCUUTARiYqMLFM-oFM?authuser=0&hl=ko&rclk=1,1810,4.3
20,Thailand,Krabi Town,Dragon's Crest (Ngon Nak Nature Trail),,,,,,https://www.google.com/maps/place/Dragon%27s+Crest+%28Ngon+Nak+Nature+Trail%29/data=!4m7!3m6!1s0x3051bee72d230a65:0x2fa76fb09a1537d4!8m2!3d8.0972796!4d98.7494406!16s%2Fg%2F11b6_13ljt!19sChIJZQojLee-UTAR1DcVmrBvpy8?authuser=0&hl=ko&rclk=1,1686,4.8
21,Thailand,Krabi Town,Railay Viewpoint Resort,,,,,,https://www.google.com/maps/place/Railay+Viewpoint+Resort/data=!4m10!3m9!1s0x3051ea9dde285caf:0x4a7d5acaeb77b7bb!5m2!4m1!1i2!8m2!3d8.0127423!4d98.842999!16s%2Fg%2F1tfswhjs!19sChIJr1wo3p3qUTARu7d368pafUo?authuser=0&hl=ko&rclk=1,1677,4.3
22,Thailand,Krabi Town,Thara Park,,,"녹음이 우거진 강변 공원에 놀이터, 운동 공간, 테니스, 축구 등의 스포츠 장소가 있습니다.",,,https://www.google.com/maps/place/Thara+Park/data=!4m7!3m6!1s0x305194a40ecd83bd:0x1d0223bd14f9c090!8m2!3d8.0528011!4d98.9186935!16s%2Fg%2F1q5ccdfl_!19sChIJvYPNDqSUUTARkMD5FL0jAh0?authuser=0&hl=ko&rclk=1,1531,4.4
23,Thailand,Krabi Town,"Mountain View Restaurant Ao Nang,Krabi",,,,,,"https://www.google.com/maps/place/Mountain+View+Restaurant+Ao+Nang,Krabi/data=!4m7!3m6!1s0x3051957bc557f333:0x8ec8e05ea169deeb!8m2!3d8.0756046!4d98.8441295!16s%2Fg%2F11c7ss052f!19sChIJM_NXxXuVUTAR695poV7gyI4?authuser=0&hl=ko&rclk=1",1509,4.3
24,Thailand,Krabi Town,Night market place,,,,,,https://www.google.com/maps/place/Night+market+place/data=!4m7!3m6!1s0x3051c1c0b482ad9b:0xc98cdb7f97c15f30!8m2!3d8.0371013!4d98.8188157!16s%2Fg%2F11gsy__c9c!19sChIJm62CtMDBUTARMF_Bl3_bjMk?authuser=0&hl=ko&rclk=1,1395,4.3
25,Thailand,Krabi Town,끄라비 티파 리조트,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%ED%8B%B0%ED%8C%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x30518c00001d666d:0xd02ed8a85828ebb2!5m2!4m1!1i2!8m2!3d8.0328424!4d98.8234943!16s%2Fg%2F1tf91680!19sChIJbWYdAACMUTARsusoWKjYLtA?authuser=0&hl=ko&rclk=1,1327,4.1
26,Thailand,Krabi Town,라야바디 리조트,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EC%95%BC%EB%B0%94%EB%94%94+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c00facb4053f:0xe43a608256731190!5m2!4m1!1i2!8m2!3d8.0076722!4d98.8409328!16s%2Fg%2F1q5bkrt2l!19sChIJPwW0rA_AUTARkBFzVoJgOuQ?authuser=0&hl=ko&rclk=1,1269,4.6
27,Thailand,Krabi Town,Ko Poda Beach,,,,,,https://www.google.com/maps/place/Ko+Poda+Beach/data=!4m7!3m6!1s0x3051c1bfd1f1dd6b:0x1b555bdc3d3dbf2f!8m2!3d7.9748955!4d98.8115999!16s%2Fg%2F11c5bthyst!19sChIJa93x0b_BUTARL789PdxbVRs?authuser=0&hl=ko&rclk=1,1199,4.7
28,Thailand,Krabi Town,Krabi Bus Terminal,,,,,,https://www.google.com/maps/place/Krabi+Bus+Terminal/data=!4m7!3m6!1s0x3051946b052d64dd:0x3ca0266fb395f08e!8m2!3d8.0995638!4d98.9056946!16s%2Fg%2F11r8s7kmk!19sChIJ3WQtBWuUUTARjvCVs28moDw?authuser=0&hl=ko&rclk=1,1123,3.8
29,Thailand,Krabi Town,Saline Hot Spring Khlong Thom,,,,,,https://www.google.com/maps/place/Saline+Hot+Spring+Khlong+Thom/data=!4m7!3m6!1s0x3051f71d90a7858f:0x7b6e329f413b92b8!8m2!3d7.9046061!4d99.1084065!16s%2Fg%2F11b7q8qrv9!19sChIJj4WnkB33UTARuJI7QZ8ybns?authuser=0&hl=ko&rclk=1,978,4.3
