data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Thailand,Hat Yai,Songkhla Zoo,,,녹음이 우거진 대규모 동물원으로 전 세계의 동물이 살고 있으며 호랑이 먹이 주기와 펭귄 쇼도 볼 수 있습니다.,,,https://www.google.com/maps/place/Songkhla+Zoo/data=!4m7!3m6!1s0x304d32a742d54e6d:0x71598c82adeb030f!8m2!3d7.1431176!4d100.6047416!16s%2Fg%2F1213jgb7!19sChIJbU7VQqcyTTARDwPrrYKMWXE?authuser=0&hl=ko&rclk=1,1637,4.0
16,Thailand,Hat Yai,Santisuk Market,,,,,,https://www.google.com/maps/place/Santisuk+Market/data=!4m7!3m6!1s0x304d2844fbd3b949:0x718e2371f8c22bbf!8m2!3d7.0053728!4d100.4700727!16s%2Fg%2F11bbrgnp7c!19sChIJSbnT-0QoTTARvyvC-HEjjnE?authuser=0&hl=ko&rclk=1,1573,4.0
17,Thailand,Hat Yai,Greenway Night Market,,,,,,https://www.google.com/maps/place/Greenway+Night+Market/data=!4m7!3m6!1s0x304d29b578982b75:0xd736b5cdc78acd5a!8m2!3d6.9971544!4d100.4872163!16s%2Fg%2F1hdzrffgl!19sChIJdSuYeLUpTTARWs2Kx821Ntc?authuser=0&hl=ko&rclk=1,1439,4.3
18,Thailand,Hat Yai,Kho Hong Mountain Viewpoint,,,,,,https://www.google.com/maps/place/Kho+Hong+Mountain+Viewpoint/data=!4m7!3m6!1s0x304d2941ae63092d:0xdd5586fa44595edd!8m2!3d7.0407604!4d100.5104093!16s%2Fg%2F11bz012rw8!19sChIJLQljrkEpTTAR3V5ZRPqGVd0?authuser=0&hl=ko&rclk=1,1338,4.5
19,Thailand,Hat Yai,Ton Nga Chang Wildlife Sanctuary,,,,,,https://www.google.com/maps/place/Ton+Nga+Chang+Wildlife+Sanctuary/data=!4m7!3m6!1s0x304ce043303b66f5:0x99bf18ba3af46a0d!8m2!3d6.9499313!4d100.2340278!16s%2Fg%2F1230pkgh!19sChIJ9WY7MEPgTDARDWr0OroYv5k?authuser=0&hl=ko&rclk=1,1265,4.5
20,Thailand,Hat Yai,Route 414 hat-yai bikers taigun station international,,,,,,https://www.google.com/maps/place/Route+414+hat-yai+bikers+taigun+station+international/data=!4m7!3m6!1s0x304d29844b1a3205:0x88a1030029794c18!8m2!3d7.0690189!4d100.492942!16s%2Fg%2F11vlqcdq40!19sChIJBTIaS4QpTTARGEx5KQADoYg?authuser=0&hl=ko&rclk=1,1231,5.0
21,Thailand,Hat Yai,"Phra Maha Chedi Tripob Trimongkol: The Stainless Steel Temple & Pagoda, Hat Yai Town",,,,,,"https://www.google.com/maps/place/Phra+Maha+Chedi+Tripob+Trimongkol:+The+Stainless+Steel+Temple+%26+Pagoda,+Hat+Yai+Town/data=!4m7!3m6!1s0x304d299044e8fc39:0x8c9ee5b984a838ee!8m2!3d7.0049786!4d100.5162964!16s%2Fg%2F1ygltdnqt!19sChIJOfzoRJApTTAR7jiohLnlnow?authuser=0&hl=ko&rclk=1",1089,4.5
22,Thailand,Hat Yai,The 60th Anniversary of His Majesty the King’s Accession to the Throne International Convention Center,,,,,,https://www.google.com/maps/place/The+60th+Anniversary+of+His+Majesty+the+King%E2%80%99s+Accession+to+the+Throne+International+Convention+Center/data=!4m7!3m6!1s0x304d29be76724ae5:0x6c4ae3fde4c7ec10!8m2!3d7.0016612!4d100.5051097!16s%2Fg%2F12120k8t!19sChIJ5Upydr4pTTAREOzH5P3jSmw?authuser=0&hl=ko&rclk=1,977,4.4
23,Thailand,Hat Yai,Magic Museum HatYai Thailand,,,,,,https://www.google.com/maps/place/Magic+Museum+HatYai+Thailand/data=!4m7!3m6!1s0x304d29f098c0e3ed:0x96d67689cdf6b7e4!8m2!3d7.0352846!4d100.5020887!16s%2Fg%2F11b6dp39jc!19sChIJ7ePAmPApTTAR5Lf2zYl21pY?authuser=0&hl=ko&rclk=1,778,4.2
24,Thailand,Hat Yai,Cable Car Hat Yai City,,,,,,https://www.google.com/maps/place/Cable+Car+Hat+Yai+City/data=!4m7!3m6!1s0x304d2941a18f2259:0xf317bbb73c5ea4e6!8m2!3d7.0413859!4d100.5107175!16s%2Fg%2F11b7hjsc4d!19sChIJWSKPoUEpTTAR5qRePLe7F_M?authuser=0&hl=ko&rclk=1,759,3.8
