data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
17,China,Taiyuan,Jinshang Park,,,,,,https://www.google.com/maps/place/Jinshang+Park/data=!4m7!3m6!1s0x360aaa5f51f3f0f9:0x2d8095ffc963a5c9!8m2!3d37.788106!4d112.590465!16s%2Fg%2F11cm1kz1pt!19sChIJ-fDzUV-qCjYRyaVjyf-VgC0?authuser=0&hl=ko&rclk=1,10,4.1
18,China,Taiyuan,Taiyuan Fenhe Scenic Area,,,,,,https://www.google.com/maps/place/Taiyuan+Fenhe+Scenic+Area/data=!4m7!3m6!1s0x360aa93ac2e9605d:0xbda8480d37362808!8m2!3d37.8674142!4d112.5384641!16s%2Fg%2F1tqpxfpb!19sChIJXWDpwjqpCjYRCCg2Nw1IqL0?authuser=0&hl=ko&rclk=1,9,4.4
19,China,Taiyuan,晋祠博物馆,,,,,,https://www.google.com/maps/place/%E6%99%8B%E7%A5%A0%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x3675521012a634b9:0x79c0034e227ae658!8m2!3d37.707485!4d112.44544!16s%2Fg%2F1tfzq45x!19sChIJuTSmEhBSdTYRWOZ6Ik4DwHk?authuser=0&hl=ko&rclk=1,7,4.7
20,China,Taiyuan,Shanxi Science & Technology Museum,,,,,,https://www.google.com/maps/place/Shanxi+Science+%26+Technology+Museum/data=!4m7!3m6!1s0x360aa94b362c3d5d:0xe3b1367f57499ab9!8m2!3d37.857442!4d112.525493!16s%2Fg%2F1td7fy9y!19sChIJXT0sNkupCjYRuZpJV382seM?authuser=0&hl=ko&rclk=1,5,3.8
21,China,Taiyuan,Juewei Mountain,,,,,,https://www.google.com/maps/place/Juewei+Mountain/data=!4m7!3m6!1s0x360aa518e63b288d:0x5a0fe40a5f3e0329!8m2!3d37.969449!4d112.455272!16s%2Fg%2F11h1kykx5!19sChIJjSg75hilCjYRKQM-XwrkD1o?authuser=0&hl=ko&rclk=1,4,4.0
22,China,Taiyuan,Taiyuan Jinshang Museum,,,,,,https://www.google.com/maps/place/Taiyuan+Jinshang+Museum/data=!4m7!3m6!1s0x360aa97301f9a7b1:0xa22a0ce7b1d450dd!8m2!3d37.851274!4d112.5632851!16s%2Fg%2F1tlk9ktk!19sChIJsaf5AXOpCjYR3VDUsecMKqI?authuser=0&hl=ko&rclk=1,4,4.3
23,China,Taiyuan,Jinyang Ancient City Relic Site,,,,,,https://www.google.com/maps/place/Jinyang+Ancient+City+Relic+Site/data=!4m7!3m6!1s0x367553afbb0fcb6f:0x8f4ed9a5260c34bc!8m2!3d37.719289!4d112.486763!16s%2Fg%2F155s2447!19sChIJb8sPu69TdTYRvDQMJqXZTo8?authuser=0&hl=ko&rclk=1,4,4.3
24,China,Taiyuan,Changjinglou,,,,,,https://www.google.com/maps/place/Changjinglou/data=!4m7!3m6!1s0x360aa902301990d3:0xbf38d313a6c398d2!8m2!3d37.871337!4d112.565176!16s%2Fg%2F1hb_g8f3d!19sChIJ05AZMAKpCjYR0pjDphPTOL8?authuser=0&hl=ko&rclk=1,4,4.5
25,China,Taiyuan,Taiyuan Art Gallery,,,,,,https://www.google.com/maps/place/Taiyuan+Art+Gallery/data=!4m7!3m6!1s0x360aab8e2a3a4543:0xdd858ab6d4eaf734!8m2!3d37.81131!4d112.536298!16s%2Fg%2F12vr9mrvb!19sChIJQ0U6Ko6rCjYRNPfq1LaKhd0?authuser=0&hl=ko&rclk=1,4,4.3
26,China,Taiyuan,纯阳宫,,,,,,https://www.google.com/maps/place/%E7%BA%AF%E9%98%B3%E5%AE%AB/data=!4m7!3m6!1s0x360aa907f9300fdf:0x62cc2b2cdce99159!8m2!3d37.8622!4d112.571952!16s%2Fg%2F1q54w4x0p!19sChIJ3w8w-QepCjYRWZHp3CwrzGI?authuser=0&hl=ko&rclk=1,4,4.5
27,China,Taiyuan,山西省民俗博物馆,,,,,,https://www.google.com/maps/place/%E5%B1%B1%E8%A5%BF%E7%9C%81%E6%B0%91%E4%BF%97%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x360aa9aea2ddc9a3:0x4bdc2f00dbfd000e!8m2!3d37.864511!4d112.579252!16s%2Fg%2F11bxc7dy3n!19sChIJo8ndoq6pCjYRDgD92wAv3Es?authuser=0&hl=ko&rclk=1,3,4.3
28,China,Taiyuan,Jinshang Museum,,,,,,https://www.google.com/maps/place/Jinshang+Museum/data=!4m7!3m6!1s0x360aa90283b9adcd:0x97c60b4f9ea49b74!8m2!3d37.87357!4d112.56277!16s%2Fg%2F11q49gnh17!19sChIJza25gwKpCjYRdJuknk8Lxpc?authuser=0&hl=ko&rclk=1,3,4.7
29,China,Taiyuan,Taiyuan Museum,,,,,,https://www.google.com/maps/place/Taiyuan+Museum/data=!4m7!3m6!1s0x360aab848b242e57:0x4a425191b8a7fbdf!8m2!3d37.805221!4d112.533661!16s%2Fg%2F11cm1k_wf3!19sChIJVy4ki4SrCjYR3_unuJFRQko?authuser=0&hl=ko&rclk=1,3,4.7
30,China,Taiyuan,Douci,,,,,,https://www.google.com/maps/place/Douci/data=!4m7!3m6!1s0x360aa4af913f0621:0xeaa34ec92d76a36b!8m2!3d38.01086!4d112.440035!16s%2Fg%2F155rhv5c!19sChIJIQY_ka-kCjYRa6N2LclOo-o?authuser=0&hl=ko&rclk=1,3,4.7
31,China,Taiyuan,Kaihua Temple Market,,,,,,https://www.google.com/maps/place/Kaihua+Temple+Market/data=!4m7!3m6!1s0x360aa905bc3c2593:0xac4ffadb69beb4db!8m2!3d37.8648646!4d112.5642921!16s%2Fg%2F1td28j4_!19sChIJkyU8vAWpCjYR27S-adv6T6w?authuser=0&hl=ko&rclk=1,2,4.0
32,China,Taiyuan,Craft Art Museum of Shanxi,,,,,,https://www.google.com/maps/place/Craft+Art+Museum+of+Shanxi/data=!4m7!3m6!1s0x360aa93fc61ebf9d:0x32439a30fd8658dd!8m2!3d37.8584638!4d112.5471703!16s%2Fg%2F1tfpmx2w!19sChIJnb8exj-pCjYR3ViG_TCaQzI?authuser=0&hl=ko&rclk=1,2,5.0
33,China,Taiyuan,傅山碑林公园,,,,,,https://www.google.com/maps/place/%E5%82%85%E5%B1%B1%E7%A2%91%E6%9E%97%E5%85%AC%E5%9B%AD/data=!4m7!3m6!1s0x360aa9446a92ac1d:0x7c00a49ee940e0de!8m2!3d37.849998!4d112.540027!16s%2Fg%2F1tdbp1v8!19sChIJHaySakSpCjYR3uBA6Z6kAHw?authuser=0&hl=ko&rclk=1,2,4.5
34,China,Taiyuan,天龙山石窟,,,,,,https://www.google.com/maps/place/%E5%A4%A9%E9%BE%99%E5%B1%B1%E7%9F%B3%E7%AA%9F/data=!4m7!3m6!1s0x36754db275138fbf:0xe1284fe5a4318494!8m2!3d37.73605!4d112.385437!16s%2Fg%2F122tp5v4!19sChIJv48TdbJNdTYRlIQxpOVPKOE?authuser=0&hl=ko&rclk=1,2,4.0
35,China,Taiyuan,晋祠,,,,,,https://www.google.com/maps/place/%E6%99%8B%E7%A5%A0/data=!4m7!3m6!1s0x36754ee5fc5a002f:0xe3f4e0436851a5c2!8m2!3d37.680961!4d112.363815!16s%2Fg%2F1tffs4n3!19sChIJLwBa_OVOdTYRwqVRaEPg9OM?authuser=0&hl=ko&rclk=1,2,5.0
36,China,Taiyuan,山西省艺术博物馆,,,,,,https://www.google.com/maps/place/%E5%B1%B1%E8%A5%BF%E7%9C%81%E8%89%BA%E6%9C%AF%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x360aa9a8001b5b3d:0x5f00269afcee885c!8m2!3d37.861838!4d112.572214!16s%2Fg%2F11bxc6093x!19sChIJPVsbAKipCjYRXIju_JomAF8?authuser=0&hl=ko&rclk=1,2,3.5
37,China,Taiyuan,Kong Xiangxi Former Residence,,,,,,https://www.google.com/maps/place/Kong+Xiangxi+Former+Residence/data=!4m7!3m6!1s0x3675609ba35071af:0x70cb21afe2610e62!8m2!3d37.4237383!4d112.5566036!16s%2Fg%2F12fgsccq8!19sChIJr3FQo5tgdTYRYg5h4q8hy3A?authuser=0&hl=ko&rclk=1,1,4.0
38,China,Taiyuan,Dongguoyuan,,,,,,https://www.google.com/maps/place/Dongguoyuan/data=!4m7!3m6!1s0x360aa9726c120a5b:0x6aa56b23b9bdc1cf!8m2!3d37.850378!4d112.561339!16s%2Fg%2F11cm1l4bl7!19sChIJWwoSbHKpCjYRz8G9uSNrpWo?authuser=0&hl=ko&rclk=1,1,4.0
39,China,Taiyuan,Plants Viewing Garden,,,,,,https://www.google.com/maps/place/Plants+Viewing+Garden/data=!4m7!3m6!1s0x3674f87d651330b3:0x14624d6fe138385a!8m2!3d37.27864!4d111.71312!16s%2Fg%2F11q49jk56b!19sChIJszATZX34dDYRWjg44W9NYhQ?authuser=0&hl=ko&rclk=1,1,5.0
40,China,Taiyuan,太原旅游,,,,,,https://www.google.com/maps/place/%E5%A4%AA%E5%8E%9F%E6%97%85%E6%B8%B8/data=!4m7!3m6!1s0x360aa93b00661c8b:0xd9a3fd45435c51c7!8m2!3d37.865912!4d112.539551!16s%2Fg%2F1vl9ppp4!19sChIJixxmADupCjYRx1FcQ0X9o9k?authuser=0&hl=ko&rclk=1,1,3.0
41,China,Taiyuan,Pangquangou Nature Reserve,,,,,,https://www.google.com/maps/place/Pangquangou+Nature+Reserve/data=!4m7!3m6!1s0x3674c9e11f23c181:0xa35014216aefef55!8m2!3d37.866611!4d111.479598!16s%2Fg%2F11cnpgc4kx!19sChIJgcEjH-HJdDYRVe_vaiEUUKM?authuser=0&hl=ko&rclk=1,1,3.0
42,China,Taiyuan,Shanxi Art Museum,,,,,,https://www.google.com/maps/place/Shanxi+Art+Museum/data=!4m7!3m6!1s0x360aa9a8006ee15d:0x1c2427b20389a5!8m2!3d37.861774!4d112.572239!16s%2Fg%2F1tgcw7rc!19sChIJXeFuAKipCjYRpYkDsickHAA?authuser=0&hl=ko&rclk=1,1,3.0
43,China,Taiyuan,Taishan Scenic Area,,,,,,https://www.google.com/maps/place/Taishan+Scenic+Area/data=!4m7!3m6!1s0x367552907794f317:0xca4a0c8c207d8ae5!8m2!3d37.74867!4d112.44117!16s%2Fg%2F11q433pzwd!19sChIJF_OUd5BSdTYR5Yp9IIwMSso?authuser=0&hl=ko&rclk=1,1,4.0
