data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Thailand,Ko Samui,Chaweng Beach,,,"느긋한 분위기의 해안으로 수영, 일광욕, 수상스포츠를 즐길 수 있으며 가까이에 호텔과 리조트도 있습니다.",,,https://www.google.com/maps/place/Chaweng+Beach/data=!4m7!3m6!1s0x3054f1c8076ba789:0x6d11d7cf70af581d!8m2!3d9.5216068!4d100.0590646!16s%2Fg%2F11c3k2ygbp!19sChIJiadrB8jxVDARHVivcM_XEW0?authuser=0&hl=ko&rclk=1,2753,4.4
16,Thailand,Ko Samui,The Green Mango,,,,,,https://www.google.com/maps/place/The+Green+Mango/data=!4m7!3m6!1s0x3054f034adadb54f:0x484f07130219d732!8m2!3d9.5326574!4d100.0634915!16s%2Fg%2F1txnly18!19sChIJT7WtrTTwVDARMtcZAhMHT0g?authuser=0&hl=ko&rclk=1,2545,4.0
17,Thailand,Ko Samui,Lamai Fresh Food Market,,,,,,https://www.google.com/maps/place/Lamai+Fresh+Food+Market/data=!4m7!3m6!1s0x3054f2375a3b2117:0xbc591279a9b202b7!8m2!3d9.4716345!4d100.0469599!16s%2Fg%2F1hf3nfvp_!19sChIJFyE7WjfyVDARtwKyqXkSWbw?authuser=0&hl=ko&rclk=1,2455,4.3
18,Thailand,Ko Samui,Bo Phut Beach,,,,,,https://www.google.com/maps/place/Bo+Phut+Beach/data=!4m7!3m6!1s0x3054f08e176b79ef:0xc211cc2e9271515b!8m2!3d9.5611023!4d100.0280125!16s%2Fg%2F11bc8cz6z5!19sChIJ73lrF47wVDARW1Fxki7MEcI?authuser=0&hl=ko&rclk=1,2306,4.3
19,Thailand,Ko Samui,Na Mueang Waterfall 2,,,,,,https://www.google.com/maps/place/Na+Mueang+Waterfall+2/data=!4m7!3m6!1s0x3054f40a8ab3b22b:0x974f19bd3d8ed30b!8m2!3d9.472293!4d99.9904947!16s%2Fg%2F11b6hxf7z8!19sChIJK7Kzigr0VDARC9OOPb0ZT5c?authuser=0&hl=ko&rclk=1,2205,4.1
20,Thailand,Ko Samui,Na Mueang Waterfall,,,,,,https://www.google.com/maps/place/Na+Mueang+Waterfall/data=!4m7!3m6!1s0x3054f3cdae5882b3:0xf3274599c9478bf1!8m2!3d9.4668075!4d99.9837722!16s%2Fg%2F11lwp5yrr2!19sChIJs4JYrs3zVDAR8YtHyZlFJ_M?authuser=0&hl=ko&rclk=1,2129,3.9
21,Thailand,Ko Samui,หน้าเมือง ซาฟารี ปาร์ค,,,코끼리 쇼를 볼 수 있는 동물 체험 공원으로 지프를 타고 산 풍경과 폭포 하이킹을 즐길 수 있습니다.,,,https://www.google.com/maps/place/%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87+%E0%B8%8B%E0%B8%B2%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B8%B5+%E0%B8%9B%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%84/data=!4m7!3m6!1s0x3054f474ea1c1bd7:0x2061d7c8b7fce45e!8m2!3d9.4658387!4d99.98823!16s%2Fg%2F1hm2935tr!19sChIJ1xsc6nT0VDARXuT8t8jXYSA?authuser=0&hl=ko&rclk=1,1841,3.3
22,Thailand,Ko Samui,Tops Food Hall Central Samui,,,,,,https://www.google.com/maps/place/Tops+Food+Hall+Central+Samui/data=!4m7!3m6!1s0x3054f1beedbc7cef:0x8b76d7cd1843a454!8m2!3d9.5333843!4d100.0614443!16s%2Fg%2F12m92ll78!19sChIJ73y87b7xVDARVKRDGM3Xdos?authuser=0&hl=ko&rclk=1,1780,4.4
23,Thailand,Ko Samui,Paradise Park Farm,,,,,,https://www.google.com/maps/place/Paradise+Park%E2%80%8B+Farm/data=!4m7!3m6!1s0x3054f419a92904fd:0x2f500b0f84c367a2!8m2!3d9.4861582!4d99.9833117!16s%2Fg%2F11b5pkfmfw!19sChIJ_QQpqRn0VDARomfDhA8LUC8?authuser=0&hl=ko&rclk=1,1651,4.3
24,Thailand,Ko Samui,Chaweng Beach,,,"활기 넘치는 분위기의 길고 넓은 해변으로, 인근에 리조트, 레스토랑, 쇼핑가가 있습니다.",,,https://www.google.com/maps/place/Chaweng+Beach/data=!4m7!3m6!1s0x3054f1bf093e8e8b:0x1aa2c8c5fa6770dc!8m2!3d9.5323852!4d100.0675391!16s%2Fg%2F11x985t9v!19sChIJi44-Cb_xVDAR3HBn-sXIoho?authuser=0&hl=ko&rclk=1,1625,4.3
25,Thailand,Ko Samui,Wat Ratchathammaram Red Temple,,,,,,https://www.google.com/maps/place/Wat+Ratchathammaram+Red+Temple/data=!4m7!3m6!1s0x3054f3ac063ec73b:0xb0ba28ed24fc6c5!8m2!3d9.4511477!4d100.0308894!16s%2Fg%2F1vhjwfh0!19sChIJO8c-BqzzVDARxcZP0o6iCws?authuser=0&hl=ko&rclk=1,1533,4.6
26,Thailand,Ko Samui,Lamai Viewpoint & Valentine Stone,,,,,,https://www.google.com/maps/place/Lamai+Viewpoint+%26+Valentine+Stone/data=!4m7!3m6!1s0x3054f3b2d1190b93:0xf5a822df62d834bf!8m2!3d9.458672!4d100.035458!16s%2Fg%2F11bwf7phy7!19sChIJkwsZ0bLzVDARvzTYYt8iqPU?authuser=0&hl=ko&rclk=1,1533,4.3
27,Thailand,Ko Samui,Samui Elephant Sanctuary Bophut,,,,,,https://www.google.com/maps/place/Samui+Elephant+Sanctuary+Bophut/data=!4m7!3m6!1s0x3054f058e2150af9:0x6de1261db310d709!8m2!3d9.5480646!4d100.0384569!16s%2Fg%2F11gglrzjr6!19sChIJ-QoV4ljwVDARCdcQsx0m4W0?authuser=0&hl=ko&rclk=1,1503,4.8
28,Thailand,Ko Samui,Samui Aquarium & Tiger Zoo,,,,,,https://www.google.com/maps/place/Samui+Aquarium+%26+Tiger+Zoo/data=!4m7!3m6!1s0x3054f1b7f04497d5:0x84f87da9054be470!8m2!3d9.431056!4d100.01654!16s%2Fg%2F1q5blllx4!19sChIJ1ZdE8LfxVDARcORLBal9-IQ?authuser=0&hl=ko&rclk=1,1351,3.0
