data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
13,Thailand,Rayong,골든 시티 라용 호텔,,,,,,https://www.google.com/maps/place/%EA%B3%A8%EB%93%A0+%EC%8B%9C%ED%8B%B0+%EB%9D%BC%EC%9A%A9+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3102fbed26bc02b1:0xaa7b9c2af49717dc!5m2!4m1!1i2!8m2!3d12.683542!4d101.2539!16s%2Fg%2F1tdpjjtx!19sChIJsQK8Ju37AjER3BeX9Cqce6o?authuser=0&hl=ko&rclk=1,2112,4.2
14,Thailand,Rayong,로빈슨 백화점,,,,,,https://www.google.com/maps/place/%EB%A1%9C%EB%B9%88%EC%8A%A8+%EB%B0%B1%ED%99%94%EC%A0%90/data=!4m7!3m6!1s0x3102fc66a8c2afb1:0x81e6fb6a1ba7da32!8m2!3d12.6960138!4d101.2684318!16s%2Fg%2F11bw150ddk!19sChIJsa_CqGb8AjERMtqnG2r75oE?authuser=0&hl=ko&rclk=1,2110,4.4
15,Thailand,Rayong,쌩짠 비치,,,,,,https://www.google.com/maps/place/%EC%8C%A9%EC%A7%A0+%EB%B9%84%EC%B9%98/data=!4m7!3m6!1s0x3102fbe468b11353:0xe22437ccaf1040f6!8m2!3d12.6650235!4d101.2374429!16s%2Fg%2F11cncd1fzg!19sChIJUxOxaOT7AjER9kAQr8w3JOI?authuser=0&hl=ko&rclk=1,2109,4.4
16,Thailand,Rayong,Laem Charoen Beach,,,,,,https://www.google.com/maps/place/Laem+Charoen+Beach/data=!4m7!3m6!1s0x3102fea009f8d98d:0x26745f7fabfb7078!8m2!3d12.6560483!4d101.2754716!16s%2Fg%2F1tk_g4sy!19sChIJjdn4CaD-AjEReHD7q39fdCY?authuser=0&hl=ko&rclk=1,2088,4.5
17,Thailand,Rayong,수파트라랜드,,,,,,https://www.google.com/maps/place/%EC%88%98%ED%8C%8C%ED%8A%B8%EB%9D%BC%EB%9E%9C%EB%93%9C/data=!4m7!3m6!1s0x3102e460ae8051a7:0xb069f57dfdf74fe0!8m2!3d12.79977!4d101.2307391!16s%2Fg%2F1tdzt505!19sChIJp1GArmDkAjER4E_3_X31abA?authuser=0&hl=ko&rclk=1,2054,4.0
18,Thailand,Rayong,Ban Phe Fresh Market,,,,,,https://www.google.com/maps/place/Ban+Phe+Fresh+Market/data=!4m7!3m6!1s0x31030134690228f1:0xe71b83f0d3ddb888!8m2!3d12.622297!4d101.4303947!16s%2Fg%2F1tgd3zwc!19sChIJ8SgCaTQBAzERiLjd0_CDG-c?authuser=0&hl=ko&rclk=1,2011,4.2
19,Thailand,Rayong,ตลาดสดสตาร์ ระยอง,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%AA%E0%B8%94%E0%B8%AA%E0%B8%95%E0%B8%B2%E0%B8%A3%E0%B9%8C+%E0%B8%A3%E0%B8%B0%E0%B8%A2%E0%B8%AD%E0%B8%87/data=!4m7!3m6!1s0x3102fc6978977967:0xb8bb4758ec9c501d!8m2!3d12.6862808!4d101.2721359!16s%2Fg%2F11bv1bpm40!19sChIJZ3mXeGn8AjERHVCc7FhHu7g?authuser=0&hl=ko&rclk=1,1852,4.2
20,Thailand,Rayong,White stone,,,,,,https://www.google.com/maps/place/White+stone/data=!4m7!3m6!1s0x310301abbe7c8bf3:0xd4cda3f0a2c406d2!8m2!3d12.6109504!4d101.3842486!16s%2Fg%2F1hf6h3t04!19sChIJ84t8vqsBAzER0gbEovCjzdQ?authuser=0&hl=ko&rclk=1,1666,4.4
21,Thailand,Rayong,Brookside Valley Resort & Strawberry Town,,,,,,https://www.google.com/maps/place/Brookside+Valley+Resort+%26+Strawberry+Town/data=!4m10!3m9!1s0x3102fc74e372d901:0x6b68625139655799!5m2!4m1!1i2!8m2!3d12.7559981!4d101.4211862!16s%2Fg%2F1tctt_yw!19sChIJAdly43T8AjERmVdlOVFiaGs?authuser=0&hl=ko&rclk=1,1665,4.0
22,Thailand,Rayong,SKYDIVING THAILAND (Ocean view official site),,,,,,https://www.google.com/maps/place/SKYDIVING+THAILAND+%28Ocean+view+official+site%29/data=!4m7!3m6!1s0x310295442b4a4543:0xc513f30b21d6d945!8m2!3d12.6750791!4d101.5538923!16s%2Fg%2F11mvsjh4yz!19sChIJQ0VKK0SVAjERRdnWIQvzE8U?authuser=0&hl=ko&rclk=1,1634,5.0
23,Thailand,Rayong,마운틴 커피@주,,,,,,https://www.google.com/maps/place/%EB%A7%88%EC%9A%B4%ED%8B%B4+%EC%BB%A4%ED%94%BC@%EC%A3%BC/data=!4m7!3m6!1s0x3102ec2325e74761:0x3da94050349ae91c!8m2!3d12.8211733!4d101.0607547!16s%2Fg%2F11fx8l5d5d!19sChIJYUfnJSPsAjERHOmaNFBAqT0?authuser=0&hl=ko&rclk=1,1522,4.3
