data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
12,Japan,Osaka,쿠로몬시장,,,"길거리 음식, 신선한 농산물, 갑각류, 기념품을 판매하는 드넓은 시장입니다.",,,https://www.google.com/maps/place/%EC%BF%A0%EB%A1%9C%EB%AA%AC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x6000e741e541225d:0xac1d2c78be23c141!8m2!3d34.6653538!4d135.5062267!16s%2Fm%2F0nbf11h!19sChIJXSJB5UHnAGARQcEjvngsHaw?authuser=0&hl=ko&rclk=1,17436,4.1
13,Japan,Osaka,하루카스 300 (전망대),,,"58~60층에 위치한 3개 층의 전망 공간, 야외 아트리움, 유리로 둘러싸인 카페가 있습니다.",,,https://www.google.com/maps/place/%ED%95%98%EB%A3%A8%EC%B9%B4%EC%8A%A4+300+%28%EC%A0%84%EB%A7%9D%EB%8C%80%29/data=!4m7!3m6!1s0x6000ddf0273be0dd:0xf2471a0513ff5e8a!8m2!3d34.6463062!4d135.5133091!16s%2Fm%2F0whyzz9!19sChIJ3eA7J_DdAGARil7_EwUaR_I?authuser=0&hl=ko&rclk=1,16791,4.5
14,Japan,Osaka,덴노지동물원,,,텐노지 공원의 중심지로 사바나에서 열대 우림까지 다양한 서식지의 생물 200종 이상이 살고 있습니다.,,,https://www.google.com/maps/place/%EB%8D%B4%EB%85%B8%EC%A7%80%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x6000ddf5c4955555:0x1a80ffc5f37ea293!8m2!3d34.6510957!4d135.5084344!16s%2Fm%2F03c787_!19sChIJVVWVxPXdAGARk6J-88X_gBo?authuser=0&hl=ko&rclk=1,14532,4.0
15,Japan,Osaka,난바 파크스,,,"유명 브랜드 매장, 레스토랑, 영화관, 루프톱 정원이 있는 고급 쇼핑몰입니다.",,,https://www.google.com/maps/place/%EB%82%9C%EB%B0%94+%ED%8C%8C%ED%81%AC%EC%8A%A4/data=!4m7!3m6!1s0x6000e769456411f5:0xd886c168c9a11f66!8m2!3d34.6616083!4d135.5019349!16zL20vMDJ6bGRi!19sChIJ9RFkRWnnAGARZh-hyWjBhtg?authuser=0&hl=ko&rclk=1,13821,4.0
16,Japan,Osaka,우메다 공중정원,,,"탁 트인 도시 전망을 감상할 수 있는 현대적인 실내외 전망대로 식당, 카페, 선물 가게가 있습니다.",,,https://www.google.com/maps/place/%EC%9A%B0%EB%A9%94%EB%8B%A4+%EA%B3%B5%EC%A4%91%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x6000e6889aeab56d:0x47c0e47c5c90e387!8m2!3d34.7053019!4d135.4905359!16s%2Fg%2F11cn942lr_!19sChIJbbXqmojmAGARh-OQXHzkwEc?authuser=0&hl=ko&rclk=1,11836,4.4
17,Japan,Osaka,스미요시 대사,,,"멋진 풍경으로 둘러싸인 역사적인 3세기 신사로, 붉은 인도교와 평화로운 정원이 있습니다.",,,https://www.google.com/maps/place/%EC%8A%A4%EB%AF%B8%EC%9A%94%EC%8B%9C+%EB%8C%80%EC%82%AC/data=!4m7!3m6!1s0x6000e7bbc67c0001:0xa7f51dfe4d001f82!8m2!3d34.6123945!4d135.4937612!16zL20vMGRwdDBj!19sChIJAQB8xrvnAGARgh8ATf4d9ac?authuser=0&hl=ko&rclk=1,10952,4.4
18,Japan,Osaka,시텐노지,,,"593년에 처음 지어져 복원된 불교 사찰로 5층탑, 불상, 거북이 연못이 있습니다.",,,https://www.google.com/maps/place/%EC%8B%9C%ED%85%90%EB%85%B8%EC%A7%80/data=!4m7!3m6!1s0x6000ddf83b3a5021:0xb6aa81c8bfad602d!8m2!3d34.6544581!4d135.5165239!16zL20vMGc1MHhj!19sChIJIVA6O_jdAGARLWCtv8iBqrY?authuser=0&hl=ko&rclk=1,10528,4.3
19,Japan,Osaka,미노오 폭포,,,"낙엽수가 울창한 33m 높이의 폭포로, 산기슭에는 소박한 하이킹 도로와 많은 좌석이 있습니다.",,,https://www.google.com/maps/place/%EB%AF%B8%EB%85%B8%EC%98%A4+%ED%8F%AD%ED%8F%AC/data=!4m7!3m6!1s0x6000f98c6d0ac613:0x4cd7b8ae9c8328a0!8m2!3d34.8538281!4d135.4719911!16s%2Fg%2F120lqnk1!19sChIJE8YKbYz5AGARoCiDnK6410w?authuser=0&hl=ko&rclk=1,8803,4.3
20,Japan,Osaka,Tempozan Ferris Wheel,,,승객 480명을 수용하는 112.5m 높이의 관람차에서 탁 트인 풍경과 조명 쇼를 볼 수 있습니다.,,,https://www.google.com/maps/place/Tempozan+Ferris+Wheel/data=!4m7!3m6!1s0x6000e88b5561e543:0xfe7be2a424a0c226!8m2!3d34.6562686!4d135.4309659!16zL20vMDZrN2M1!19sChIJQ-VhVYvoAGARJsKgJKTie_4?authuser=0&hl=ko&rclk=1,8715,4.4
21,Japan,Osaka,오사카 성 홀,,,"16,000석 규모로 프로레슬링부터 클래식 음악 공연까지 열리는 스포츠 및 콘서트 행사장입니다.",,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%84%B1+%ED%99%80/data=!4m7!3m6!1s0x6000e0d25d70e8a5:0xa6e5af41bdc2d2c0!8m2!3d34.6896386!4d135.5301017!16s%2Fm%2F026n_10!19sChIJpehwXdLgAGARwNLCvUGv5aY?authuser=0&hl=ko&rclk=1,8644,4.3
22,Japan,Osaka,오사카텐만구 (오사카 천만궁),,,7월에 일본의 가장 큰 축제 중 하나인 텐진 마쓰리가 열리는 10세기 신사입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4%ED%85%90%EB%A7%8C%EA%B5%AC+%28%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%B2%9C%EB%A7%8C%EA%B6%81%29/data=!4m7!3m6!1s0x6000e6dba42a1cef:0xa135ef22a79f6eb2!8m2!3d34.6960576!4d135.5126556!16s%2Fm%2F0262gm1!19sChIJ7xwqpNvmAGARsm6fpyLvNaE?authuser=0&hl=ko&rclk=1,8609,4.3
23,Japan,Osaka,덴노지 공원,,,"조경이 잘 된 도시공원으로 잔디밭, 꽃밭, 포장 바닥이 깔린 공간, 분수, 카페가 있습니다.",,,https://www.google.com/maps/place/%EB%8D%B4%EB%85%B8%EC%A7%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000ddf14727f4e7:0x9014f718527a4830!8m2!3d34.6507248!4d135.5104151!16s%2Fm%2F02z7_jc!19sChIJ5_QnR_HdAGARMEh6Uhj3FJA?authuser=0&hl=ko&rclk=1,8126,4.1
24,Japan,Osaka,히라카타 파크,,,"대규모 테마파크로 롤러코스터와 같은 스릴 넘치는 놀이기구, 음식점, 계절에 따라 운영되는 수영장이 있습니다.",,,https://www.google.com/maps/place/%ED%9E%88%EB%9D%BC%EC%B9%B4%ED%83%80+%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x60011c4cb42da1fb:0x5c425e7e637fe0f1!8m2!3d34.8059896!4d135.6392002!16s%2Fm%2F0bs7k7f!19sChIJ-6EttEwcAWAR8eB_Y35eQlw?authuser=0&hl=ko&rclk=1,8010,4.3
25,Japan,Osaka,나가이 공원,,,"큰 나무와 꽃이 가득하고 탁 트인 푸른 잔디밭과 야구장, 수영장이 있는 공원입니다.",,,https://www.google.com/maps/place/%EB%82%98%EA%B0%80%EC%9D%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6000dc31d705eed5:0xe8dccc15e79f1d82!8m2!3d34.6125758!4d135.5199903!16s%2Fm%2F02z62yv!19sChIJ1e4F1zHcAGARgh2f5xXM3Og?authuser=0&hl=ko&rclk=1,7499,4.2
26,Japan,Osaka,오사카 시립 주택 박물관,,,과거 오사카의 삶을 엿볼 수 있는 건물과 거리를 재구성한 모형이 있는 박물관입니다.,,,https://www.google.com/maps/place/%EC%98%A4%EC%82%AC%EC%B9%B4+%EC%8B%9C%EB%A6%BD+%EC%A3%BC%ED%83%9D+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x6000e6b94f1d11ef:0x94234f64653c0761!8m2!3d34.7103406!4d135.5113276!16s%2Fg%2F122wnbb0!19sChIJ7xEdT7nmAGARYQc8ZWRPI5Q?authuser=0&hl=ko&rclk=1,7143,4.1
