data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,Thailand,Lampang,위엥라커 호텔 람팡,,,,,,https://www.google.com/maps/place/%EC%9C%84%EC%97%A5%EB%9D%BC%EC%BB%A4+%ED%98%B8%ED%85%94+%EB%9E%8C%ED%8C%A1/data=!4m10!3m9!1s0x30d96b88909d79f5:0x194d4216fa987400!5m2!4m1!1i2!8m2!3d18.2816216!4d99.4891211!16s%2Fg%2F1tfdv_1k!19sChIJ9XmdkIhr2TARAHSY-hZCTRk?authuser=0&hl=ko&rclk=1,664,4.1
17,Thailand,Lampang,Wat Phra Chedi Sao,,,,,,https://www.google.com/maps/place/Wat+Phra+Chedi+Sao/data=!4m7!3m6!1s0x30d96d25ee433add:0x2e5b3176c2f33f8e!8m2!3d18.3218017!4d99.5148323!16s%2Fg%2F1239vjj5!19sChIJ3TpD7iVt2TARjj_zwnYxWy4?authuser=0&hl=ko&rclk=1,643,4.6
18,Thailand,Lampang,Nakhon Lampang,,,,,,https://www.google.com/maps/place/Nakhon+Lampang/data=!4m7!3m6!1s0x30d96bf3e1b8c4b3:0x7c38d7a7b47b1028!8m2!3d18.2797875!4d99.4729547!16s%2Fm%2F011f544t!19sChIJs8S44fNr2TARKBB7tKfXOHw?authuser=0&hl=ko&rclk=1,620,4.3
19,Thailand,Lampang,The Space Lampang Hotel,,,,,,https://www.google.com/maps/place/The+Space+Lampang+Hotel/data=!4m10!3m9!1s0x30d96bcdc8e57dc7:0x28f6f7f4a5feba6c!5m2!4m1!1i2!8m2!3d18.2857948!4d99.4859575!16s%2Fg%2F11tjs3hxqb!19sChIJx33lyM1r2TARbLr-pfT39ig?authuser=0&hl=ko&rclk=1,579,4.7
20,Thailand,Lampang,Botanic Garden,,,,,,https://www.google.com/maps/place/Botanic+Garden/data=!4m7!3m6!1s0x30d91a604b6e1567:0xafa50c4c9831d9ab!8m2!3d18.3185179!4d99.7429541!16s%2Fg%2F12hkqggvb!19sChIJZxVuS2Aa2TARq9kxmEwMpa8?authuser=0&hl=ko&rclk=1,555,4.5
21,Thailand,Lampang,Lampang Airport,,,,,,https://www.google.com/maps/place/Lampang+Airport/data=!4m7!3m6!1s0x30d96b7944764c0b:0xc6921a6015ee7d52!8m2!3d18.277818!4d99.5058644!16s%2Fm%2F027yhk2!19sChIJC0x2RHlr2TARUn3uFWAaksY?authuser=0&hl=ko&rclk=1,531,4.3
22,Thailand,Lampang,Wat Si Rongmuang,,,,,,https://www.google.com/maps/place/Wat+Si+Rongmuang/data=!4m7!3m6!1s0x30d96c74f9154cd7:0x651ca937cd15cf57!8m2!3d18.290489!4d99.4808643!16s%2Fg%2F1tsyxzss!19sChIJ10wV-XRs2TARV88VzTepHGU?authuser=0&hl=ko&rclk=1,512,4.5
23,Thailand,Lampang,람빵 박물관,,,,,,https://www.google.com/maps/place/%EB%9E%8C%EB%B9%B5+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30d96c80d92a68df:0x356cfd9c2addc223!8m2!3d18.2900706!4d99.503207!16s%2Fg%2F11j1fz7wt3!19sChIJ32gq2YBs2TARI8LdKpz9bDU?authuser=0&hl=ko&rclk=1,499,4.6
24,Thailand,Lampang,Pang Luang Garden Restaurant,,,,,,https://www.google.com/maps/place/Pang+Luang+Garden+Restaurant/data=!4m10!3m9!1s0x30d96cd29289dd81:0xf2771addc4fadfa0!5m2!4m1!1i2!8m2!3d18.3314039!4d99.5429045!16s%2Fg%2F11ddxqjlzs!19sChIJgd2JktJs2TARoN_6xN0ad_I?authuser=0&hl=ko&rclk=1,443,4.3
25,Thailand,Lampang,Lampang Vintage,,,,,,https://www.google.com/maps/place/Lampang+Vintage/data=!4m10!3m9!1s0x30d96b0ec734fcfb:0xb8ea86a3f7da27ec!5m2!4m1!1i2!8m2!3d18.2542856!4d99.5071654!16s%2Fg%2F11f4wtk5ks!19sChIJ-_w0xw5r2TAR7Cfa96OG6rg?authuser=0&hl=ko&rclk=1,416,4.2
26,Thailand,Lampang,Clock Tower Intersection,,,,,,https://www.google.com/maps/place/Clock+Tower+Intersection/data=!4m7!3m6!1s0x30d96d4652d07923:0x5af6e807bb05ba67!8m2!3d18.2888819!4d99.4908964!16s%2Fg%2F11hn0sby7s!19sChIJI3nQUkZt2TARZ7oFuwfo9lo?authuser=0&hl=ko&rclk=1,401,4.6
27,Thailand,Lampang,Wat Pratu Ton Phueng,,,,,,https://www.google.com/maps/place/Wat+Pratu+Ton+Phueng/data=!4m7!3m6!1s0x30d96c8f7cd070db:0x1b567c1c67b2d354!8m2!3d18.2973013!4d99.5083028!16s%2Fg%2F1tfvqdfb!19sChIJ23DQfI9s2TARVNOyZxx8Vhs?authuser=0&hl=ko&rclk=1,372,4.7
28,Thailand,Lampang,ตลาดเขลางค์นคร แอร์พอร์ต (Khelangnakorn Airport Market),,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B9%80%E0%B8%82%E0%B8%A5%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B9%8C%E0%B8%99%E0%B8%84%E0%B8%A3+%E0%B9%81%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%9E%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%95+%28Khelangnakorn+Airport+Market%29/data=!4m7!3m6!1s0x30d96bbbbd31b437:0x834f05dbc26aa1b9!8m2!3d18.2813786!4d99.5076931!16s%2Fg%2F1hf6yydhn!19sChIJN7Qxvbtr2TARuaFqwtsFT4M?authuser=0&hl=ko&rclk=1,369,4.2
29,Thailand,Lampang,ตลาดรัตน,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%A3%E0%B8%B1%E0%B8%95%E0%B8%99/data=!4m7!3m6!1s0x30d96bf9db11849d:0xf0fab7f51a982b1a!8m2!3d18.2833333!4d99.4666667!16s%2Fg%2F1hm6ktx3t!19sChIJnYQR2_lr2TARGiuYGvW3-vA?authuser=0&hl=ko&rclk=1,353,4.3
30,Thailand,Lampang,Wat Pong Sanuk Nua,,,,,,https://www.google.com/maps/place/Wat+Pong+Sanuk+Nua/data=!4m7!3m6!1s0x30d96c8eb68fae0f:0xc37de5534f39f42d!8m2!3d18.2948593!4d99.4971864!16s%2Fg%2F1hc5l85yj!19sChIJD66Pto5s2TARLfQ5T1PlfcM?authuser=0&hl=ko&rclk=1,341,4.5
31,Thailand,Lampang,Suspension bridge (Orange bridge),,,,,,https://www.google.com/maps/place/Suspension+bridge+%28Orange+bridge%29/data=!4m7!3m6!1s0x30d96c7987605c05:0x7b5391174985b9e1!8m2!3d18.2918189!4d99.4918355!16s%2Fg%2F11bxfmb2db!19sChIJBVxgh3ls2TAR4bmFSReRU3s?authuser=0&hl=ko&rclk=1,331,4.3
32,Thailand,Lampang,ตลาดนาก่วมใต้,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%99%E0%B8%B2%E0%B8%81%E0%B9%88%E0%B8%A7%E0%B8%A1%E0%B9%83%E0%B8%95%E0%B9%89/data=!4m7!3m6!1s0x30d96be59ebde927:0xf41d0689a149524c!8m2!3d18.2722768!4d99.466164!16s%2Fg%2F11cnnzypb9!19sChIJJ-m9nuVr2TARTFJJoYkGHfQ?authuser=0&hl=ko&rclk=1,322,4.3
33,Thailand,Lampang,Black Bridge,,,,,,https://www.google.com/maps/place/Black+Bridge/data=!4m7!3m6!1s0x30d96bf901048883:0xce61bbec9b66243c!8m2!3d18.2841733!4d99.4642912!16s%2Fg%2F11bw5zmmks!19sChIJg4gEAflr2TARPCRmm-y7Yc4?authuser=0&hl=ko&rclk=1,300,4.6
34,Thailand,Lampang,Tham Pha Thai National Park,,,,,,https://www.google.com/maps/place/Tham+Pha+Thai+National+Park/data=!4m7!3m6!1s0x30d854cd63fc3c43:0x58514585de06d438!8m2!3d18.605222!4d99.8977572!16s%2Fg%2F120zcp1v!19sChIJQzz8Y81U2DARONQG3oVFUVg?authuser=0&hl=ko&rclk=1,290,4.5
35,Thailand,Lampang,Wat Lai Hin Luang,,,,,,https://www.google.com/maps/place/Wat+Lai+Hin+Luang/data=!4m7!3m6!1s0x30d9678e6e61c48f:0x3b802459b86670b4!8m2!3d18.2129339!4d99.3390227!16s%2Fg%2F1hc2sl9_y!19sChIJj8Rhbo5n2TARtHBmuFkkgDs?authuser=0&hl=ko&rclk=1,273,4.7
36,Thailand,Lampang,람팡 주말 야시장,,,,,,https://www.google.com/maps/place/%EB%9E%8C%ED%8C%A1+%EC%A3%BC%EB%A7%90+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30d96c7e7579d3ab:0x2c1ab270f80b6416!8m2!3d18.2914248!4d99.4990624!16s%2Fg%2F11hbgnlyx4!19sChIJq9N5dX5s2TARFmQL-HCyGiw?authuser=0&hl=ko&rclk=1,219,4.5
37,Thailand,Lampang,King Naresuan Monument,,,,,,https://www.google.com/maps/place/King+Naresuan+Monument/data=!4m7!3m6!1s0x30d942823135d399:0xd7cbdf4b11522bf2!8m2!3d18.193842!4d99.4051579!16s%2Fg%2F12nq93msq!19sChIJmdM1MYJC2TAR8itSEUvfy9c?authuser=0&hl=ko&rclk=1,188,4.5
38,Thailand,Lampang,ตลาดราชวงศ์,,,,,,https://www.google.com/maps/place/%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%A7%E0%B8%87%E0%B8%A8%E0%B9%8C/data=!4m7!3m6!1s0x30d96c7e26ad448f:0xf6651eedc60fd6d0!8m2!3d18.2898578!4d99.5007781!16s%2Fg%2F11r8c1tsb!19sChIJj0StJn5s2TAR0NYPxu0eZfY?authuser=0&hl=ko&rclk=1,186,4.2
39,Thailand,Lampang,Ban Pong Nak Museum,,,,,,https://www.google.com/maps/place/Ban+Pong+Nak+Museum/data=!4m7!3m6!1s0x30d96c9bce6c3669:0xaaaf65443daa78bf!8m2!3d18.2962895!4d99.5182918!16s%2Fg%2F11b62q_f0x!19sChIJaTZszpts2TARv3iqPURlr6o?authuser=0&hl=ko&rclk=1,158,4.6
