data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,China,Nanjing,Nanjing Yangtze River Bridge,,,"보행자 통로가 있는 1,600미터 길이의 이층 노면 레일 트러스 다리로 1968년에 개통되었습니다.",,,https://www.google.com/maps/place/Nanjing+Yangtze+River+Bridge/data=!4m7!3m6!1s0x35b5f4ee422429e3:0x3a5321b3b7bbb895!8m2!3d32.113243!4d118.744322!16zL20vMDZkOTNy!19sChIJ4ykkQu70tTURlbi7t7MhUzo?authuser=0&hl=ko&rclk=1,105,4.2
17,China,Nanjing,인터컨티넨탈 난징,,,,,,https://www.google.com/maps/place/%EC%9D%B8%ED%84%B0%EC%BB%A8%ED%8B%B0%EB%84%A8%ED%83%88+%EB%82%9C%EC%A7%95/data=!4m10!3m9!1s0x35b58cbbda3e52f3:0xce168a72cddc3ae2!5m2!4m1!1i2!8m2!3d32.06072!4d118.783413!16s%2Fg%2F1tdlfb8q!19sChIJ81I-2ruMtTUR4jrczXKKFs4?authuser=0&hl=ko&rclk=1,104,4.4
18,China,Nanjing,City Wall of Nanjing,,,"명나라 시대에 지어진 세계에서 가장 긴 벽돌 성벽으로, 24.9km 길이이며 13곳의 성문이 있습니다.",,,https://www.google.com/maps/place/City+Wall+of+Nanjing/data=!4m7!3m6!1s0x35b58d088527d481:0x82c9a85290abb591!8m2!3d32.025876!4d118.825279!16zL20vMGIzamc3!19sChIJgdQnhQiNtTURkbWrkFKoyYI?authuser=0&hl=ko&rclk=1,102,4.6
19,China,Nanjing,Nanjing Confucius Temple-The Qinhuai River Scenic Area,,,,,,https://www.google.com/maps/place/Nanjing+Confucius+Temple-The+Qinhuai+River+Scenic+Area/data=!4m7!3m6!1s0x35b58c5d3d3eb815:0x47b3f8d809e69cdf!8m2!3d32.021719!4d118.79187!16s%2Fg%2F11ddxlml5v!19sChIJFbg-PV2MtTUR35zmCdj4s0c?authuser=0&hl=ko&rclk=1,87,4.6
20,China,Nanjing,Changganmen,,,,,,https://www.google.com/maps/place/Changganmen/data=!4m7!3m6!1s0x35b58c0d5381265d:0x60e9fb8c671f775d!8m2!3d32.0134527!4d118.7780646!16s%2Fg%2F1tftccbt!19sChIJXSaBUw2MtTURXXcfZ4z76WA?authuser=0&hl=ko&rclk=1,85,4.3
21,China,Nanjing,더 웨스틴 난징,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EC%9B%A8%EC%8A%A4%ED%8B%B4+%EB%82%9C%EC%A7%95/data=!4m10!3m9!1s0x35b58d2029115555:0x70566c9d4aca24bc!5m2!4m1!1i2!8m2!3d32.0724428!4d118.78322!16s%2Fg%2F1tfg5qd4!19sChIJVVURKSCNtTURvCTKSp1sVnA?authuser=0&hl=ko&rclk=1,84,4.4
22,China,Nanjing,Memorial Hall of the Victims in Nanjing Massacre by Japanese Invaders,,,,,,https://www.google.com/maps/place/Memorial+Hall+of+the+Victims+in+Nanjing+Massacre+by+Japanese+Invaders/data=!4m7!3m6!1s0x35b58b9883bb5141:0xac8ad79ca2a68f69!8m2!3d32.0355351!4d118.7433711!16s%2Fm%2F03ch930!19sChIJQVG7g5iLtTURaY-mopzXiqw?authuser=0&hl=ko&rclk=1,82,4.5
23,China,Nanjing,"Nanjing Botanical Garden, Memorial Sun Yat-Sen",,,,,,"https://www.google.com/maps/place/Nanjing+Botanical+Garden,+Memorial+Sun+Yat-Sen/data=!4m7!3m6!1s0x35b58d39caca184b:0x47e2a512c360c8c2!8m2!3d32.052686!4d118.83422!16zL20vMDQ3eDN0!19sChIJSxjKyjmNtTURwshgwxKl4kc?authuser=0&hl=ko&rclk=1",81,4.4
24,China,Nanjing,Hongshan Forest Zoo,,,,,,https://www.google.com/maps/place/Hongshan+Forest+Zoo/data=!4m7!3m6!1s0x35b5f318d5e3b8df:0x2bcfc970f1237c50!8m2!3d32.091625!4d118.802027!16s%2Fm%2F0hr8m2w!19sChIJ37jj1RjztTURUHwj8XDJzys?authuser=0&hl=ko&rclk=1,81,4.0
25,China,Nanjing,홀리데이 인 난징 아쿠아 시티,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EB%82%9C%EC%A7%95+%EC%95%84%EC%BF%A0%EC%95%84+%EC%8B%9C%ED%8B%B0/data=!4m10!3m9!1s0x3863c8773d07ea55:0xefdcada967233e08!5m2!4m1!1i2!8m2!3d32.024353!4d118.7858534!16s%2Fg%2F1tc_6qd9!19sChIJVeoHPXfIYzgRCD4jZ6mt3O8?authuser=0&hl=ko&rclk=1,76,4.1
26,China,Nanjing,The Memorial Hall of the Victims in Nanjing Massacre by Japanese Invaders Parking Lot,,,,,,https://www.google.com/maps/place/The+Memorial+Hall+of+the+Victims+in+Nanjing+Massacre+by+Japanese+Invaders+Parking+Lot/data=!4m7!3m6!1s0x35b58ba31181aea7:0x257ba0648ca473b2!8m2!3d32.0353293!4d118.7391848!16s%2Fg%2F12cpm7wzb!19sChIJp66BEaOLtTURsnOkjGSgeyU?authuser=0&hl=ko&rclk=1,69,4.7
27,China,Nanjing,Xuanwumen,,,,,,https://www.google.com/maps/place/Xuanwumen/data=!4m7!3m6!1s0x35b58cb5af16eb79:0x956d97d756acbf88!8m2!3d32.0708371!4d118.7872489!16s%2Fg%2F1pxy4mhsy!19sChIJeesWr7WMtTURiL-sVteXbZU?authuser=0&hl=ko&rclk=1,66,4.5
28,China,Nanjing,난징 고궁,,,,,,https://www.google.com/maps/place/%EB%82%9C%EC%A7%95+%EA%B3%A0%EA%B6%81/data=!4m7!3m6!1s0x35b58d1c67e6db25:0xc8c064b55e69e10a!8m2!3d32.038224!4d118.817515!16s%2Fm%2F026qkk8!19sChIJJdvmZxyNtTURCuFpXrVkwMg?authuser=0&hl=ko&rclk=1,61,4.3
29,China,Nanjing,노보텔 난징 센트럴,,,,,,https://www.google.com/maps/place/%EB%85%B8%EB%B3%B4%ED%85%94+%EB%82%9C%EC%A7%95+%EC%84%BC%ED%8A%B8%EB%9F%B4/data=!4m10!3m9!1s0x35b58c8ed8679c25:0x5896ba344c19dcc3!5m2!4m1!1i2!8m2!3d32.03696!4d118.785912!16s%2Fg%2F11b6vp3kg2!19sChIJJZxn2I6MtTURw9wZTDS6llg?authuser=0&hl=ko&rclk=1,60,4.3
30,China,Nanjing,난징 역,,,,,,https://www.google.com/maps/place/%EB%82%9C%EC%A7%95+%EC%97%AD/data=!4m7!3m6!1s0x35b5f33c0a0f33a7:0xbc873ee2bbff48b2!8m2!3d32.086727!4d118.796834!16s%2Fm%2F0804zc_!19sChIJpzMPCjzztTURskj_u-I-h7w?authuser=0&hl=ko&rclk=1,59,4.2
31,China,Nanjing,Nanjing Olympic Sports Center Gymnasium,,,,,,https://www.google.com/maps/place/Nanjing+Olympic+Sports+Center+Gymnasium/data=!4m7!3m6!1s0x35b58bd5f13a2b6d:0xa3e72e09f3a8db!8m2!3d32.006239!4d118.724648!16s%2Fg%2F1td1bgfh!19sChIJbSs68dWLtTUR26jzCS7nowA?authuser=0&hl=ko&rclk=1,58,4.5
32,China,Nanjing,Former Site of National Grand Assembly Hall,,,,,,https://www.google.com/maps/place/Former+Site+of+National+Grand+Assembly+Hall/data=!4m7!3m6!1s0x35b58cec50b9f7c1:0x8c5d005463519a59!8m2!3d32.044228!4d118.793083!16s%2Fg%2F12xq4nt7g!19sChIJwfe5UOyMtTURWZpRY1QAXYw?authuser=0&hl=ko&rclk=1,57,4.3
33,China,Nanjing,Nanjing 1912 Block,,,,,,https://www.google.com/maps/place/Nanjing+1912+Block/data=!4m7!3m6!1s0x35b58cee9f2837d5:0x6bb9f657bb5664ec!8m2!3d32.044083!4d118.795912!16s%2Fg%2F155pt3tf!19sChIJ1Tcon-6MtTUR7GRWu1f2uWs?authuser=0&hl=ko&rclk=1,54,4.3
34,China,Nanjing,Sun Zhongshan Memorial Hall,,,,,,https://www.google.com/maps/place/Sun+Zhongshan+Memorial+Hall/data=!4m7!3m6!1s0x35b5ed55eede8ef1:0xc8a63edf43df2897!8m2!3d32.059893!4d118.860695!16s%2Fg%2F121vfdh2!19sChIJ8Y7e7lXttTURlyjfQ98-psg?authuser=0&hl=ko&rclk=1,52,4.5
35,China,Nanjing,Nanjing Municipal Museum,,,,,,https://www.google.com/maps/place/Nanjing+Municipal+Museum/data=!4m7!3m6!1s0x35b58c62e509b6ef:0xff8606fcbcdcf106!8m2!3d32.0348802!4d118.774838!16s%2Fg%2F155q85_0!19sChIJ77YJ5WKMtTURBvHcvPwGhv8?authuser=0&hl=ko&rclk=1,47,4.5
36,China,Nanjing,Jiangnan Examination Hall,,,,,,https://www.google.com/maps/place/Jiangnan+Examination+Hall/data=!4m7!3m6!1s0x35b58c5d5c99d469:0x6cde336c182f646f!8m2!3d32.021898!4d118.790381!16s%2Fm%2F0jwz6mn!19sChIJadSZXF2MtTURb2QvGGwz3mw?authuser=0&hl=ko&rclk=1,46,4.3
37,China,Nanjing,영곡탑,,,,,,https://www.google.com/maps/place/%EC%98%81%EA%B3%A1%ED%83%91/data=!4m7!3m6!1s0x35b58c13830e69c5:0xa25684f8371aef19!8m2!3d32.009386!4d118.783343!16zL20vMDRkYnZz!19sChIJxWkOgxOMtTURGe8aN_iEVqI?authuser=0&hl=ko&rclk=1,45,4.5
38,China,Nanjing,Nanjing Ming Palace Museum Relics Park （South Gate）,,,,,,https://www.google.com/maps/place/Nanjing+Ming+Palace+Museum+Relics+Park+%EF%BC%88South+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b58d1c19671b29:0xad387ac616796076!8m2!3d32.039882!4d118.817777!16s%2Fg%2F1tdm6cbq!19sChIJKRtnGRyNtTURdmB5FsZ6OK0?authuser=0&hl=ko&rclk=1,44,3.7
39,China,Nanjing,JJ Inns-Nanjing East Road Pedestrian Street,,,,,,https://www.google.com/maps/place/JJ+Inns-Nanjing+East+Road+Pedestrian+Street/data=!4m10!3m9!1s0x35b271a70c629daf:0x97fb52d14875dba8!5m2!4m1!1i2!8m2!3d31.2357888!4d121.4774342!16s%2Fg%2F1pp2t_dlg!19sChIJr51iDKdxsjURqNt1SNFS-5c?authuser=0&hl=ko&rclk=1,43,4.0
40,China,Nanjing,힐튼 난징,,,,,,https://www.google.com/maps/place/%ED%9E%90%ED%8A%BC+%EB%82%9C%EC%A7%95/data=!4m10!3m9!1s0x35b58caa74543e27:0xbea4aea69eb4c0ee!5m2!4m1!1i2!8m2!3d32.031093!4d118.737912!16s%2Fg%2F1tg8gs63!19sChIJJz5UdKqMtTUR7sC0nqaupL4?authuser=0&hl=ko&rclk=1,41,4.1
41,China,Nanjing,Nanjing Underwater World,,,,,,https://www.google.com/maps/place/Nanjing+Underwater+World/data=!4m7!3m6!1s0x35b58d4ef4a7ba33:0x4a0f0436100f2dea!8m2!3d32.05292!4d118.844759!16s%2Fm%2F0hgr0xd!19sChIJM7qn9E6NtTUR6i0PEDYED0o?authuser=0&hl=ko&rclk=1,41,3.5
42,China,Nanjing,Hilton Nanjing Riverside,,,,,,https://www.google.com/maps/place/Hilton+Nanjing+Riverside/data=!4m10!3m9!1s0x35b58b38974ae303:0xb16163ce50bc6435!5m2!4m1!1i2!8m2!3d32.0771025!4d118.7329927!16s%2Fg%2F1tdkvqlj!19sChIJA-NKlziLtTURNWS8UM5jYbE?authuser=0&hl=ko&rclk=1,40,4.0
43,China,Nanjing,난징 올림픽 스포츠 센터,,,,,,https://www.google.com/maps/place/%EB%82%9C%EC%A7%95+%EC%98%AC%EB%A6%BC%ED%94%BD+%EC%8A%A4%ED%8F%AC%EC%B8%A0+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x35b58a2abd7ded39:0x690effaf460a1802!8m2!3d32.008194!4d118.718346!16zL20vMGg0djkx!19sChIJOe19vSqKtTURAhgKRq__Dmk?authuser=0&hl=ko&rclk=1,39,4.2
44,China,Nanjing,쉐라톤 난징 킹슬리 호텔 앤드 타워,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EB%82%9C%EC%A7%95+%ED%82%B9%EC%8A%AC%EB%A6%AC+%ED%98%B8%ED%85%94+%EC%95%A4%EB%93%9C+%ED%83%80%EC%9B%8C/data=!4m10!3m9!1s0x35b58b7d87f98f0f:0x2b14dc7caccda0fe!5m2!4m1!1i2!8m2!3d32.041973!4d118.77106!16s%2Fm%2F0wfcp7b!19sChIJD4_5h32LtTUR_qDNrHzcFCs?authuser=0&hl=ko&rclk=1,38,4.0
45,China,Nanjing,Beiting,,,,,,https://www.google.com/maps/place/Beiting/data=!4m7!3m6!1s0x35b5f2ac7bd6a8cf:0xef50365154ed91b2!8m2!3d32.060392!4d118.853467!16s%2Fg%2F1vbl5mv9!19sChIJz6jWe6zytTURspHtVFE2UO8?authuser=0&hl=ko&rclk=1,37,4.6
46,China,Nanjing,Nanjing Imperial Examination Museum （Southeast Gate）,,,,,,https://www.google.com/maps/place/Nanjing+Imperial+Examination+Museum+%EF%BC%88Southeast+Gate%EF%BC%89/data=!4m7!3m6!1s0x35b58c5d4ce06e3f:0x7178c24e09d013c4!8m2!3d32.020894!4d118.790674!16s%2Fg%2F11cm1jh36r!19sChIJP27gTF2MtTURxBPQCU7CeHE?authuser=0&hl=ko&rclk=1,35,4.3
47,China,Nanjing,Nanjing International Youth Cultural Centre,,,,,,https://www.google.com/maps/place/Nanjing+International+Youth+Cultural+Centre/data=!4m7!3m6!1s0x35b5899780159771:0x3ad4ab3a180a8ff0!8m2!3d31.991638!4d118.708052!16s%2Fg%2F1203n7fzg!19sChIJcZcVgJeJtTUR8I8KGDqr1Do?authuser=0&hl=ko&rclk=1,35,4.5
48,China,Nanjing,Yuhuatai Martyrs Memorial Hall,,,,,,https://www.google.com/maps/place/Yuhuatai+Martyrs+Memorial+Hall/data=!4m7!3m6!1s0x35b58c1c827dda91:0x2f4c5aa1384e2e2b!8m2!3d31.99716!4d118.780327!16s%2Fg%2F1tfc4nl1!19sChIJkdp9ghyMtTURKy5OOKFaTC8?authuser=0&hl=ko&rclk=1,34,4.2
49,China,Nanjing,Linggu Tower,,,,,,https://www.google.com/maps/place/Linggu+Tower/data=!4m7!3m6!1s0x35b5ed53c395cd87:0xe22644000b2f8f2a!8m2!3d32.058498!4d118.867075!16s%2Fg%2F1tr8jm8f!19sChIJh82Vw1PttTURKo8vCwBEJuI?authuser=0&hl=ko&rclk=1,33,4.3
50,China,Nanjing,南京站,,,,,,https://www.google.com/maps/place/%E5%8D%97%E4%BA%AC%E7%AB%99/data=!4m7!3m6!1s0x35b5f33bdf2d1d7f:0xbe236cbd19b83d84!8m2!3d32.086457!4d118.795222!16s%2Fg%2F128dgywwk!19sChIJfx0t3zvztTURhD24Gb1sI74?authuser=0&hl=ko&rclk=1,31,4.4
51,China,Nanjing,Holiday Inn Nanjing Harbour,,,,,,https://www.google.com/maps/place/Holiday+Inn+Nanjing+Harbour/data=!4m10!3m9!1s0x35b5ee2470a0e305:0x7abef673f6a24c0d!5m2!4m1!1i2!8m2!3d32.16337!4d118.86768!16s%2Fg%2F11f66t9s80!19sChIJBeOgcCTutTURDUyi9nP2vno?authuser=0&hl=ko&rclk=1,27,4.3
52,China,Nanjing,Nanjing International Youth Culture Park,,,,,,https://www.google.com/maps/place/Nanjing+International+Youth+Culture+Park/data=!4m7!3m6!1s0x35b589be3810ef8b:0xade10fe48415ae9!8m2!3d31.989791!4d118.700174!16s%2Fg%2F11cm1jk050!19sChIJi-8QOL6JtTUR6VpBSP4Q3go?authuser=0&hl=ko&rclk=1,26,4.2
53,China,Nanjing,南京太平天国历史博物馆,,,,,,https://www.google.com/maps/place/%E5%8D%97%E4%BA%AC%E5%A4%AA%E5%B9%B3%E5%A4%A9%E5%9B%BD%E5%8E%86%E5%8F%B2%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x35b58c68b8e7039d:0x2076fd709d45b6e3!8m2!3d32.021051!4d118.784995!16zL20vMGQ5OGNn!19sChIJnQPnuGiMtTUR47ZFnXD9diA?authuser=0&hl=ko&rclk=1,25,4.0
54,China,Nanjing,Sunquanmu,,,,,,https://www.google.com/maps/place/Sunquanmu/data=!4m7!3m6!1s0x35b58d47b7419505:0x39632612a0d0fe87!8m2!3d32.049032!4d118.838634!16s%2Fg%2F155rlx5r!19sChIJBZVBt0eNtTURh_7QoBImYzk?authuser=0&hl=ko&rclk=1,25,4.3
55,China,Nanjing,Novotel Nanjing East Suning Galaxy,,,,,,https://www.google.com/maps/place/Novotel+Nanjing+East+Suning+Galaxy/data=!4m10!3m9!1s0x35b5ed09244a339f:0xf12768600d9e2c61!5m2!4m1!1i2!8m2!3d32.085174!4d118.891253!16s%2Fg%2F11bymyxxz8!19sChIJnzNKJAnttTURYSyeDWBoJ_E?authuser=0&hl=ko&rclk=1,24,4.5
56,China,Nanjing,灵谷寺,,,,,,https://www.google.com/maps/place/%E7%81%B5%E8%B0%B7%E5%AF%BA/data=!4m7!3m6!1s0x35b5ed532292799f:0x70c89d1754756ba0!8m2!3d32.054984!4d118.867826!16zL20vMDVkMm15!19sChIJn3mSIlPttTURoGt1VBedyHA?authuser=0&hl=ko&rclk=1,23,4.7
