data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Thailand,Ko Phi Phi Don,코 피 피 레,,,"스노클링과 스쿠버 다이빙을 즐길 수 있는 산호초, 물이 맑고 푸른 외딴 해변으로 유명한 섬입니다.",,,https://www.google.com/maps/place/%EC%BD%94+%ED%94%BC+%ED%94%BC+%EB%A0%88/data=!4m7!3m6!1s0x304e20a33b96bd65:0x183d077e0ecb38e4!8m2!3d7.6804638!4d98.7687699!16zL20vMDFodzhj!19sChIJZb2WO6MgTjAR5DjLDn4HPRg?authuser=0&hl=ko&rclk=1,1426,4.8
15,Thailand,Ko Phi Phi Don,Phi Phi Holiday Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+Holiday+Resort/data=!4m10!3m9!1s0x3051dfe57334cebf:0xadecea61ea43b43e!5m2!4m1!1i2!8m2!3d7.7758108!4d98.7634923!16s%2Fg%2F11r_r0rsy3!19sChIJv840c-XfUTARPrRD6mHq7K0?authuser=0&hl=ko&rclk=1,1346,4.3
16,Thailand,Ko Phi Phi Don,Nui Beach,,,,,,https://www.google.com/maps/place/Nui+Beach/data=!4m7!3m6!1s0x3051deb9b3c3d0af:0xd287cde77cd2f2e7!8m2!3d7.7618295!4d98.7603856!16s%2Fg%2F11byp64b12!19sChIJr9DDs7neUTAR5_LSfOfNh9I?authuser=0&hl=ko&rclk=1,1273,4.7
17,Thailand,Ko Phi Phi Don,Phi Phi Viewpoint 3,,,,,,https://www.google.com/maps/place/Phi+Phi+Viewpoint+3/data=!4m7!3m6!1s0x3051deef8adc409f:0x7c00a22d0477c53b!8m2!3d7.7490727!4d98.7797082!16s%2Fg%2F11csqvhrnw!19sChIJn0Dciu_eUTARO8V3BC2iAHw?authuser=0&hl=ko&rclk=1,1244,4.6
18,Thailand,Ko Phi Phi Don,Dow Restaurant,,,,,,https://www.google.com/maps/place/Dow+Restaurant/data=!4m7!3m6!1s0x3051dee033d86eef:0x7007ddb8d2e984ce!8m2!3d7.7389769!4d98.7726661!16s%2Fg%2F11cn7wqkjf!19sChIJ727YM-DeUTARzoTp0rjdB3A?authuser=0&hl=ko&rclk=1,1145,4.5
19,Thailand,Ko Phi Phi Don,Phi Phi CoCo Beach Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+CoCo+Beach+Resort/data=!4m10!3m9!1s0x3051dfc5824ea711:0x6e203e73f5b2aa42!5m2!4m1!1i2!8m2!3d7.739513!4d98.7663301!16s%2Fg%2F11gn268z2m!19sChIJEadOgsXfUTARQqqy9XM-IG4?authuser=0&hl=ko&rclk=1,1094,4.1
20,Thailand,Ko Phi Phi Don,Pirates House Restaurant and Bar,,,,,,https://www.google.com/maps/place/Pirates+House+Restaurant+and+Bar/data=!4m7!3m6!1s0x3051dee1b44d41c3:0x12da8661f0837752!8m2!3d7.7397029!4d98.773093!16s%2Fg%2F11bwc74857!19sChIJw0FNtOHeUTARUneD8GGG2hI?authuser=0&hl=ko&rclk=1,1083,4.1
21,Thailand,Ko Phi Phi Don,피피 내추럴 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EB%82%B4%EC%B6%94%EB%9F%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dc1d80002927:0xf241b61609047e5e!5m2!4m1!1i2!8m2!3d7.7810987!4d98.7618945!16s%2Fg%2F1v3sqplp!19sChIJJykAgB3cUTARXn4ECRa2QfI?authuser=0&hl=ko&rclk=1,913,4.3
22,Thailand,Ko Phi Phi Don,피피 돈 추킷 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EB%8F%88+%EC%B6%94%ED%82%B7+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051df1da9a02a65:0x9b81db57cbd92170!5m2!4m1!1i2!8m2!3d7.7362183!4d98.7754456!16s%2Fg%2F11b6dg7_7l!19sChIJZSqgqR3fUTARcCHZy1fbgZs?authuser=0&hl=ko&rclk=1,902,3.7
23,Thailand,Ko Phi Phi Don,Only Noodles,,,,,,https://www.google.com/maps/place/Only+Noodles/data=!4m7!3m6!1s0x3051dee1b227720b:0xa6765c19f6baa42d!8m2!3d7.7402622!4d98.7731247!16s%2Fg%2F11bxfk1d48!19sChIJC3InsuHeUTARLaS69hlcdqY?authuser=0&hl=ko&rclk=1,851,4.8
24,Thailand,Ko Phi Phi Don,View Point Restaurant,,,,,,https://www.google.com/maps/place/View+Point+Restaurant/data=!4m7!3m6!1s0x304e05b29cfb26d1:0x380e87716df14a9a!8m2!3d7.5586004!4d99.068343!16s%2Fg%2F1hm3hqk1s!19sChIJ0Sb7nLIFTjARmkrxbXGHDjg?authuser=0&hl=ko&rclk=1,842,4.3
25,Thailand,Ko Phi Phi Don,꼬 피피 돈,,,"코피피 제도에서 가장 큰 섬에 경치 좋은 만과 해변 리조트, 레스토랑이 있습니다.",,,https://www.google.com/maps/place/%EA%BC%AC+%ED%94%BC%ED%94%BC+%EB%8F%88/data=!4m7!3m6!1s0x3051dee915cc99bb:0x75bea0ddd8e4d014!8m2!3d7.7461158!4d98.77841!16zL20vMDNmZ3hw!19sChIJu5nMFeneUTARFNDk2N2gvnU?authuser=0&hl=ko&rclk=1,782,4.6
26,Thailand,Ko Phi Phi Don,Phi Phi Island Cabana Hotel,,,,,,https://www.google.com/maps/place/Phi+Phi+Island+Cabana+Hotel/data=!4m10!3m9!1s0x305196ffffffffff:0xe0de2c047dda2873!5m2!4m1!1i2!8m2!3d7.7389816!4d98.7691617!16s%2Fg%2F1tdlqh6q!19sChIJ______-WUTARcyjafQQs3uA?authuser=0&hl=ko&rclk=1,681,3.8
27,Thailand,Ko Phi Phi Don,Phuket Botanic Garden,,,,,,https://www.google.com/maps/place/Phuket+Botanic+Garden/data=!4m7!3m6!1s0x30502fb141840c55:0xa4444de1cadeaba2!8m2!3d7.8247359!4d98.3304973!16s%2Fg%2F11b6twy4mq!19sChIJVQyEQbEvUDARoqveyuFNRKQ?authuser=0&hl=ko&rclk=1,668,3.7
28,Thailand,Ko Phi Phi Don,Phi Phi View Point Resort,,,,,,https://www.google.com/maps/place/Phi+Phi+View+Point+Resort/data=!4m10!3m9!1s0x3051dee68d0403bf:0xc143d0d7231aae6a!5m2!4m1!1i2!8m2!3d7.7444965!4d98.7744772!16s%2Fg%2F12hl8gz0c!19sChIJvwMEjebeUTARaq4aI9fQQ8E?authuser=0&hl=ko&rclk=1,603,3.5
