data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
13,Thailand,Hua Hin,Pran Buri Forest Park,,,,,,https://www.google.com/maps/place/Pran+Buri+Forest+Park/data=!4m7!3m6!1s0x30fdb222023e7753:0x64dd4c3e5345a66d!8m2!3d12.413348!4d99.985539!16s%2Fm%2F02r6qtt!19sChIJU3c-AiKy_TARbaZFUz5M3WQ?authuser=0&hl=ko&rclk=1,3603,4.6
14,Thailand,Hua Hin,Mrigadayavan Palace,,,,,,https://www.google.com/maps/place/Mrigadayavan+Palace/data=!4m7!3m6!1s0x30fd03cfccea5397:0x757ae201adfb6433!8m2!3d12.6985578!4d99.9632297!16s%2Fm%2F0b77syn!19sChIJl1PqzM8D_TARM2T7rQHienU?authuser=0&hl=ko&rclk=1,3325,4.3
15,Thailand,Hua Hin,홀리데이 인 리조트 바나 나바 후아힌,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EB%B0%94%EB%82%98+%EB%82%98%EB%B0%94+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m10!3m9!1s0x30fdabb2a01664ef:0x2649c3e3d21ef7c3!5m2!4m1!1i2!8m2!3d12.532047!4d99.9637642!16s%2Fg%2F11f2qxt0wh!19sChIJ72QWoLKr_TARw_ce0uPDSSY?authuser=0&hl=ko&rclk=1,3208,4.5
16,Thailand,Hua Hin,센타라 그랜드 비치 리조트 앤드 빌라 후아 힌,,,,,,https://www.google.com/maps/place/%EC%84%BC%ED%83%80%EB%9D%BC+%EA%B7%B8%EB%9E%9C%EB%93%9C+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EC%95%A4%EB%93%9C+%EB%B9%8C%EB%9D%BC+%ED%9B%84%EC%95%84+%ED%9E%8C/data=!4m10!3m9!1s0x30fdaa532ffe8a91:0xd0da0292e09dabd8!5m2!4m1!1i2!8m2!3d12.5681983!4d99.9617875!16s%2Fg%2F1tqnj19x!19sChIJkYr-L1Oq_TAR2Kud4JIC2tA?authuser=0&hl=ko&rclk=1,2908,4.6
17,Thailand,Hua Hin,블루포트 후아힌,,,클래식한 버거와 감자튀김을 판매하는 패스트푸드 체인점으로 소프트아이스크림과 시그니처 쉐이크가 인기 메뉴입니다.,,,https://www.google.com/maps/place/%EB%B8%94%EB%A3%A8%ED%8F%AC%ED%8A%B8+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m7!3m6!1s0x30fdab61a354e607:0xe1a1ca4a17828f48!8m2!3d12.5476867!4d99.9621772!16s%2Fg%2F11cs0zj2d4!19sChIJB-ZUo2Gr_TARSI-CF0rKoeE?authuser=0&hl=ko&rclk=1,2798,4.3
18,Thailand,Hua Hin,아마리 후아힌,,,,,,https://www.google.com/maps/place/%EC%95%84%EB%A7%88%EB%A6%AC+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m10!3m9!1s0x30fdab8b1808c4c5:0xf0471560e1f3be70!5m2!4m1!1i2!8m2!3d12.5310424!4d99.9667292!16s%2Fg%2F1tg135qc!19sChIJxcQIGIur_TARcL7z4WAVR_A?authuser=0&hl=ko&rclk=1,2699,4.5
19,Thailand,Hua Hin,찻차이 시장,,,"허브, 식물, 현지 농산물을 판매하는 실내 시장으로 해산물 꼬치를 판매하는 음식 가판대도 있습니다.",,,https://www.google.com/maps/place/%EC%B0%BB%EC%B0%A8%EC%9D%B4+%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30fdabad6ce1fe35:0x15d7de7cf3a7c29c!8m2!3d12.5718256!4d99.9557231!16s%2Fg%2F11c2k984xm!19sChIJNf7hbK2r_TARnMKn83ze1xU?authuser=0&hl=ko&rclk=1,2533,4.3
20,Thailand,Hua Hin,G 후아 힌 리조트 앤드 몰,,,,,,https://www.google.com/maps/place/G+%ED%9B%84%EC%95%84+%ED%9E%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EC%95%A4%EB%93%9C+%EB%AA%B0/data=!4m10!3m9!1s0x30fc5affffffffff:0x4dfa341ed846c416!5m2!4m1!1i2!8m2!3d12.5551206!4d99.9605219!16s%2Fg%2F11xfvx9zf!19sChIJ______9a_DARFsRG2B40-k0?authuser=0&hl=ko&rclk=1,2407,4.5
21,Thailand,Hua Hin,인터콘티넨탈 후아 힌 리조트,,,,,,https://www.google.com/maps/place/%EC%9D%B8%ED%84%B0%EC%BD%98%ED%8B%B0%EB%84%A8%ED%83%88+%ED%9B%84%EC%95%84+%ED%9E%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x30fdab91830fa86d:0xb7b73457f9075f56!5m2!4m1!1i2!8m2!3d12.5482769!4d99.9633119!16s%2Fg%2F1tnspcqz!19sChIJbagPg5Gr_TARVl8H-Vc0t7c?authuser=0&hl=ko&rclk=1,2168,4.6
22,Thailand,Hua Hin,카오 따끼얍 사원,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EC%98%A4+%EB%94%B0%EB%81%BC%EC%96%8D+%EC%82%AC%EC%9B%90/data=!4m7!3m6!1s0x30fdac0531a3046d:0x10952698168a098a!8m2!3d12.5157045!4d99.9819079!16s%2Fg%2F1vq9jrd0!19sChIJbQSjMQWs_TARigmKFpgmlRA?authuser=0&hl=ko&rclk=1,2059,4.1
