data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Thailand,Nakhon Si Thammarat,สวนสาธารณะเฉลิมพระเกียรติ ร.9 (พร้อม ณ นคร อุทิศ),,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%AA%E0%B8%B2%E0%B8%98%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B8%B0%E0%B9%80%E0%B8%89%E0%B8%A5%E0%B8%B4%E0%B8%A1%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B8%A2%E0%B8%A3%E0%B8%95%E0%B8%B4+%E0%B8%A3.9+%28%E0%B8%9E%E0%B8%A3%E0%B9%89%E0%B8%AD%E0%B8%A1+%E0%B8%93+%E0%B8%99%E0%B8%84%E0%B8%A3+%E0%B8%AD%E0%B8%B8%E0%B8%97%E0%B8%B4%E0%B8%A8%29/data=!4m7!3m6!1s0x305301106927543f:0xc0d76905f9b9a50e!8m2!3d8.4141939!4d99.9587973!16s%2Fg%2F11c2jlf_5s!19sChIJP1QnaRABUzARDqW5-QVp18A?authuser=0&hl=ko&rclk=1,283,4.5
15,Thailand,Nakhon Si Thammarat,Bannang Thalung Suchart Subsin,,,,,,https://www.google.com/maps/place/Bannang+Thalung+Suchart+Subsin/data=!4m7!3m6!1s0x30530112d50413c9:0xf9468252ccd7cd3!8m2!3d8.4145836!4d99.9686689!16s%2Fg%2F1hm3rng0q!19sChIJyRME1RIBUzAR03zNLCVolA8?authuser=0&hl=ko&rclk=1,276,4.6
16,Thailand,Nakhon Si Thammarat,The National Museum of Nakhon Si Thammarat,,,,,,https://www.google.com/maps/place/The+National+Museum+of+Nakhon+Si+Thammarat/data=!4m7!3m6!1s0x3053019ffca201c1:0xf22fb13fedf013d0!8m2!3d8.4004169!4d99.9697334!16s%2Fm%2F0274fbw!19sChIJwQGi_J8BUzAR0BPw7T-xL_I?authuser=0&hl=ko&rclk=1,249,4.4
17,Thailand,Nakhon Si Thammarat,Walailak University Botanical Garden,,,,,,https://www.google.com/maps/place/Walailak+University+Botanical+Garden/data=!4m7!3m6!1s0x3053a0bf61613729:0x4b4dd1ce05874cfb!8m2!3d8.636949!4d99.8830471!16s%2Fg%2F11cmcc7q54!19sChIJKTdhYb-gUzAR-0yHBc7RTUs?authuser=0&hl=ko&rclk=1,221,4.5
18,Thailand,Nakhon Si Thammarat,Baan Than Khun,,,,,,https://www.google.com/maps/place/Baan+Than+Khun/data=!4m7!3m6!1s0x3053010d1f1909c9:0xe93dcab5613a9239!8m2!3d8.4096133!4d99.9676218!16s%2Fg%2F1tdwbcdp!19sChIJyQkZHw0BUzAROZI6YbXKPek?authuser=0&hl=ko&rclk=1,199,4.3
19,Thailand,Nakhon Si Thammarat,Weerathai Monument,,,,,,https://www.google.com/maps/place/Weerathai+Monument/data=!4m7!3m6!1s0x3053064e3186fc6f:0xd044c8ab437a3b76!8m2!3d8.4998209!4d99.9545138!16s%2Fg%2F11jgf7lry!19sChIJb_yGMU4GUzARdjt6Q6vIRNA?authuser=0&hl=ko&rclk=1,175,4.6
20,Thailand,Nakhon Si Thammarat,Khao Luang National Park,,,,,,https://www.google.com/maps/place/Khao+Luang+National+Park/data=!4m7!3m6!1s0x3053ad4dc405dcbb:0x65731885cd87c841!8m2!3d8.3686348!4d99.7353445!16s%2Fg%2F11b7ldmn16!19sChIJu9wFxE2tUzARQciHzYUYc2U?authuser=0&hl=ko&rclk=1,159,4.5
21,Thailand,Nakhon Si Thammarat,Wat Moklan Archaeological Site,,,,,,https://www.google.com/maps/place/Wat+Moklan+Archaeological+Site/data=!4m7!3m6!1s0x305309b3e8ad7065:0x133e37b67e0447ae!8m2!3d8.5802929!4d99.9305775!16s%2Fg%2F121fl3jb!19sChIJZXCt6LMJUzARrkcEfrY3PhM?authuser=0&hl=ko&rclk=1,155,4.4
22,Thailand,Nakhon Si Thammarat,Karom Waterfall,,,,,,https://www.google.com/maps/place/Karom+Waterfall/data=!4m7!3m6!1s0x3053ad4fa4a0b5cf:0x872e9c6c71b79ee8!8m2!3d8.3690453!4d99.734742!16s%2Fg%2F1tf1l7zn!19sChIJz7WgpE-tUzAR6J63cWycLoc?authuser=0&hl=ko&rclk=1,154,4.6
23,Thailand,Nakhon Si Thammarat,Tha Phae Waterfall,,,,,,https://www.google.com/maps/place/Tha+Phae+Waterfall/data=!4m7!3m6!1s0x30524d2d1ce6bb27:0x4ef38d349c26877f!8m2!3d8.3607514!4d99.6910599!16s%2Fg%2F1vxw5q5p!19sChIJJ7vmHC1NUjARf4cmnDSN804?authuser=0&hl=ko&rclk=1,152,4.4
