data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Thailand,Nakhon Ratchasima,80th Birthday Stadium,,,,,,https://www.google.com/maps/place/80th+Birthday+Stadium/data=!4m7!3m6!1s0x311eb2c1fbbc0131:0xbcc4725147c5b872!8m2!3d14.9270804!4d102.0495008!16s%2Fm%2F05mwk7y!19sChIJMQG8-8GyHjERcrjFR1FyxLw?authuser=0&hl=ko&rclk=1,1265,4.4
16,Thailand,Nakhon Ratchasima,Centre Point Hotel Terminal21 Korat,,,,,,https://www.google.com/maps/place/Centre+Point+Hotel+Terminal21+Korat/data=!4m10!3m9!1s0x31194ca3ec18fb1b:0x7b8f33ae350b6b89!5m2!4m1!1i2!8m2!3d14.9826828!4d102.0904458!16s%2Fg%2F11hll850h4!19sChIJG_sY7KNMGTERiWsLNa4zj3s?authuser=0&hl=ko&rclk=1,1116,4.8
17,Thailand,Nakhon Ratchasima,Airplane Park Korat,,,,,,https://www.google.com/maps/place/Airplane+Park+Korat/data=!4m7!3m6!1s0x311ead14a8993fd5:0x4d30638c6291fc42!8m2!3d14.8759015!4d102.0435193!16s%2Fg%2F11fxvrmlp2!19sChIJ1T-ZqBStHjERQvyRYoxjME0?authuser=0&hl=ko&rclk=1,1103,4.3
18,Thailand,Nakhon Ratchasima,포춘 코랏 호텔,,,,,,https://www.google.com/maps/place/%ED%8F%AC%EC%B6%98+%EC%BD%94%EB%9E%8F+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x31194ca33db01a35:0xe2d4a529bc438ee8!5m2!4m1!1i2!8m2!3d14.9794994!4d102.0903557!16s%2Fg%2F11c6cjbdhf!19sChIJNRqwPaNMGTER6I5DvCml1OI?authuser=0&hl=ko&rclk=1,957,4.2
19,Thailand,Nakhon Ratchasima,므앙야 100년 야시장,,,,,,https://www.google.com/maps/place/%EB%AF%80%EC%95%99%EC%95%BC+100%EB%85%84+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x31194cb492392ddb:0xb15b61955b4be392!8m2!3d14.972693!4d102.0737879!16s%2Fg%2F11b7g0kc_f!19sChIJ2y05krRMGTERkuNLW5VhW7E?authuser=0&hl=ko&rclk=1,955,4.2
20,Thailand,Nakhon Ratchasima,Korat Fossil Museum,,,,,,https://www.google.com/maps/place/Korat+Fossil+Museum/data=!4m7!3m6!1s0x311ead008c766eeb:0x3ca96deed70500d2!8m2!3d14.8580667!4d102.0270118!16s%2Fg%2F1hm1tvmqn!19sChIJ6252jACtHjER0gAF1-5tqTw?authuser=0&hl=ko&rclk=1,909,4.5
21,Thailand,Nakhon Ratchasima,Prasat Hin Phanom Wan,,,,,,https://www.google.com/maps/place/Prasat+Hin+Phanom+Wan/data=!4m7!3m6!1s0x311949a171d76121:0x3858099ecb8dcc38!8m2!3d15.0250825!4d102.1936762!16s%2Fg%2F121n47kf!19sChIJIWHXcaFJGTEROMyNy54JWDg?authuser=0&hl=ko&rclk=1,857,4.5
22,Thailand,Nakhon Ratchasima,Centara Korat,,,,,,https://www.google.com/maps/place/Centara+Korat/data=!4m10!3m9!1s0x31194de54dca94d7:0xdabce1781e50b56!5m2!4m1!1i2!8m2!3d14.9976187!4d102.1162533!16s%2Fg%2F11szbx1wn3!19sChIJ15TKTeVNGTERVgvlgRfOqw0?authuser=0&hl=ko&rclk=1,713,4.7
23,Thailand,Nakhon Ratchasima,AisanA Hotel Korat,,,,,,https://www.google.com/maps/place/AisanA+Hotel+Korat/data=!4m10!3m9!1s0x31194ddbfb65bd1f:0xd559e3831893591d!5m2!4m1!1i2!8m2!3d14.9755193!4d102.0746589!16s%2Fg%2F11f6y5892c!19sChIJH71l-9tNGTERHVmTGIPjWdU?authuser=0&hl=ko&rclk=1,676,4.5
24,Thailand,Nakhon Ratchasima,로미엔 가든 플레이스,,,,,,https://www.google.com/maps/place/%EB%A1%9C%EB%AF%B8%EC%97%94+%EA%B0%80%EB%93%A0+%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4/data=!4m10!3m9!1s0x31194cbd9581e979:0x8c4f25a3291a484!5m2!4m1!1i2!8m2!3d14.973465!4d102.0931752!16s%2Fg%2F1hm3zzvmt!19sChIJeemBlb1MGTERhKSRMlryxAg?authuser=0&hl=ko&rclk=1,589,4.2
