data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
13,Thailand,Krabi,KhongThomNuea Hot Stream Waterfall Krabi,,,,,,https://www.google.com/maps/place/KhongThomNuea+Hot+Stream+Waterfall+Krabi/data=!4m7!3m6!1s0x30521def171a033b:0xcb933f9d73b6ded9!8m2!3d7.9313968!4d99.2057849!16s%2Fg%2F11c1xl98jr!19sChIJOwMaF-8dUjAR2d62c50_k8s?authuser=0&hl=ko&rclk=1,3351,4.4
14,Thailand,Krabi,두씻타니 끄라비 비치 리조트,,,,,,https://www.google.com/maps/place/%EB%91%90%EC%94%BB%ED%83%80%EB%8B%88+%EB%81%84%EB%9D%BC%EB%B9%84+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051bf4e574be3bd:0x89ea740a86178bef!5m2!4m1!1i2!8m2!3d8.0536791!4d98.756302!16s%2Fg%2F11btvlfb0_!19sChIJveNLV06_UTAR74sXhgp06ok?authuser=0&hl=ko&rclk=1,3275,4.7
15,Thailand,Krabi,라일레이 해변,,,석회암 절벽이 있는 이 반도는 보트로만 접근할 수 있으며 암벽 등반과 다이빙으로 유명합니다.,,,https://www.google.com/maps/place/%EB%9D%BC%EC%9D%BC%EB%A0%88%EC%9D%B4+%ED%95%B4%EB%B3%80/data=!4m7!3m6!1s0x3051ea9e0792e58b:0x61d88bb17c215081!8m2!3d8.011711!4d98.837776!16zL20vMDVfc2R0!19sChIJi-WSB57qUTARgVAhfLGL2GE?authuser=0&hl=ko&rclk=1,3242,4.5
16,Thailand,Krabi,피피 아일랜드 빌리지 비치 리조트,,,,,,https://www.google.com/maps/place/%ED%94%BC%ED%94%BC+%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C+%EB%B9%8C%EB%A6%AC%EC%A7%80+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051deeb441b00e1:0xa3c2151941d7d16!5m2!4m1!1i2!8m2!3d7.7611486!4d98.7723168!16s%2Fg%2F12hq3z1l5!19sChIJ4QAbROveUTARFn0dlFEhPAo?authuser=0&hl=ko&rclk=1,2948,4.4
17,Thailand,Krabi,홀리데이 아오낭 비치 리조트 크라비,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%95%84%EC%98%A4%EB%82%AD+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%ED%81%AC%EB%9D%BC%EB%B9%84/data=!4m10!3m9!1s0x3051bff54f61bd9f:0x44db33c355c2b415!5m2!4m1!1i2!8m2!3d8.0400818!4d98.8151979!16s%2Fg%2F1hf44066w!19sChIJn71hT_W_UTARFbTCVcMz20Q?authuser=0&hl=ko&rclk=1,2908,4.2
18,Thailand,Krabi,라일레이 베이 리조트 앤드 스파,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EC%9D%BC%EB%A0%88%EC%9D%B4+%EB%B2%A0%EC%9D%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EC%95%A4%EB%93%9C+%EC%8A%A4%ED%8C%8C/data=!4m10!3m9!1s0x3051ea9dc6ff20af:0xec84370ed3cbefbd!5m2!4m1!1i2!8m2!3d8.009399!4d98.8408456!16s%2Fg%2F1td8nvd8!19sChIJryD_xp3qUTARve_L0w43hOw?authuser=0&hl=ko&rclk=1,2769,4.1
19,Thailand,Krabi,아오낭 클리프 비치 리조트,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%98%A4%EB%82%AD+%ED%81%B4%EB%A6%AC%ED%94%84+%EB%B9%84%EC%B9%98+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x312809a3769a90c3:0x51f9bc7748f59140!5m2!4m1!1i2!8m2!3d8.0334172!4d98.8253732!16s%2Fg%2F1w6ws5sz!19sChIJw5CadqMJKDERQJH1SHe8-VE?authuser=0&hl=ko&rclk=1,2566,4.3
20,Thailand,Krabi,탄복크라니 국립공원,,,,,,https://www.google.com/maps/place/%ED%83%84%EB%B3%B5%ED%81%AC%EB%9D%BC%EB%8B%88+%EA%B5%AD%EB%A6%BD%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x305109e24c9e3783:0xb2acb8f6dd841a61!8m2!3d8.3889355!4d98.7350766!16s%2Fg%2F1220whhd!19sChIJgzeeTOIJUTARYRqE3fa4rLI?authuser=0&hl=ko&rclk=1,2494,4.4
21,Thailand,Krabi,Chao Fah Park,,,,,,https://www.google.com/maps/place/Chao+Fah+Park/data=!4m7!3m6!1s0x3051949ed8244cff:0x1d0223bd14f9b640!8m2!3d8.063516!4d98.918536!16s%2Fg%2F1tf2pbsy!19sChIJ_0wk2J6UUTARQLb5FL0jAh0?authuser=0&hl=ko&rclk=1,2442,4.3
22,Thailand,Krabi,이비스 스타일 크라비 아오낭,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EB%B9%84%EC%8A%A4+%EC%8A%A4%ED%83%80%EC%9D%BC+%ED%81%AC%EB%9D%BC%EB%B9%84+%EC%95%84%EC%98%A4%EB%82%AD/data=!4m10!3m9!1s0x3051955511ca3849:0xf2d62c1a3e6fc906!5m2!4m1!1i2!8m2!3d8.034134!4d98.831272!16s%2Fg%2F1q6kk3f1t!19sChIJSTjKEVWVUTARBslvPhos1vI?authuser=0&hl=ko&rclk=1,2378,4.2
