data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
13,Japan,Miyagi Prefecture,Yuriage Harbor Morning Market,,,,,,https://www.google.com/maps/place/Yuriage+Harbor+Morning+Market/data=!4m7!3m6!1s0x5f8a211a457bb6a9:0x608644aa5e1f99ad!8m2!3d38.1695768!4d140.9534311!16s%2Fg%2F1vxvhp58!19sChIJqbZ7RRohil8RrZkfXqpEhmA?authuser=0&hl=ko&rclk=1,3325,4.0
14,Japan,Miyagi Prefecture,센다이,,,,,,https://www.google.com/maps/place/%EC%84%BC%EB%8B%A4%EC%9D%B4/data=!4m7!3m6!1s0x5f8a28180c510b87:0xb2a30b91be1ffdbc!8m2!3d38.2601316!4d140.8824375!16zL20vMDY2cl8z!19sChIJhwtRDBgoil8RvP0fvpELo7I?authuser=0&hl=ko&rclk=1,3088,4.1
15,Japan,Miyagi Prefecture,고다이도,,,,,,https://www.google.com/maps/place/%EA%B3%A0%EB%8B%A4%EC%9D%B4%EB%8F%84/data=!4m7!3m6!1s0x5f899b9f8b875a53:0x2a0dda37caa5db4c!8m2!3d38.3697185!4d141.0642069!16s%2Fg%2F121c9_m2!19sChIJU1qHi5-biV8RTNulyjfaDSo?authuser=0&hl=ko&rclk=1,3010,4.1
16,Japan,Miyagi Prefecture,Oufukasawa Bridge,,,,,,https://www.google.com/maps/place/Oufukasawa+Bridge/data=!4m7!3m6!1s0x5f89387aae8f90ff:0xc7c8ad9b609b714b!8m2!3d38.7301479!4d140.6899374!16s%2Fg%2F121dcx06!19sChIJ_5CPrno4iV8RS3GbYJutyMc?authuser=0&hl=ko&rclk=1,2943,4.2
17,Japan,Miyagi Prefecture,시로이시 성,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A1%9C%EC%9D%B4%EC%8B%9C+%EC%84%B1/data=!4m7!3m6!1s0x5f8a421b0884b9e1:0xbc68e946f8d6061!8m2!3d38.0027452!4d140.6173369!16s%2Fm%2F03yj587!19sChIJ4bmECBtCil8RYWCNb5SOxgs?authuser=0&hl=ko&rclk=1,2939,4.0
18,Japan,Miyagi Prefecture,다테 마사무네 기마상,,,,,,https://www.google.com/maps/place/%EB%8B%A4%ED%85%8C+%EB%A7%88%EC%82%AC%EB%AC%B4%EB%84%A4+%EA%B8%B0%EB%A7%88%EC%83%81/data=!4m7!3m6!1s0x5f8a2842e1ffaaab:0x6c0546528d2ed132!8m2!3d38.2532768!4d140.8568!16s%2Fg%2F11byxg_hng!19sChIJq6r_4UIoil8RMtEujVJGBWw?authuser=0&hl=ko&rclk=1,2808,4.3
19,Japan,Miyagi,미치노쿠 공원,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%B9%98%EB%85%B8%EC%BF%A0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f8a30f162890a0f:0xac84af7ec1b0977e!8m2!3d38.1853249!4d140.6718683!16s%2Fg%2F122tcpvv!19sChIJDwqJYvEwil8RfpewwX6vhKw?authuser=0&hl=ko&rclk=1,2781,4.3
20,Japan,Miyagi,미야기노하라 공원 종합운동장,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%95%BC%EA%B8%B0%EB%85%B8%ED%95%98%EB%9D%BC+%EA%B3%B5%EC%9B%90+%EC%A2%85%ED%95%A9%EC%9A%B4%EB%8F%99%EC%9E%A5/data=!4m7!3m6!1s0x5f8987f903d68f57:0x877b0b2220036547!8m2!3d38.2581657!4d140.9025333!16s%2Fg%2F122pdfm3!19sChIJV4_WA_mHiV8RR2UDICILe4c?authuser=0&hl=ko&rclk=1,2674,4.0
21,Japan,Miyagi Prefecture,센다이 미디어테크,,,,,,https://www.google.com/maps/place/%EC%84%BC%EB%8B%A4%EC%9D%B4+%EB%AF%B8%EB%94%94%EC%96%B4%ED%85%8C%ED%81%AC/data=!4m7!3m6!1s0x5f8a28304e9a0c13:0xad57691298a3abb1!8m2!3d38.2653698!4d140.8656816!16s%2Fm%2F0gg5dvq!19sChIJEwyaTjAoil8RsaujmBJpV60?authuser=0&hl=ko&rclk=1,2418,4.1
22,Japan,Miyagi Prefecture,츠츠지가오카 공원,,,,,,https://www.google.com/maps/place/%EC%B8%A0%EC%B8%A0%EC%A7%80%EA%B0%80%EC%98%A4%EC%B9%B4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x5f8987f63823b659:0xf92928c57d253f01!8m2!3d38.2606741!4d140.8970256!16s%2Fg%2F121yydlc!19sChIJWbYjOPaHiV8RAT8lfcUoKfk?authuser=0&hl=ko&rclk=1,2386,4.1
