data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Japan,Karuizawa-machi,BOULANGERIE ASANOYA,,,,,,https://www.google.com/maps/place/BOULANGERIE+ASANOYA/data=!4m7!3m6!1s0x601dd3862ac6cb15:0x5cc95a419e7eb07d!8m2!3d36.3592135!4d138.6363234!16s%2Fg%2F1tdxqjyn!19sChIJFcvGKobTHWARfbB-nkFayVw?authuser=0&hl=ko&rclk=1,984,4.1
16,Japan,Karuizawa,가루이자와,,,,,,https://www.google.com/maps/place/%EA%B0%80%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80/data=!4m7!3m6!1s0x601dd37c8d23d1c9:0x7b94804089b313a5!8m2!3d36.3426254!4d138.6353268!16s%2Fg%2F1tzlz0zy!19sChIJydEjjXzTHWARpROziUCAlHs?authuser=0&hl=ko&rclk=1,864,4.1
17,Japan,Karuizawa-machi,The Prince Karuizawa,,,,,,https://www.google.com/maps/place/The+Prince+Karuizawa/data=!4m10!3m9!1s0x601dd35edf189845:0x5898e00a47c94310!5m2!4m1!1i2!8m2!3d36.3291835!4d138.6368125!16s%2Fg%2F1tcw3pyd!19sChIJRZgY317THWAREEPJRwrgmFg?authuser=0&hl=ko&rclk=1,863,4.3
18,Japan,Karuizawa,Kumoba Pond,,,,,,https://www.google.com/maps/place/Kumoba+Pond/data=!4m7!3m6!1s0x601dd39b0da1b2ed:0x8af93ffd7d16f241!8m2!3d36.3522946!4d138.6269908!16s%2Fg%2F1219h368!19sChIJ7bKhDZvTHWARQfIWff0_-Yo?authuser=0&hl=ko&rclk=1,840,4.4
19,Japan,Karuizawa-machi,Karuizawa Snow Park,,,"캐주얼한 분위기의 객실과 구내 스키 및 스노우 파크, 온천탕 및 테니스장이 갖춰진 소박한 호텔입니다.",,,https://www.google.com/maps/place/Karuizawa+Snow+Park/data=!4m7!3m6!1s0x601dd0da2e6778d1:0x1ef0e15c4fa6c682!8m2!3d36.423111!4d138.627022!16s%2Fg%2F11b60prwnh!19sChIJ0XhnLtrQHWARgsamT1zh8B4?authuser=0&hl=ko&rclk=1,838,4.0
20,Japan,Karuizawa,호시노야 가루이자와,,,,,,https://www.google.com/maps/place/%ED%98%B8%EC%8B%9C%EB%85%B8%EC%95%BC+%EA%B0%80%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80/data=!4m10!3m9!1s0x601dd230283c1e25:0x45d4ae0120ab2eae!5m2!4m1!1i2!8m2!3d36.358257!4d138.5909082!16s%2Fg%2F11c0t9dqqw!19sChIJJR48KDDSHWARri6rIAGu1EU?authuser=0&hl=ko&rclk=1,757,4.2
21,Japan,Karuizawa,Karuizawa Lake Garden,,,,,,https://www.google.com/maps/place/Karuizawa+Lake+Garden/data=!4m7!3m6!1s0x601dd24b6d670085:0xd3b190cdf05c682e!8m2!3d36.2979567!4d138.6219803!16s%2Fg%2F1hc776s37!19sChIJhQBnbUvSHWARLmhc8M2QsdM?authuser=0&hl=ko&rclk=1,725,4.1
22,Japan,Karuizawa,Karuizawa Kazakoshi Park,,,,,,https://www.google.com/maps/place/Karuizawa+Kazakoshi+Park/data=!4m7!3m6!1s0x601dd2e263d030a5:0xc820d0b16f4d6aee!8m2!3d36.3226767!4d138.5967191!16s%2Fm%2F0ddfv9q!19sChIJpTDQY-LSHWAR7mpNb7HQIMg?authuser=0&hl=ko&rclk=1,716,4.2
23,Japan,Karuizawa,쿠모바이케,,,,,,https://www.google.com/maps/place/%EC%BF%A0%EB%AA%A8%EB%B0%94%EC%9D%B4%EC%BC%80/data=!4m7!3m6!1s0x601dd3cf7e2862e5:0x870923476d350c2f!8m2!3d36.3514851!4d138.6268887!16s%2Fg%2F11nmq1mq4z!19sChIJ5WIofs_THWARLww1bUcjCYc?authuser=0&hl=ko&rclk=1,663,4.3
24,Japan,Karuizawa,카루이자와 뉴 아트 뮤지엄,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80+%EB%89%B4+%EC%95%84%ED%8A%B8+%EB%AE%A4%EC%A7%80%EC%97%84/data=!4m7!3m6!1s0x601dd381e2994e83:0xf3f784225c2f1c7f!8m2!3d36.3496!4d138.6348515!16s%2Fg%2F11cp5w5y6h!19sChIJg06Z4oHTHWARfxwvXCKE9_M?authuser=0&hl=ko&rclk=1,610,4.1
25,Japan,Karuizawa,트릭 아트 뮤지엄 카루이자와,,,,,,https://www.google.com/maps/place/%ED%8A%B8%EB%A6%AD+%EC%95%84%ED%8A%B8+%EB%AE%A4%EC%A7%80%EC%97%84+%EC%B9%B4%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80/data=!4m7!3m6!1s0x601dd3866d955be9:0x5102afc2c5a947bb!8m2!3d36.357227!4d138.634593!16s%2Fg%2F1tgz5ksd!19sChIJ6VuVbYbTHWARu0epxcKvAlE?authuser=0&hl=ko&rclk=1,603,3.8
26,Japan,Karuizawa,야가사키 공원,,,,,,https://www.google.com/maps/place/%EC%95%BC%EA%B0%80%EC%82%AC%ED%82%A4+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x601dd37ddcb3ce3d:0xd309655abe8795c0!8m2!3d36.3457186!4d138.6375327!16s%2Fg%2F119w_h3k2!19sChIJPc6z3H3THWARwJWHvlplCdM?authuser=0&hl=ko&rclk=1,603,4.1
27,Japan,Karuizawa-machi,Kitazawa Museum,,,,,,https://www.google.com/maps/place/Kitazawa+Museum/data=!4m7!3m6!1s0x601c55a8266376ef:0x4bfb9d08157fe04d!8m2!3d36.0558416!4d138.1117588!16s%2Fg%2F1hl3hjsyq!19sChIJ73ZjJqhVHGARTeB_FQid-0s?authuser=0&hl=ko&rclk=1,581,4.1
28,Japan,Karuizawa-machi,Hoshino Resorts BEB5 Karuizawa,,,,,,https://www.google.com/maps/place/Hoshino+Resorts+BEB5+Karuizawa/data=!4m10!3m9!1s0x601dd3cf1364ea2b:0x3b7768cc7be48f9a!5m2!4m1!1i2!8m2!3d36.3561325!4d138.588623!16s%2Fg%2F11gnp78s4l!19sChIJK-pkE8_THWARmo_ke8xodzs?authuser=0&hl=ko&rclk=1,505,4.2
29,Japan,Karuizawa-machi,카루이자와 쇼 키넨레하이도(쇼 예배당),,,,,,https://www.google.com/maps/place/%EC%B9%B4%EB%A3%A8%EC%9D%B4%EC%9E%90%EC%99%80+%EC%87%BC+%ED%82%A4%EB%84%A8%EB%A0%88%ED%95%98%EC%9D%B4%EB%8F%84%28%EC%87%BC+%EC%98%88%EB%B0%B0%EB%8B%B9%29/data=!4m7!3m6!1s0x601dd477d790317b:0x59eeb3a77e802860!8m2!3d36.3621322!4d138.6390151!16s%2Fg%2F1235wgsh!19sChIJezGQ13fUHWARYCiAfqez7lk?authuser=0&hl=ko&rclk=1,456,4.0
30,Japan,Karuizawa,Karuizawa Ohga Hall,,,,,,https://www.google.com/maps/place/Karuizawa+Ohga+Hall/data=!4m7!3m6!1s0x601dd37df3a6abf1:0x24585d4c974acc3a!8m2!3d36.3456207!4d138.6384249!16s%2Fg%2F1218xhhz!19sChIJ8aum833THWAROsxKl0xdWCQ?authuser=0&hl=ko&rclk=1,454,4.4
