data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
12,Japan,Otaru,르타오 파토스,,,,,,https://www.google.com/maps/place/%EB%A5%B4%ED%83%80%EC%98%A4+%ED%8C%8C%ED%86%A0%EC%8A%A4/data=!4m7!3m6!1s0x5f0ae05019289321:0x3d9342a9c26badf2!8m2!3d43.1931215!4d141.007152!16s%2Fg%2F1tdpfz_m!19sChIJIZMoGVDgCl8R8q1rwqlCkz0?authuser=0&hl=ko&rclk=1,2292,4.2
13,Japan,Otaru,그랜드 파크 오타루,,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%9E%9C%EB%93%9C+%ED%8C%8C%ED%81%AC+%EC%98%A4%ED%83%80%EB%A3%A8/data=!4m10!3m9!1s0x5f0ae068a956a43f:0x7688f76dd6425fee!5m2!4m1!1i2!8m2!3d43.1833653!4d141.0238292!16s%2Fg%2F122g3wzk!19sChIJP6RWqWjgCl8R7l9C1m33iHY?authuser=0&hl=ko&rclk=1,2180,4.1
14,Japan,Otaru,Nantaru Market,,,"신선한 농산물, 생선, 육류, 기타 식료품을 판매하는 약 30개의 매장이 있는 지역 식료품 시장입니다.",,,https://www.google.com/maps/place/Nantaru+Market/data=!4m7!3m6!1s0x5f0ae060706843bb:0xb20f2acf8760877e!8m2!3d43.1824428!4d141.0100951!16s%2Fg%2F1n36gb7s9!19sChIJu0NocGDgCl8Rfodgh88qD7I?authuser=0&hl=ko&rclk=1,2037,4.1
15,Japan,Otaru,텐구산 전망대,,,,,,https://www.google.com/maps/place/%ED%85%90%EA%B5%AC%EC%82%B0+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x5f0ae0c6bc5b11c9:0xcd90b2c58bffbe91!8m2!3d43.171993!4d140.9721621!16s%2Fg%2F11cltjzj4v!19sChIJyRFbvMbgCl8Rkb7_i8WykM0?authuser=0&hl=ko&rclk=1,1755,4.3
16,Japan,Otaru,소니아호텔 오타루,,,,,,https://www.google.com/maps/place/%EC%86%8C%EB%8B%88%EC%95%84%ED%98%B8%ED%85%94+%EC%98%A4%ED%83%80%EB%A3%A8/data=!4m10!3m9!1s0x5f0ae04d14ca37fd:0xe8a5daa6a415fdeb!5m2!4m1!1i2!8m2!3d43.198863!4d141.001464!16s%2Fg%2F1th86xwx!19sChIJ_TfKFE3gCl8R6_0VpKbapeg?authuser=0&hl=ko&rclk=1,1753,4.1
17,Japan,Otaru,AOAO SAPPORO,,,,,,https://www.google.com/maps/place/AOAO+SAPPORO/data=!4m7!3m6!1s0x5f0b29a447f2c99d:0xbe0d51fb7402cb50!8m2!3d43.057771!4d141.3535622!16s%2Fg%2F11ty2228pd!19sChIJncnyR6QpC18RUMsCdPtRDb4?authuser=0&hl=ko&rclk=1,1557,4.0
18,Japan,Otaru,오타루 시 종합 박물관,,,역사적인 정보를 제공하고 모델과 실물 크기의 열차 등이 전시된 철도 전시실이 있는 박물관입니다.,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%EC%8B%9C+%EC%A2%85%ED%95%A9+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x5f0ae1c7dbb195db:0x37f9d8dd8c3c6986!8m2!3d43.2112693!4d141.001277!16s%2Fg%2F122zvwfw!19sChIJ25Wx28fhCl8Rhmk8jN3Y-Tc?authuser=0&hl=ko&rclk=1,1494,4.2
19,Japan,Otaru,홋카이도대학 식물원,,,19세기 대학 식물원으로 열대 온실과 다양한 종류의 식물을 보유하고 있습니다.,,,https://www.google.com/maps/place/%ED%99%8B%EC%B9%B4%EC%9D%B4%EB%8F%84%EB%8C%80%ED%95%99+%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x5f0b299f4fc55fbd:0xbaec0fd5bdb44468!8m2!3d43.0639!4d141.3426372!16s%2Fm%2F03cc07k!19sChIJvV_FT58pC18RaES0vdUP7Lo?authuser=0&hl=ko&rclk=1,1478,4.1
20,Japan,Otaru,오타루 텐구산 로프웨이,,,산 위의 오래된 겨울 스포츠 휴양지로 오타루 텐구산 로프웨이를 이용해 올라갈 수 있습니다.,,,https://www.google.com/maps/place/%EC%98%A4%ED%83%80%EB%A3%A8+%ED%85%90%EA%B5%AC%EC%82%B0+%EB%A1%9C%ED%94%84%EC%9B%A8%EC%9D%B4/data=!4m7!3m6!1s0x5f0ae0c2af8f9435:0xb58329d8b636bafe!8m2!3d43.1776081!4d140.9752401!16s%2Fg%2F121b76ly!19sChIJNZSPr8LgCl8R_ro2ttgpg7U?authuser=0&hl=ko&rclk=1,1373,4.2
21,Japan,Otaru,아지도코로 타케다,,,오타루 시장에 있는 깔끔한 식당으로 밥에 계절별 홋카이도 특산 해산물을 올린 덮밥을 판매합니다.,,,https://www.google.com/maps/place/%EC%95%84%EC%A7%80%EB%8F%84%EC%BD%94%EB%A1%9C+%ED%83%80%EC%BC%80%EB%8B%A4/data=!4m7!3m6!1s0x5f0ae1acddcc54e1:0xc6c66f762d619633!8m2!3d43.1986624!4d140.9938802!16s%2Fg%2F1twyzb7t!19sChIJ4VTM3azhCl8RM5ZhLXZvxsY?authuser=0&hl=ko&rclk=1,1349,3.9
22,Japan,Otaru,기타이치홀,,,"목조 구조와 가스등이 돋보이는 쾌적한 음식점으로 전통 요리, 차, 커피, 케이크를 맛볼 수 있습니다.",,,https://www.google.com/maps/place/%EA%B8%B0%ED%83%80%EC%9D%B4%EC%B9%98%ED%99%80/data=!4m7!3m6!1s0x5f0ae05aa0308a65:0xab245387363eb3e4!8m2!3d43.1922675!4d141.007334!16s%2Fg%2F1tgc99bn!19sChIJZYowoFrgCl8R5LM-NodTJKs?authuser=0&hl=ko&rclk=1,1348,4.3
23,Japan,Otaru,롯카테이 오타루 운하점,,,,,,https://www.google.com/maps/place/%EB%A1%AF%EC%B9%B4%ED%85%8C%EC%9D%B4+%EC%98%A4%ED%83%80%EB%A3%A8+%EC%9A%B4%ED%95%98%EC%A0%90/data=!4m7!3m6!1s0x5f0ae05a9a019e6f:0xa0df3be1b8600904!8m2!3d43.1918959!4d141.0076314!16s%2Fg%2F12qfkd7j6!19sChIJb54BmlrgCl8RBAlguOE736A?authuser=0&hl=ko&rclk=1,1344,4.3
