data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
12,Japan,Kamakura-shi,Zeniarai Benten Shrine,,,11세기에 세워진 아늑한 신사에는 돈을 씻으면 부자가 된다는 샘이 있습니다.,,,https://www.google.com/maps/place/Zeniarai+Benten+Shrine/data=!4m7!3m6!1s0x601845914191351b:0xad54ed3e620a6715!8m2!3d35.3256988!4d139.5422058!16s%2Fm%2F03nx46w!19sChIJGzWRQZFFGGARFWcKYj7tVK0?authuser=0&hl=ko&rclk=1,6423,4.3
13,Japan,Kamakura,메이게츠인,,,"1159년에 완공된 임제종 사원으로, 크고 둥근 창문이 있고 부지 곳곳에 수국이 피어 있습니다.",,,https://www.google.com/maps/place/%EB%A9%94%EC%9D%B4%EA%B2%8C%EC%B8%A0%EC%9D%B8/data=!4m7!3m6!1s0x601845a31a42fe43:0x44126f63517f176c!8m2!3d35.3352824!4d139.5512638!16s%2Fm%2F03qctrx!19sChIJQ_5CGqNFGGARbBd_UWNvEkQ?authuser=0&hl=ko&rclk=1,4446,4.3
14,Japan,Kamakura,호코쿠지,,,빽빽한 대나무 숲으로 잘 알려져 있는 오래된 사찰로 말차를 대접하는 다도실이 있습니다.,,,https://www.google.com/maps/place/%ED%98%B8%EC%BD%94%EC%BF%A0%EC%A7%80/data=!4m7!3m6!1s0x6018442d28cbf7a7:0x72746d1149c32ef7!8m2!3d35.3199921!4d139.5692379!16s%2Fm%2F0j7m9tq!19sChIJp_fLKC1EGGAR9y7DSRFtdHI?authuser=0&hl=ko&rclk=1,4355,4.4
15,Japan,Kamakura,겐초지(건장사),,,조용한 위치에 자리한 대형 선불교 사원 단지로 정원과 후지산이 보이는 산책로가 있습니다.,,,https://www.google.com/maps/place/%EA%B2%90%EC%B4%88%EC%A7%80%28%EA%B1%B4%EC%9E%A5%EC%82%AC%29/data=!4m7!3m6!1s0x601845bbba7c302b:0xab02a71d8991e72!8m2!3d35.3314541!4d139.5549354!16zL20vMDg1OTlo!19sChIJKzB8urtFGGARch6Z2HEqsAo?authuser=0&hl=ko&rclk=1,3965,4.4
16,Japan,Kamakura,엔가쿠지,,,,,,https://www.google.com/maps/place/%EC%97%94%EA%B0%80%EC%BF%A0%EC%A7%80/data=!4m7!3m6!1s0x6018459f6eca448d:0x10c24fb2ce7ae52f!8m2!3d35.3377255!4d139.5475251!16zL20vMDd3MGdr!19sChIJjUTKbp9FGGARL-V6zrJPwhA?authuser=0&hl=ko&rclk=1,3870,4.4
17,Japan,Kamakura-shi,유이가하마 해수욕장,,,"길게 펼쳐진 모래 해변으로 해수욕장, 공공 해안 주택, 식당이 있습니다.",,,https://www.google.com/maps/place/%EC%9C%A0%EC%9D%B4%EA%B0%80%ED%95%98%EB%A7%88+%ED%95%B4%EC%88%98%EC%9A%95%EC%9E%A5/data=!4m7!3m6!1s0x601845e5c8ddd717:0x63de5e5c2bc6b1d!8m2!3d35.3092694!4d139.5422222!16s%2Fg%2F1td32_wk!19sChIJF9fdyOVFGGARHWu8wuXlPQY?authuser=0&hl=ko&rclk=1,3399,4.1
18,Japan,Kamakura-shi,핫케이지마,,,,,,https://www.google.com/maps/place/%ED%95%AB%EC%BC%80%EC%9D%B4%EC%A7%80%EB%A7%88/data=!4m7!3m6!1s0x6018417a2d67b875:0xee4f5a5b0a3a4ba0!8m2!3d35.3363027!4d139.644904!16s%2Fg%2F11g8nhf1mr!19sChIJdbhnLXpBGGARoEs6CltaT-4?authuser=0&hl=ko&rclk=1,3131,4.3
19,Japan,Kamakura,에노시마 이와야 동굴,,,파도의 침식에 의해 형성된 동굴로 석상과 작은 신사가 있으며 한때 불교 종교 활동을 위한 공간으로 사용되었습니다.,,,https://www.google.com/maps/place/%EC%97%90%EB%85%B8%EC%8B%9C%EB%A7%88+%EC%9D%B4%EC%99%80%EC%95%BC+%EB%8F%99%EA%B5%B4/data=!4m7!3m6!1s0x60184ee5b73eb461:0xc7d8a554fd76780!8m2!3d35.2984071!4d139.4755886!16s%2Fg%2F1tk6vwl1!19sChIJYbQ-t-VOGGARgGfXT1WKfQw?authuser=0&hl=ko&rclk=1,2903,4.1
20,Japan,Kamakura,스카이가든,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EC%B9%B4%EC%9D%B4%EA%B0%80%EB%93%A0/data=!4m7!3m6!1s0x60185c5d7366a111:0x5bb2af249693d07d!8m2!3d35.4545776!4d139.6314788!16s%2Fg%2F11b7spltrj!19sChIJEaFmc11cGGARfdCTliSvsls?authuser=0&hl=ko&rclk=1,2612,4.5
21,Japan,Kamakura-shi,Southern Beach Chigasaki,,,,,,https://www.google.com/maps/place/Southern+Beach+Chigasaki/data=!4m7!3m6!1s0x60184d7d86e374b9:0x46b071bacae57a15!8m2!3d35.3174805!4d139.398751!16s%2Fg%2F121v8hzj!19sChIJuXTjhn1NGGARFXrlyrpxsEY?authuser=0&hl=ko&rclk=1,2409,4.2
