data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
12,Vietnam,Lam Dong,Bao Dai Palace 1,,,소나무 숲 가운데 자리한 웅장한 유럽 스타일 주거지로 베트남의 마지막 황제가 살던 곳입니다.,,,https://www.google.com/maps/place/Bao+Dai+Palace+1/data=!4m7!3m6!1s0x31711301835b2d11:0x8774cdd7f796e29a!8m2!3d11.9443357!4d108.4697101!16s%2Fg%2F1w4f5lr4!19sChIJES1bgwETcTERmuKW99fNdIc?authuser=0&hl=ko&rclk=1,6075,4.3
13,Vietnam,Lam Dong,ZooDoo Zoo,,,,,,https://www.google.com/maps/place/ZooDoo+Zoo/data=!4m7!3m6!1s0x317108f65aa14ad9:0x7d971942e209c206!8m2!3d12.1120052!4d108.5861358!16s%2Fg%2F11g8p0ndfk!19sChIJ2UqhWvYIcTERBsIJ4kIZl30?authuser=0&hl=ko&rclk=1,5830,4.3
14,Vietnam,Lam Dong,Damb'ri Waterfall,,,,,,https://www.google.com/maps/place/Damb%27ri+Waterfall/data=!4m10!3m9!1s0x3173f3ca4529026d:0xe825af92d10f6c5a!5m2!4m1!1i2!8m2!3d11.6420438!4d107.7428737!16s%2Fg%2F122yhbh6!19sChIJbQIpRcrzczERWmwP0ZKvJeg?authuser=0&hl=ko&rclk=1,5733,4.3
15,Vietnam,Lam Dong,Mongo Land Dalat,,,,,,https://www.google.com/maps/place/Mongo+Land+Dalat/data=!4m7!3m6!1s0x31716d80e5a43fe5:0x48cd4f38741b7ca2!8m2!3d11.9157314!4d108.3392217!16s%2Fg%2F11t28c81d7!19sChIJ5T-k5YBtcTERonwbdDhPzUg?authuser=0&hl=ko&rclk=1,5143,4.4
16,Vietnam,Lam Dong,Lâu đài rượu vang RD Phan Thiết - Mũi Né,,,,,,https://www.google.com/maps/place/L%C3%A2u+%C4%91%C3%A0i+r%C6%B0%E1%BB%A3u+vang+RD+Phan+Thi%E1%BA%BFt+-+M%C5%A9i+N%C3%A9/data=!4m7!3m6!1s0x317684db87bd9ced:0x2f7a79e7084692fd!8m2!3d10.9474643!4d108.1819972!16s%2Fg%2F11b726v1bm!19sChIJ7Zy9h9uEdjER_ZJGCOd5ei8?authuser=0&hl=ko&rclk=1,4923,4.2
17,Vietnam,Lam Dong,골든 밸리,,,계곡에 자리한 꽃과 나무가 많은 정원으로 호수가 있고 집라인과 같은 레크리에이션 활동도 즐길 수 있습니다.,,,https://www.google.com/maps/place/%EA%B3%A8%EB%93%A0+%EB%B0%B8%EB%A6%AC/data=!4m7!3m6!1s0x317172878fef3c51:0xff90c1491f70c37b!8m2!3d12.0060031!4d108.3810067!16s%2Fg%2F12z65506n!19sChIJUTzvj4dycTERe8NwH0nBkP8?authuser=0&hl=ko&rclk=1,4469,4.1
18,Vietnam,Lam Dong,Garden hydrangeas,,,,,,https://www.google.com/maps/place/Garden+hydrangeas/data=!4m7!3m6!1s0x3171122d005ba3d5:0x6f9dbe8217c3b3e0!8m2!3d11.9466931!4d108.5135145!16s%2Fg%2F11dxqdl5_c!19sChIJ1aNbAC0ScTER4LPDF4K-nW8?authuser=0&hl=ko&rclk=1,4190,4.2
19,Vietnam,Lam Dong,Buon Ma Thuot Victory Monument,,,,,,https://www.google.com/maps/place/Buon+Ma+Thuot+Victory+Monument/data=!4m7!3m6!1s0x31721d7f7bf62dad:0x4bab59269da695d7!8m2!3d12.6797647!4d108.0446371!16s%2Fg%2F1q5blcpc2!19sChIJrS32e38dcjER15WmnSZZq0s?authuser=0&hl=ko&rclk=1,3866,4.5
20,Vietnam,Lam Dong,Dai Nam Zoo,,,,,,https://www.google.com/maps/place/Dai+Nam+Zoo/data=!4m7!3m6!1s0x3174d203c44ae929:0xe52e32c0eb624876!8m2!3d11.0487616!4d106.625251!16s%2Fg%2F1hc6ppn3v!19sChIJKelKxAPSdDERdkhi68AyLuU?authuser=0&hl=ko&rclk=1,3769,4.4
21,Vietnam,Lam Dong,Hoa Son Dien Trang Ecotourism Destination,,,,,,https://www.google.com/maps/place/Hoa+Son+Dien+Trang+Ecotourism+Destination/data=!4m7!3m6!1s0x31716c5efa3906b7:0x26557f5783a2ee46!8m2!3d11.9338538!4d108.3761498!16s%2Fg%2F11f2szmvj_!19sChIJtwY5-l5scTERRu6ig1d_VSY?authuser=0&hl=ko&rclk=1,3715,3.9
22,Vietnam,Lam Dong,Pongour Falls,,,,,,https://www.google.com/maps/place/Pongour+Falls/data=!4m7!3m6!1s0x3171451850000001:0x80ca09406b44ba30!8m2!3d11.6893042!4d108.2656291!16s%2Fg%2F11b62rgs26!19sChIJAQAAUBhFcTERMLpEa0AJyoA?authuser=0&hl=ko&rclk=1,3528,4.4
23,Vietnam,Lam Dong,달랏 케이블카역,,,탁 트인 도시와 소나무 숲 전망을 감상할 수 있는 케이블카를 타고 수도원까지 이동할 수 있습니다.,,,https://www.google.com/maps/place/%EB%8B%AC%EB%9E%8F+%EC%BC%80%EC%9D%B4%EB%B8%94%EC%B9%B4%EC%97%AD/data=!4m7!3m6!1s0x31711347082ec713:0xbc862021c38b4507!8m2!3d11.9232151!4d108.4437784!16s%2Fg%2F1tfcw8_6!19sChIJE8cuCEcTcTERB0WLwyEghrw?authuser=0&hl=ko&rclk=1,3477,4.3
