data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Vietnam,Mui Ne,Bảo tàng nước mắm Làng Chài Xưa - Fish Sauce Museum,,,,,,https://www.google.com/maps/place/B%E1%BA%A3o+t%C3%A0ng+n%C6%B0%E1%BB%9Bc+m%E1%BA%AFm+L%C3%A0ng+Ch%C3%A0i+X%C6%B0a+-+Fish+Sauce+Museum/data=!4m7!3m6!1s0x3176858ee1cd061d:0xa8a5fb8a1d76f1eb!8m2!3d10.93922!4d108.1648321!16s%2Fg%2F11f5q8yhq4!19sChIJHQbN4Y6FdjER6_F2HYr7pag?authuser=0&hl=ko&rclk=1,862,4.2
16,Vietnam,Mui Ne,Phan Thiet Water Tower,,,,,,https://www.google.com/maps/place/Phan+Thiet+Water+Tower/data=!4m7!3m6!1s0x317683013d0f3a2f:0x5b2d27eb3525a9dd!8m2!3d10.9288079!4d108.0999388!16s%2Fg%2F122l8fnx!19sChIJLzoPPQGDdjER3aklNesnLVs?authuser=0&hl=ko&rclk=1,762,4.5
17,Vietnam,Mui Ne,Mui Ne Beach,,,,,,https://www.google.com/maps/place/Mui+Ne+Beach/data=!4m7!3m6!1s0x31768f968d091985:0xa5ddca44155e4260!8m2!3d10.9537503!4d108.3065046!16s%2Fg%2F11h2n76gkd!19sChIJhRkJjZaPdjERYEJeFUTK3aU?authuser=0&hl=ko&rclk=1,696,4.2
18,Vietnam,Mui Ne,Po Sah Inu Cham Towers,,,,,,https://www.google.com/maps/place/Po+Sah+Inu+Cham+Towers/data=!4m7!3m6!1s0x3176849c443c2cd5:0x8eef542ebff2309a!8m2!3d10.9359677!4d108.1460177!16s%2Fg%2F11cm3xwtsp!19sChIJ1Sw8RJyEdjERmjDyvy5U744?authuser=0&hl=ko&rclk=1,657,4.3
19,Vietnam,Mui Ne,빌라 아리아 무이네,,,,,,https://www.google.com/maps/place/%EB%B9%8C%EB%9D%BC+%EC%95%84%EB%A6%AC%EC%95%84+%EB%AC%B4%EC%9D%B4%EB%84%A4/data=!4m10!3m9!1s0x31768554025cd289:0xd13552cd8f2aad09!5m2!4m1!1i2!8m2!3d10.9495076!4d108.2066182!16s%2Fg%2F113dhtxdv!19sChIJidJcAlSFdjERCa0qj81SNdE?authuser=0&hl=ko&rclk=1,564,4.4
20,Vietnam,Mui Ne,Vita Garden Mini-Zoo,,,,,,https://www.google.com/maps/place/Vita+Garden+Mini-Zoo/data=!4m7!3m6!1s0x31768fe1273c11cd:0xd3eb68bbf0e98c9f!8m2!3d10.9545062!4d108.2583922!16s%2Fg%2F11bx43h24d!19sChIJzRE8J-GPdjERn4zp8Lto69M?authuser=0&hl=ko&rclk=1,532,3.9
21,Vietnam,Mui Ne,Phan Thiet Beach,,,,,,https://www.google.com/maps/place/Phan+Thiet+Beach/data=!4m7!3m6!1s0x31768370f172f089:0x4ddd09067fe053e9!8m2!3d10.9322332!4d108.1317031!16s%2Fg%2F1tsym84p!19sChIJifBy8XCDdjER6VPgfwYJ3U0?authuser=0&hl=ko&rclk=1,499,4.4
22,Vietnam,Mui Ne,Botanica Spa,,,,,,https://www.google.com/maps/place/Botanica+Spa/data=!4m7!3m6!1s0x3176853b2b8b46f9:0x86bbe63873e0b9ad!8m2!3d10.9492766!4d108.2034799!16s%2Fg%2F1hf3w06dh!19sChIJ-UaLKzuFdjERrbngczjmu4Y?authuser=0&hl=ko&rclk=1,471,4.3
23,Vietnam,Mui Ne,레드 캐년,,,,,,https://www.google.com/maps/place/%EB%A0%88%EB%93%9C+%EC%BA%90%EB%85%84/data=!4m7!3m6!1s0x31768fe1aaaaaaab:0x7f26690f284caa16!8m2!3d10.9550902!4d108.2586222!16s%2Fg%2F11cm44k9k4!19sChIJq6qqquGPdjERFqpMKA9pJn8?authuser=0&hl=ko&rclk=1,456,4.2
24,Vietnam,Mui Ne,Fishermen Show Theatre - Huyền Thoại Làng Chài,,,,,,https://www.google.com/maps/place/Fishermen+Show+Theatre+-+Huy%E1%BB%81n+Tho%E1%BA%A1i+L%C3%A0ng+Ch%C3%A0i/data=!4m7!3m6!1s0x3176849745cda16f:0x323c1f0e6993f2e2!8m2!3d10.9387832!4d108.1644267!16s%2Fg%2F11dyqq879d!19sChIJb6HNRZeEdjER4vKTaQ4fPDI?authuser=0&hl=ko&rclk=1,371,4.3
