data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Vietnam,Lang Co,Lang Co Beach,,,,,,https://www.google.com/maps/place/Lang+Co+Beach/data=!4m7!3m6!1s0x3142270b4503f9d7:0x812ddac020790670!8m2!3d16.2688157!4d108.064221!16s%2Fg%2F11bw3zwpx5!19sChIJ1_kDRQsnQjERcAZ5IMDaLYE?authuser=0&hl=ko&rclk=1,402,4.5
15,Vietnam,Lang Co,티에우찌왕릉(紹治君陵),,,,,,https://www.google.com/maps/place/%ED%8B%B0%EC%97%90%EC%9A%B0%EC%B0%8C%EC%99%95%EB%A6%89%28%E7%B4%B9%E6%B2%BB%E5%90%9B%E9%99%B5%29/data=!4m7!3m6!1s0x3141a40a87c327a7:0xe6ebef6a593dde94!8m2!3d16.4178679!4d107.572561!16s%2Fg%2F122_mctt!19sChIJpyfDhwqkQTERlN49WWrv6-Y?authuser=0&hl=ko&rclk=1,401,4.3
16,Vietnam,Lang Co,Dream Spring,,,,,,https://www.google.com/maps/place/Dream+Spring/data=!4m7!3m6!1s0x31418a1de76452f7:0x33d7669e58e71624!8m2!3d16.2150625!4d108.0310625!16s%2Fg%2F11bzsfljj0!19sChIJ91Jk5x2KQTERJBbnWJ5m1zM?authuser=0&hl=ko&rclk=1,390,4.2
17,Vietnam,Lang Co,Lộc Bình Beach,,,,,,https://www.google.com/maps/place/L%E1%BB%99c+B%C3%ACnh+Beach/data=!4m7!3m6!1s0x314185dbbb7bb9af:0xb0769f0601a86d9c!8m2!3d16.3440884!4d107.9449362!16s%2Fg%2F11g6qlbldt!19sChIJr7l7u9uFQTERnG2oAQafdrA?authuser=0&hl=ko&rclk=1,373,4.5
18,Vietnam,Lang Co,Hải Vân Quan,,,,,,https://www.google.com/maps/place/H%E1%BA%A3i+V%C3%A2n+Quan/data=!4m7!3m6!1s0x3142219e02bc568b:0xb04a3eba486386b5!8m2!3d16.1875838!4d108.1313353!16s%2Fg%2F11p5lgqrq9!19sChIJi1a8Ap4hQjERtYZjSLo-SrA?authuser=0&hl=ko&rclk=1,344,4.6
19,Vietnam,Lang Co,Lebadang Memory Space,,,,,,https://www.google.com/maps/place/Lebadang+Memory+Space/data=!4m7!3m6!1s0x3141a3c24dc8fe17:0x2b609a1876d24f8c!8m2!3d16.4042598!4d107.5831265!16s%2Fg%2F11hyz2r3k8!19sChIJF_7ITcKjQTERjE_SdhiaYCs?authuser=0&hl=ko&rclk=1,255,4.6
20,Vietnam,Lang Co,Nhà Hàng Hải Sản Bé Lài Lăng Cô,,,,,,https://www.google.com/maps/place/Nh%C3%A0+H%C3%A0ng+H%E1%BA%A3i+S%E1%BA%A3n+B%C3%A9+L%C3%A0i+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x3142270c4da24b7b:0x3417e2b5f8b4a825!8m2!3d16.2495157!4d108.0755189!16s%2Fg%2F11c1v0wqq2!19sChIJe0uiTQwnQjERJai0-LXiFzQ?authuser=0&hl=ko&rclk=1,244,3.9
21,Vietnam,Lang Co,랑코 뷰 포인트,,,,,,https://www.google.com/maps/place/%EB%9E%91%EC%BD%94+%EB%B7%B0+%ED%8F%AC%EC%9D%B8%ED%8A%B8/data=!4m7!3m6!1s0x3142272710b70789:0xa3ac22598ea62e52!8m2!3d16.2251795!4d108.0929512!16s%2Fg%2F11c1rs_t5n!19sChIJiQe3ECcnQjERUi6mjlkirKM?authuser=0&hl=ko&rclk=1,244,4.5
22,Vietnam,Lang Co,Suối Thác Đổ - Hói Dừa,,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+Th%C3%A1c+%C4%90%E1%BB%95+-+H%C3%B3i+D%E1%BB%ABa/data=!4m7!3m6!1s0x314221aa67419641:0x466b62498ec028d7!8m2!3d16.206729!4d108.0738509!16s%2Fg%2F11gy634h_3!19sChIJQZZBZ6ohQjER1yjAjklia0Y?authuser=0&hl=ko&rclk=1,224,4.6
23,Vietnam,Lang Co,Le Ba Dang Art Museum,,,베트남 유명 예술가 레바당의 수채화부터 조각품에 이르는 다양한 작품 컬렉션이 있는 박물관입니다.,,,https://www.google.com/maps/place/Le+Ba+Dang+Art+Museum/data=!4m7!3m6!1s0x3141a13a3b5dab41:0x24ea8cc420f3a60!8m2!3d16.4654116!4d107.5879401!16s%2Fg%2F1tdvgn9x!19sChIJQatdOzqhQTERYDoPQsyoTgI?authuser=0&hl=ko&rclk=1,205,4.4
24,Vietnam,Lang Co,Lang Co bay,,,,,,https://www.google.com/maps/place/Lang+Co+bay/data=!4m7!3m6!1s0x31422437cbf20be5:0xf887d54b03a2f0dc!8m2!3d16.2663428!4d108.1072924!16s%2Fg%2F11b6b8mv3m!19sChIJ5QvyyzckQjER3PCiA0vVh_g?authuser=0&hl=ko&rclk=1,151,4.4
25,Vietnam,Lang Co,Rhododendron Falls,,,,,,https://www.google.com/maps/place/Rhododendron+Falls/data=!4m7!3m6!1s0x314192879af3af97:0xb357eb47dd9133a9!8m2!3d16.1860637!4d107.8488672!16s%2Fg%2F11g_x8fgnd!19sChIJl6_zmoeSQTERqTOR3UfrV7M?authuser=0&hl=ko&rclk=1,144,4.7
26,Vietnam,Lang Co,Laguna Lăng Cô,,,,,,https://www.google.com/maps/place/Laguna+L%C4%83ng+C%C3%B4/data=!4m10!3m9!1s0x3141860ea8a50b5b:0xc5a73cd35266fc36!5m2!4m1!1i2!8m2!3d16.3345026!4d107.9549664!16s%2Fg%2F11cfc23x4!19sChIJWwulqA6GQTERNvxmUtM8p8U?authuser=0&hl=ko&rclk=1,134,4.7
27,Vietnam,Lang Co,Nhà hàng Biển Cảnh Dương By Night,,,,,,https://www.google.com/maps/place/Nh%C3%A0+h%C3%A0ng+Bi%E1%BB%83n+C%E1%BA%A3nh+D%C6%B0%C6%A1ng+By+Night/data=!4m7!3m6!1s0x31418718eafcad63:0x11104fa95cc66394!8m2!3d16.3169285!4d107.9785482!16s%2Fg%2F11j4fm28ng!19sChIJY6386hiHQTERlGPGXKlPEBE?authuser=0&hl=ko&rclk=1,131,4.7
28,Vietnam,Lang Co,President Ho Chi Minh's Memorial House,,,,,,https://www.google.com/maps/place/President+Ho+Chi+Minh%27s+Memorial+House/data=!4m7!3m6!1s0x3141a12ea34109d3:0x9cc237817245f79a!8m2!3d16.4755821!4d107.5806371!16s%2Fg%2F11bw1yqytm!19sChIJ0wlBoy6hQTERmvdFcoE3wpw?authuser=0&hl=ko&rclk=1,127,4.4
29,Vietnam,Lang Co,Tollbooths Suoi Mo (Bald Mit),,,,,,https://www.google.com/maps/place/Tollbooths+Suoi+Mo+%28Bald+Mit%29/data=!4m7!3m6!1s0x314189f84a6a1297:0x5e33ba1fd646e105!8m2!3d16.2179756!4d108.0370794!16s%2Fg%2F11bbrhtxft!19sChIJlxJqSviJQTERBeFG1h-6M14?authuser=0&hl=ko&rclk=1,94,4.3
30,Vietnam,Lang Co,Bồ Ghè waterfall,,,,,,https://www.google.com/maps/place/B%E1%BB%93+Gh%C3%A8+waterfall/data=!4m7!3m6!1s0x3141890f908cf0d7:0xc59893eef1d3f483!8m2!3d16.252978!4d107.99088!16s%2Fg%2F11c1vm38ts!19sChIJ1_CMkA-JQTERg_TT8e6TmMU?authuser=0&hl=ko&rclk=1,92,4.1
31,Vietnam,Lang Co,LANGCO BAY RETREAT,,,,,,https://www.google.com/maps/place/LANGCO+BAY+RETREAT/data=!4m10!3m9!1s0x314227007f57cf7d:0x14bcdc8cace969e7!5m2!4m1!1i2!8m2!3d16.2414064!4d108.0787188!16s%2Fg%2F11y3q4dbjg!19sChIJfc9XfwAnQjER52nprIzcvBQ?authuser=0&hl=ko&rclk=1,90,4.4
32,Vietnam,Lang Co,Cầu Lăng Cô,,,,,,https://www.google.com/maps/place/C%E1%BA%A7u+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x31422725c1f12d4f:0x7ba410606a53a66b!8m2!3d16.2252049!4d108.0828463!16s%2Fg%2F11c55tpnlg!19sChIJTy3xwSUnQjERa6ZTamAQpHs?authuser=0&hl=ko&rclk=1,77,4.4
33,Vietnam,Lang Co,Tomb of Dục Đức,,,,,,https://www.google.com/maps/place/Tomb+of+D%E1%BB%A5c+%C4%90%E1%BB%A9c/data=!4m7!3m6!1s0x3141a14393bcf0e3:0x5c27b0097892ed38!8m2!3d16.4511961!4d107.5929415!16s%2Fm%2F0m0gvqx!19sChIJ4_C8k0OhQTEROO2SeAmwJ1w?authuser=0&hl=ko&rclk=1,68,4.2
34,Vietnam,Lang Co,Banana Beach (Summer Scenes),,,,,,https://www.google.com/maps/place/Banana+Beach+%28Summer+Scenes%29/data=!4m7!3m6!1s0x314226a9ec398863:0xe0a0fccf4bc13e6b!8m2!3d16.213323!4d108.141685!16s%2Fg%2F11c5xrr4cf!19sChIJY4g57KkmQjERaz7BS8_8oOA?authuser=0&hl=ko&rclk=1,64,4.3
35,Vietnam,Lang Co,Bạch Mã National Park,,,,,,https://www.google.com/maps/place/B%E1%BA%A1ch+M%C3%A3+National+Park/data=!4m7!3m6!1s0x31418c562cc1f701:0xec3a4a9ca4f5d477!8m2!3d16.2163583!4d107.8937184!16zL20vMDRqM241!19sChIJAffBLFaMQTERd9T1pJxKOuw?authuser=0&hl=ko&rclk=1,63,4.6
36,Vietnam,Lang Co,Ga Lăng Cô,,,,,,https://www.google.com/maps/place/Ga+L%C4%83ng+C%C3%B4/data=!4m7!3m6!1s0x314227305d558eeb:0x73296bc89269a615!8m2!3d16.2217772!4d108.0820036!16s%2Fg%2F11f74hgd8r!19sChIJ645VXTAnQjERFaZpkshrKXM?authuser=0&hl=ko&rclk=1,51,4.2
37,Vietnam,Lang Co,랑쯔엉꺼(長基陵),,,,,,https://www.google.com/maps/place/%EB%9E%91%EC%AF%94%EC%97%89%EA%BA%BC%28%E9%95%B7%E5%9F%BA%E9%99%B5%29/data=!4m7!3m6!1s0x3141a37cc48c3c5b:0x153148b3e7986c77!8m2!3d16.3813119!4d107.5780392!16s%2Fg%2F11b7c7x1g7!19sChIJWzyMxHyjQTERd2yY57NIMRU?authuser=0&hl=ko&rclk=1,51,4.6
38,Vietnam,Lang Co,Biển lăng cô,,,,,,https://www.google.com/maps/place/Bi%E1%BB%83n+l%C4%83ng+c%C3%B4/data=!4m7!3m6!1s0x3142279ea88ff959:0x41b4307a7c96e5f5!8m2!3d16.2636436!4d108.0660238!16s%2Fg%2F11f3w9m1nv!19sChIJWfmPqJ4nQjER9eWWfHowtEE?authuser=0&hl=ko&rclk=1,50,4.2
