data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Vietnam,Binh Thuan,자수 박물관,,,,,,https://www.google.com/maps/place/%EC%9E%90%EC%88%98+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x317112bc3652da5d:0xa20c32133205d72c!8m2!3d11.9773187!4d108.4477357!16s%2Fg%2F1q5blwszz!19sChIJXdpSNrwScTERLNcFMhMyDKI?authuser=0&hl=ko&rclk=1,2131,4.4
16,Vietnam,Binh Thuan,Co Thach Pagoda,,,,,,https://www.google.com/maps/place/Co+Thach+Pagoda/data=!4m7!3m6!1s0x3176d0514391ad11:0xd319942d7142fa8!8m2!3d11.1799254!4d108.7173273!16s%2Fg%2F121z_clk!19sChIJEa2RQ1HQdjERqC8U10KZMQ0?authuser=0&hl=ko&rclk=1,2088,4.4
17,Vietnam,Binh Thuan,White Sand Dunes,,,,,,https://www.google.com/maps/place/White+Sand+Dunes/data=!4m7!3m6!1s0x3176eb2cd2c55a23:0xe333462b56c6a928!8m2!3d11.070942!4d108.4276532!16s%2Fg%2F11c1nxcygy!19sChIJI1rF0izrdjERKKnGVitGM-M?authuser=0&hl=ko&rclk=1,1976,4.3
18,Vietnam,Binh Thuan,Beach Co Thach,,,다채로운 돌과 인접한 불교 사원으로 유명한 넓은 바위와 모래 해변입니다.,,,https://www.google.com/maps/place/Beach+Co+Thach/data=!4m7!3m6!1s0x3176dea774e054d9:0xb43af73d86f5bc75!8m2!3d11.1766612!4d108.7139597!16s%2Fg%2F11bw27hsfj!19sChIJ2VTgdKfedjERdbz1hj33OrQ?authuser=0&hl=ko&rclk=1,1954,4.1
19,Vietnam,Binh Thuan,빈컴 플라자,,,"다양한 상점, 슈퍼마켓, 영화관, 식당이 모여 있는 쇼핑몰입니다.",,,https://www.google.com/maps/place/%EB%B9%88%EC%BB%B4+%ED%94%8C%EB%9D%BC%EC%9E%90/data=!4m7!3m6!1s0x317067862ca5147f:0x33fc9c9a451068ac!8m2!3d12.233215!4d109.1972188!16s%2Fg%2F11gjxn3d7s!19sChIJfxSlLIZncDERrGgQRZqc_DM?authuser=0&hl=ko&rclk=1,1929,4.3
20,Vietnam,Binh Thuan,Doi Duong Beach Park,,,,,,https://www.google.com/maps/place/Doi+Duong+Beach+Park/data=!4m7!3m6!1s0x3176830a60aa35dd:0x53fc03edb2e2394b!8m2!3d10.9255169!4d108.1156513!16s%2Fg%2F12mjs4y79!19sChIJ3TWqYAqDdjERSznisu0D_FM?authuser=0&hl=ko&rclk=1,1791,4.3
21,Vietnam,Binh Thuan,Ba To Market,,,,,,https://www.google.com/maps/place/Ba+To+Market/data=!4m7!3m6!1s0x3175a3ccf6f465b7:0xb7532c6f094e63e!8m2!3d10.5351176!4d107.400945!16s%2Fg%2F1hc29mv97!19sChIJt2X09syjdTERPuaU8MYydQs?authuser=0&hl=ko&rclk=1,1766,4.2
22,Vietnam,Binh Thuan,무이네 어촌마을,,,이 마을은 잡아 온 생선을 직접 보고 맛보려는 관광객들로 북적입니다.,,,https://www.google.com/maps/place/%EB%AC%B4%EC%9D%B4%EB%84%A4+%EC%96%B4%EC%B4%8C%EB%A7%88%EC%9D%84/data=!4m7!3m6!1s0x31768fc953f45d09:0x7eab3988ab5bea53!8m2!3d10.9410098!4d108.2791267!16s%2Fg%2F11cjj_8gsk!19sChIJCV30U8mPdjERU-pbq4g5q34?authuser=0&hl=ko&rclk=1,1730,3.9
23,Vietnam,Binh Thuan,Phan Rang Market,,,,,,https://www.google.com/maps/place/Phan+Rang+Market/data=!4m7!3m6!1s0x3170d1d314463d69:0xf6ed0ded489c51bf!8m2!3d11.5609881!4d108.9901706!16s%2Fg%2F11dfgn_hcd!19sChIJaT1GFNPRcDERv1GcSO0N7fY?authuser=0&hl=ko&rclk=1,1385,4.2
24,Vietnam,Binh Thuan,Van Thuy Tu Temple,,,,,,https://www.google.com/maps/place/Van+Thuy+Tu+Temple/data=!4m7!3m6!1s0x317683aa346e547f:0xc9a4889225bce5fc!8m2!3d10.9229174!4d108.1001302!16s%2Fg%2F1z44b0g85!19sChIJf1RuNKqDdjER_OW8JZKIpMk?authuser=0&hl=ko&rclk=1,1313,4.3
25,Vietnam,Binh Thuan,Bikini Beach,,,,,,https://www.google.com/maps/place/Bikini+Beach/data=!4m7!3m6!1s0x31742b34124cb875:0x54b0988bcf9ab3a0!8m2!3d10.8512296!4d108.0447147!16s%2Fg%2F11r841nlqv!19sChIJdbhMEjQrdDERoLOaz4uYsFQ?authuser=0&hl=ko&rclk=1,1275,4.4
26,Vietnam,Binh Thuan,Thay Thim Temple,,,,,,https://www.google.com/maps/place/Thay+Thim+Temple/data=!4m7!3m6!1s0x3175ce08246ce849:0xb3731d9c260c4572!8m2!3d10.7234742!4d107.8445932!16s%2Fg%2F1hb_gxwwv!19sChIJSehsJAjOdTERckUMJpwdc7M?authuser=0&hl=ko&rclk=1,1190,4.4
27,Vietnam,Binh Thuan,Ham Tien Market,,,,,,https://www.google.com/maps/place/Ham+Tien+Market/data=!4m7!3m6!1s0x31768ffbf530d66f:0x8b2df7bdb9c54a10!8m2!3d10.9542465!4d108.2451172!16s%2Fg%2F11b60n76mj!19sChIJb9Yw9fuPdjEREErFub33LYs?authuser=0&hl=ko&rclk=1,1074,4.0
28,Vietnam,Binh Thuan,Triều Dương Bay,,,,,,https://www.google.com/maps/place/Tri%E1%BB%81u+D%C6%B0%C6%A1ng+Bay/data=!4m7!3m6!1s0x3177b0e7f0149567:0x607b19e559a303e5!8m2!3d10.5050625!4d108.9608125!16s%2Fg%2F11b7dxc3q7!19sChIJZ5UU8OewdzER5QOjWeUZe2A?authuser=0&hl=ko&rclk=1,1037,4.4
29,Vietnam,Binh Thuan,Kalon Song Mao Nature Reserve,,,"등산로와 캠핑장이 있는 언덕진 산림 보호구역으로 초원, 폭포, 산봉우리 경관을 감상할 수 있습니다.",,,https://www.google.com/maps/place/Kalon+Song+Mao+Nature+Reserve/data=!4m7!3m6!1s0x3176cb6c5a7dfde3:0x717c2f702cbfdd60!8m2!3d11.4168682!4d108.5700636!16s%2Fg%2F1vyn1c4g!19sChIJ4_19WmzLdjERYN2_LHAvfHE?authuser=0&hl=ko&rclk=1,1010,4.3
30,Vietnam,Binh Thuan,Bảo tàng nước mắm Làng Chài Xưa - Fish Sauce Museum,,,,,,https://www.google.com/maps/place/B%E1%BA%A3o+t%C3%A0ng+n%C6%B0%E1%BB%9Bc+m%E1%BA%AFm+L%C3%A0ng+Ch%C3%A0i+X%C6%B0a+-+Fish+Sauce+Museum/data=!4m7!3m6!1s0x3176858ee1cd061d:0xa8a5fb8a1d76f1eb!8m2!3d10.93922!4d108.1648321!16s%2Fg%2F11f5q8yhq4!19sChIJHQbN4Y6FdjER6_F2HYr7pag?authuser=0&hl=ko&rclk=1,863,4.2
31,Vietnam,Binh Thuan,Tropicana Park,,,,,,https://www.google.com/maps/place/Tropicana+Park/data=!4m7!3m6!1s0x31352754e5012d8b:0x104e02dff94c45dc!8m2!3d10.5335842!4d107.5326575!16s%2Fg%2F11qg1gt3_v!19sChIJiy0B5VQnNTER3EVM-d8CThA?authuser=0&hl=ko&rclk=1,804,3.9
32,Vietnam,Binh Thuan,Dong Vui Food Court,,,,,,https://www.google.com/maps/place/Dong+Vui+Food+Court/data=!4m7!3m6!1s0x31768ffb7c13bead:0x8eef96cc036c68d4!8m2!3d10.9537923!4d108.2471638!16s%2Fg%2F11c6yh88pt!19sChIJrb4TfPuPdjER1GhsA8yW744?authuser=0&hl=ko&rclk=1,802,4.5
33,Vietnam,Binh Thuan,Tà Cú Mountain,,,,,,https://www.google.com/maps/place/T%C3%A0+C%C3%BA+Mountain/data=!4m7!3m6!1s0x31742d3f8fdcacf7:0xf5442d54a8dc6b21!8m2!3d10.828056!4d107.882778!16s%2Fm%2F0nc842m!19sChIJ96zcjz8tdDERIWvcqFQtRPU?authuser=0&hl=ko&rclk=1,790,4.3
34,Vietnam,Binh Thuan,Phan Thiet Water Tower,,,,,,https://www.google.com/maps/place/Phan+Thiet+Water+Tower/data=!4m7!3m6!1s0x317683013d0f3a2f:0x5b2d27eb3525a9dd!8m2!3d10.9288079!4d108.0999388!16s%2Fg%2F122l8fnx!19sChIJLzoPPQGDdjER3aklNesnLVs?authuser=0&hl=ko&rclk=1,761,4.5
35,Vietnam,Binh Thuan,Quân Cảnh Crossroads,,,,,,https://www.google.com/maps/place/Qu%C3%A2n+C%E1%BA%A3nh+Crossroads/data=!4m7!3m6!1s0x3175c8ce0c7283df:0x8b42843fde274ba6!8m2!3d10.6737642!4d107.7572838!16s%2Fg%2F11bxjjnpkn!19sChIJ34NyDM7IdTERpksn3j-EQos?authuser=0&hl=ko&rclk=1,705,4.2
