data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
14,Vietnam,Hai Phong,Hospital Cave,,,,,,https://www.google.com/maps/place/Hospital+Cave/data=!4m7!3m6!1s0x314a4490dcb9fe27:0x6af91a04c035511f!8m2!3d20.7698879!4d107.0207727!16s%2Fg%2F1v8g8hvf!19sChIJJ_653JBESjERH1E1wAQa-Wo?authuser=0&hl=ko&rclk=1,1450,4.0
15,Vietnam,Hai Phong,Nhà hát Thành phố Hải Phòng,,,,,,https://www.google.com/maps/place/Nh%C3%A0+h%C3%A1t+Th%C3%A0nh+ph%E1%BB%91+H%E1%BA%A3i+Ph%C3%B2ng/data=!4m7!3m6!1s0x314a7b15a4559941:0xaaead3b47e5359a2!8m2!3d20.8572884!4d106.681862!16s%2Fm%2F0k2lv0g!19sChIJQZlVpBV7SjERollTfrTT6qo?authuser=0&hl=ko&rclk=1,1449,4.7
16,Vietnam,Hai Phong,머큐어 하이퐁,,,,,,https://www.google.com/maps/place/%EB%A8%B8%ED%81%90%EC%96%B4+%ED%95%98%EC%9D%B4%ED%90%81/data=!4m10!3m9!1s0x314a7a8de3bf8d11:0x815861c0f29ea523!5m2!4m1!1i2!8m2!3d20.8510079!4d106.6871254!16s%2Fg%2F11f316psdx!19sChIJEY2_4416SjERI6We8sBhWIE?authuser=0&hl=ko&rclk=1,1443,4.7
17,Vietnam,Hai Phong,Hải Phòng FC,,,,,,https://www.google.com/maps/place/H%E1%BA%A3i+Ph%C3%B2ng+FC/data=!4m7!3m6!1s0x314a7a8dfcc07d7f:0x9d5b2f431da33ef2!8m2!3d20.8521984!4d106.6891771!16s%2Fm%2F0404qjd!19sChIJf33A_I16SjER8j6jHUMvW50?authuser=0&hl=ko&rclk=1,1327,4.3
18,Vietnam,Hai Phong,295 Beach area,,,,,,https://www.google.com/maps/place/295+Beach+area/data=!4m7!3m6!1s0x314a6c173f6ee679:0x2fd5670a4a7812ad!8m2!3d20.718768!4d106.7994599!16s%2Fg%2F1vtzdq3h!19sChIJeeZuPxdsSjERrRJ4Sgpn1S8?authuser=0&hl=ko&rclk=1,1277,4.0
19,Vietnam,Hai Phong,"Bãi tắm Tùng Thu, Tung thu beach",,,,,,"https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+T%C3%B9ng+Thu,+Tung+thu+beach/data=!4m7!3m6!1s0x314a44413623db45:0xe3fe9af4ccf47a49!8m2!3d20.7301954!4d107.0396823!16s%2Fg%2F1thlkkcj!19sChIJRdsjNkFESjERSXr0zPSa_uM?authuser=0&hl=ko&rclk=1",1255,3.7
20,Vietnam,Hai Phong,Vincom Plaza Imperia Hai Phong,,,,,,https://www.google.com/maps/place/Vincom+Plaza+Imperia+Hai+Phong/data=!4m7!3m6!1s0x314a7b9ad2354f53:0xd2a7c98a4fde2af6!8m2!3d20.8627282!4d106.6620479!16s%2Fg%2F11h3d0sl8x!19sChIJU0810pp7SjER9ireT4rJp9I?authuser=0&hl=ko&rclk=1,1071,4.5
21,Vietnam,Hai Phong,Meliá Vinpearl Hai Phong Rivera,,,,,,https://www.google.com/maps/place/Meli%C3%A1+Vinpearl+Hai+Phong+Rivera/data=!4m10!3m9!1s0x314a7b75cfc5e037:0xbcef90a4e613b9f2!5m2!4m1!1i2!8m2!3d20.8670477!4d106.6635481!16s%2Fg%2F11h4vmyh0w!19sChIJN-DFz3V7SjER8rkT5qSQ77w?authuser=0&hl=ko&rclk=1,1038,4.8
22,Vietnam,Hai Phong,Sono Belle Hai Phong,,,,,,https://www.google.com/maps/place/Sono+Belle+Hai+Phong/data=!4m10!3m9!1s0x314a7cf7ff0c61f9:0x4df4bd03740b338d!5m2!4m1!1i2!8m2!3d20.9600022!4d106.6802351!16s%2Fg%2F11h0s9_fy!19sChIJ-WEM__d8SjERjTMLdAO99E0?authuser=0&hl=ko&rclk=1,954,4.3
23,Vietnam,Hai Phong,Đảo Khỉ,,,,,,https://www.google.com/maps/place/%C4%90%E1%BA%A3o+Kh%E1%BB%89/data=!4m7!3m6!1s0x314a45966eb048ab:0xd7fdfb26969cd58c!8m2!3d20.7310083!4d107.079436!16s%2Fg%2F11dzvt87vz!19sChIJq0iwbpZFSjERjNWclib7_dc?authuser=0&hl=ko&rclk=1,924,4.0
