data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,Vietnam,Phu Yen,Quang Trung Statue,,,,,,https://www.google.com/maps/place/Quang+Trung+Statue/data=!4m7!3m6!1s0x316f6c84f9608eab:0x11e5f82e1f27e6fb!8m2!3d13.7771374!4d109.2261929!16s%2Fg%2F11c55c48b0!19sChIJq45g-YRsbzER--YnHy745RE?authuser=0&hl=ko&rclk=1,686,4.6
17,Vietnam,Phu Yen,에아소자연보호구역,,,,,,https://www.google.com/maps/place/%EC%97%90%EC%95%84%EC%86%8C%EC%9E%90%EC%97%B0%EB%B3%B4%ED%98%B8%EA%B5%AC%EC%97%AD/data=!4m7!3m6!1s0x316e2eeb024863c9:0x4bfd61a0359fa7b4!8m2!3d12.9879973!4d108.6650678!16s%2Fg%2F122s99qy!19sChIJyWNIAusubjERtKefNaBh_Us?authuser=0&hl=ko&rclk=1,622,4.1
18,Vietnam,Phu Yen,Quảng Đức Xưa,,,,,,https://www.google.com/maps/place/Qu%E1%BA%A3ng+%C4%90%E1%BB%A9c+X%C6%B0a/data=!4m7!3m6!1s0x316f9795681b93af:0xccdbc550d68d6ca8!8m2!3d13.3223932!4d109.2137177!16s%2Fg%2F11fy_670nm!19sChIJr5MbaJWXbzERqGyN1lDF28w?authuser=0&hl=ko&rclk=1,610,4.3
19,Vietnam,Phu Yen,Nhan Temple,,,,,,https://www.google.com/maps/place/Nhan+Temple/data=!4m7!3m6!1s0x316fed635630c6bb:0xaf3cb35e0f64433d!8m2!3d13.082297!4d109.3016518!16s%2Fg%2F11fnpxjf57!19sChIJu8YwVmPtbzERPUNkD16zPK8?authuser=0&hl=ko&rclk=1,450,4.8
20,Vietnam,Phu Yen,Long Vân Garden,,,,,,https://www.google.com/maps/place/Long+V%C3%A2n+Garden/data=!4m7!3m6!1s0x316fbf0759644575:0xf68c690932d3dcc2!8m2!3d13.1907511!4d109.1227781!16s%2Fg%2F11fjtxy6vy!19sChIJdUVkWQe_bzERwtzTMglpjPY?authuser=0&hl=ko&rclk=1,431,4.0
21,Vietnam,Phu Yen,Tuy Hoa Beach,,,,,,https://www.google.com/maps/place/Tuy+Hoa+Beach/data=!4m7!3m6!1s0x316fec5ac918eec5:0x8004fdf315c17337!8m2!3d13.090659!4d109.3272029!16s%2Fg%2F1td2rcs2!19sChIJxe4YyVrsbzERN3PBFfP9BIA?authuser=0&hl=ko&rclk=1,386,4.5
22,Vietnam,Phu Yen,Khu du lịch canh nông BB Farm,,,,,,https://www.google.com/maps/place/Khu+du+l%E1%BB%8Bch+canh+n%C3%B4ng+BB+Farm/data=!4m7!3m6!1s0x316fbfe80bfcc8b3:0xb7e04eb0d8ed6989!8m2!3d13.2018561!4d109.1259678!16s%2Fg%2F11r9b6dhgh!19sChIJs8j8C-i_bzERiWnt2LBO4Lc?authuser=0&hl=ko&rclk=1,375,3.8
23,Vietnam,Phu Yen,Phú Yên Museum,,,,,,https://www.google.com/maps/place/Ph%C3%BA+Y%C3%AAn+Museum/data=!4m7!3m6!1s0x316fec10a5b4c497:0x730010956c5a6adb!8m2!3d13.0948498!4d109.302372!16s%2Fg%2F1thf619k!19sChIJl8S0pRDsbzER22pabJUQAHM?authuser=0&hl=ko&rclk=1,358,4.0
24,Vietnam,Phu Yen,FLC Safari Zoo Quy Nhon,,,,,,https://www.google.com/maps/place/FLC+Safari+Zoo+Quy+Nhon/data=!4m7!3m6!1s0x316f41903a31f421:0x5ab34927be13ce15!8m2!3d13.8830659!4d109.2700594!16s%2Fg%2F11s535kry2!19sChIJIfQxOpBBbzERFc4TvidJs1o?authuser=0&hl=ko&rclk=1,335,3.8
25,Vietnam,Phu Yen,Tuyệt tình Cốc,,,,,,https://www.google.com/maps/place/Tuy%E1%BB%87t+t%C3%ACnh+C%E1%BB%91c/data=!4m7!3m6!1s0x316f73a375ce2655:0x1ac0d469829353c8!8m2!3d13.6890647!4d109.2210622!16s%2Fg%2F11h2h93_kg!19sChIJVSbOdaNzbzERyFOTgmnUwBo?authuser=0&hl=ko&rclk=1,327,3.8
26,Vietnam,Phu Yen,Phu Lam Market,,,,,,https://www.google.com/maps/place/Phu+Lam+Market/data=!4m7!3m6!1s0x316feeebdc486979:0x863c396d3b32b890!8m2!3d13.0442386!4d109.3110046!16s%2Fg%2F1vv2pqz_!19sChIJeWlI3OvubzERkLgyO205PIY?authuser=0&hl=ko&rclk=1,275,4.1
27,Vietnam,Phu Yen,Chợ Ninh Diêm,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Ninh+Di%C3%AAm/data=!4m7!3m6!1s0x317015c3a09c5b6d:0x2c3dc294b9fd84a3!8m2!3d12.5375641!4d109.2160035!16s%2Fg%2F11cs25n_rd!19sChIJbVucoMMVcDERo4T9uZTCPSw?authuser=0&hl=ko&rclk=1,266,4.0
28,Vietnam,Phu Yen,Đường đi bộ Eo Gió,,,,,,https://www.google.com/maps/place/%C4%90%C6%B0%E1%BB%9Dng+%C4%91i+b%E1%BB%99+Eo+Gi%C3%B3/data=!4m7!3m6!1s0x316f42199f97bec5:0xe847d4830a4da312!8m2!3d13.8860404!4d109.292185!16s%2Fg%2F11ggb1w1_j!19sChIJxb6XnxlCbzEREqNNCoPUR-g?authuser=0&hl=ko&rclk=1,261,4.4
29,Vietnam,Phu Yen,Angel Fairy Mountains Hiking trail start,,,,,,https://www.google.com/maps/place/Angel+Fairy+Mountains+Hiking+trail+start/data=!4m7!3m6!1s0x3170699c283d5b8b:0xc087ebfa24f4b48d!8m2!3d12.2940981!4d109.2075526!16s%2Fg%2F11h5_tylg1!19sChIJi1s9KJxpcDERjbT0JPrrh8A?authuser=0&hl=ko&rclk=1,247,4.7
30,Vietnam,Phu Yen,Vực Hòm,,,,,,https://www.google.com/maps/place/V%E1%BB%B1c+H%C3%B2m/data=!4m7!3m6!1s0x316fbfe89ecda313:0x9e0049c948eb05b2!8m2!3d13.1967476!4d109.1507475!16s%2Fg%2F11q9rpmy__!19sChIJE6PNnui_bzERsgXrSMlJAJ4?authuser=0&hl=ko&rclk=1,236,4.5
31,Vietnam,Phu Yen,Canary Garden,,,,,,https://www.google.com/maps/place/Canary+Garden/data=!4m7!3m6!1s0x316f938fb2905f15:0x6cd5ec5eb92725c5!8m2!3d13.2258288!4d109.289194!16s%2Fg%2F11tn_3pxl3!19sChIJFV-Qso-TbzERxSUnuV7s1Ww?authuser=0&hl=ko&rclk=1,226,4.1
32,Vietnam,Phu Yen,Song Cau Central Park,,,,,,https://www.google.com/maps/place/Song+Cau+Central+Park/data=!4m7!3m6!1s0x316f9f17d1dfcba5:0x2db69028e2aa4cc9!8m2!3d13.4538731!4d109.2213602!16s%2Fg%2F1ptvxbntj!19sChIJpcvf0RefbzERyUyq4iiQti0?authuser=0&hl=ko&rclk=1,183,4.2
33,Vietnam,Phu Yen,Kè chắn sóng Xóm Rớ,,,,,,https://www.google.com/maps/place/K%C3%A8+ch%E1%BA%AFn+s%C3%B3ng+X%C3%B3m+R%E1%BB%9B/data=!4m7!3m6!1s0x316fedfc79dddb5b:0xb3419b8ee445ece5!8m2!3d13.0693195!4d109.3405462!16s%2Fg%2F11nsvbm992!19sChIJW9vdefztbzER5exF5I6bQbM?authuser=0&hl=ko&rclk=1,161,4.4
34,Vietnam,Phu Yen,Gành Ông,,,,,,https://www.google.com/maps/place/G%C3%A0nh+%C3%94ng/data=!4m7!3m6!1s0x316f9300296b1a6b:0x2f6ec635bc26ec1!8m2!3d13.1932292!4d109.3002162!16s%2Fg%2F11mhld3nx3!19sChIJaxprKQCTbzERwW7CW2Ps9gI?authuser=0&hl=ko&rclk=1,158,4.5
35,Vietnam,Phu Yen,Binh Lam Champa Tower,,,,,,https://www.google.com/maps/place/Binh+Lam+Champa+Tower/data=!4m7!3m6!1s0x316f3ff7aec8083d:0xbf39cae75b2cd723!8m2!3d13.8903811!4d109.1854495!16s%2Fg%2F12269fyj!19sChIJPQjIrvc_bzERI9csW-fKOb8?authuser=0&hl=ko&rclk=1,155,4.5
36,Vietnam,Phu Yen,Bãi biển Vịnh Hòa,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+V%E1%BB%8Bnh+H%C3%B2a/data=!4m7!3m6!1s0x316f9dfc9893cc6f:0xe11abe993be35a94!8m2!3d13.5082404!4d109.2904902!16s%2Fg%2F11bw2g7cq1!19sChIJb8yTmPydbzERlFrjO5m-GuE?authuser=0&hl=ko&rclk=1,154,4.3
37,Vietnam,Phu Yen,Suối Lạnh,,,,,,https://www.google.com/maps/place/Su%E1%BB%91i+L%E1%BA%A1nh/data=!4m7!3m6!1s0x316fe6bc339807ad:0xf560b01b67b29549!8m2!3d12.9190853!4d109.2648931!16s%2Fg%2F1tj71275!19sChIJrQeYM7zmbzERSZWyZxuwYPU?authuser=0&hl=ko&rclk=1,150,3.4
