data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,Vietnam,Phan Thiet,Kalon Song Mao Nature Reserve,,,"등산로와 캠핑장이 있는 언덕진 산림 보호구역으로 초원, 폭포, 산봉우리 경관을 감상할 수 있습니다.",,,https://www.google.com/maps/place/Kalon+Song+Mao+Nature+Reserve/data=!4m7!3m6!1s0x3176cb6c5a7dfde3:0x717c2f702cbfdd60!8m2!3d11.4168682!4d108.5700636!16s%2Fg%2F1vyn1c4g!19sChIJ4_19WmzLdjERYN2_LHAvfHE?authuser=0&hl=ko&rclk=1,1010,4.3
16,Vietnam,Phan Thiet,Ocean Vista,,,,,,https://www.google.com/maps/place/Ocean+Vista/data=!4m10!3m9!1s0x317684e6cb2ea2f9:0x4a9c87c5083b2822!5m2!4m1!1i2!8m2!3d10.9382141!4d108.1832183!16s%2Fg%2F11b63vxcf1!19sChIJ-aIuy-aEdjERIig7CMWHnEo?authuser=0&hl=ko&rclk=1,868,4.3
17,Vietnam,Phan Thiet,Bảo tàng nước mắm Làng Chài Xưa - Fish Sauce Museum,,,,,,https://www.google.com/maps/place/B%E1%BA%A3o+t%C3%A0ng+n%C6%B0%E1%BB%9Bc+m%E1%BA%AFm+L%C3%A0ng+Ch%C3%A0i+X%C6%B0a+-+Fish+Sauce+Museum/data=!4m7!3m6!1s0x3176858ee1cd061d:0xa8a5fb8a1d76f1eb!8m2!3d10.93922!4d108.1648321!16s%2Fg%2F11f5q8yhq4!19sChIJHQbN4Y6FdjER6_F2HYr7pag?authuser=0&hl=ko&rclk=1,863,4.2
18,Vietnam,Phan Thiet,Tà Cú Mountain,,,,,,https://www.google.com/maps/place/T%C3%A0+C%C3%BA+Mountain/data=!4m7!3m6!1s0x31742d3f8fdcacf7:0xf5442d54a8dc6b21!8m2!3d10.828056!4d107.882778!16s%2Fm%2F0nc842m!19sChIJ96zcjz8tdDERIWvcqFQtRPU?authuser=0&hl=ko&rclk=1,790,4.3
19,Vietnam,Phan Thiet,Mui Ne Beach,,,,,,https://www.google.com/maps/place/Mui+Ne+Beach/data=!4m7!3m6!1s0x31768f968d091985:0xa5ddca44155e4260!8m2!3d10.9537503!4d108.3065046!16s%2Fg%2F11h2n76gkd!19sChIJhRkJjZaPdjERYEJeFUTK3aU?authuser=0&hl=ko&rclk=1,696,4.2
20,Vietnam,Phan Thiet,바오 쿠인 방갈로,,,,,,https://www.google.com/maps/place/%EB%B0%94%EC%98%A4+%EC%BF%A0%EC%9D%B8+%EB%B0%A9%EA%B0%88%EB%A1%9C/data=!4m10!3m9!1s0x317685204b4fa691:0xab085ccb645864f!5m2!4m1!1i2!8m2!3d10.9445722!4d108.1960519!16s%2Fg%2F1tdc792g!19sChIJkaZPSyCFdjERT4ZFtsyFsAo?authuser=0&hl=ko&rclk=1,684,4.4
21,Vietnam,Phan Thiet,Po Sah Inu Cham Towers,,,,,,https://www.google.com/maps/place/Po+Sah+Inu+Cham+Towers/data=!4m7!3m6!1s0x3176849c443c2cd5:0x8eef542ebff2309a!8m2!3d10.9359677!4d108.1460177!16s%2Fg%2F11cm3xwtsp!19sChIJ1Sw8RJyEdjERmjDyvy5U744?authuser=0&hl=ko&rclk=1,658,4.3
22,Vietnam,Phan Thiet,Nguyen Tat Thanh Square,,,,,,https://www.google.com/maps/place/Nguyen+Tat+Thanh+Square/data=!4m7!3m6!1s0x317683089f722e97:0x3734db9fc83e1cc7!8m2!3d10.9288946!4d108.1070987!16s%2Fg%2F11bytzwshl!19sChIJly5ynwiDdjERxxw-yJ_bNDc?authuser=0&hl=ko&rclk=1,579,4.1
23,Vietnam,Phan Thiet,빌라 아리아 무이네,,,,,,https://www.google.com/maps/place/%EB%B9%8C%EB%9D%BC+%EC%95%84%EB%A6%AC%EC%95%84+%EB%AC%B4%EC%9D%B4%EB%84%A4/data=!4m10!3m9!1s0x31768554025cd289:0xd13552cd8f2aad09!5m2!4m1!1i2!8m2!3d10.9495076!4d108.2066182!16s%2Fg%2F113dhtxdv!19sChIJidJcAlSFdjERCa0qj81SNdE?authuser=0&hl=ko&rclk=1,565,4.4
24,Vietnam,Phan Thiet,Vita Garden Mini-Zoo,,,,,,https://www.google.com/maps/place/Vita+Garden+Mini-Zoo/data=!4m7!3m6!1s0x31768fe1273c11cd:0xd3eb68bbf0e98c9f!8m2!3d10.9545062!4d108.2583922!16s%2Fg%2F11bx43h24d!19sChIJzRE8J-GPdjERn4zp8Lto69M?authuser=0&hl=ko&rclk=1,532,3.9
25,Vietnam,Phan Thiet,Phan Thiet Beach,,,,,,https://www.google.com/maps/place/Phan+Thiet+Beach/data=!4m7!3m6!1s0x31768370f172f089:0x4ddd09067fe053e9!8m2!3d10.9322332!4d108.1317031!16s%2Fg%2F1tsym84p!19sChIJifBy8XCDdjER6VPgfwYJ3U0?authuser=0&hl=ko&rclk=1,499,4.4
26,Vietnam,Phan Thiet,Prince’s Castle,,,,,,https://www.google.com/maps/place/Prince%E2%80%99s+Castle/data=!4m7!3m6!1s0x3176849d3d040121:0x2b70d1788cc59f23!8m2!3d10.9346897!4d108.1449546!16s%2Fg%2F1224nncv!19sChIJIQEEPZ2EdjERI5_FjHjRcCs?authuser=0&hl=ko&rclk=1,485,4.1
27,Vietnam,Phan Thiet,Botanica Spa,,,,,,https://www.google.com/maps/place/Botanica+Spa/data=!4m7!3m6!1s0x3176853b2b8b46f9:0x86bbe63873e0b9ad!8m2!3d10.9492766!4d108.2034799!16s%2Fg%2F1hf3w06dh!19sChIJ-UaLKzuFdjERrbngczjmu4Y?authuser=0&hl=ko&rclk=1,472,4.3
