data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
16,China,Lhasa,Lukhang,,,,,,https://www.google.com/maps/place/Lukhang/data=!4m7!3m6!1s0x3761317029196a41:0x654d7b847020efa!8m2!3d29.65682!4d91.122641!16zL20vMDlneWQ3!19sChIJQWoZKXAxYTcR-g4CR7jXVAY?authuser=0&hl=ko&rclk=1,19,4.4
17,China,Lhasa,Tibetan Guide,,,,,,https://www.google.com/maps/place/Tibetan+Guide/data=!4m7!3m6!1s0x3761336b4df3b771:0x78bdceb82e25bca9!8m2!3d29.652491!4d91.17211!16s%2Fg%2F11hz0gt089!19sChIJcbfzTWszYTcRqbwlLrjOvXg?authuser=0&hl=ko&rclk=1,18,5.0
18,China,Lhasa,扎基寺,,,,,,https://www.google.com/maps/place/%E6%89%8E%E5%9F%BA%E5%AF%BA/data=!4m7!3m6!1s0x376133e429fdd363:0xea313241bfb36741!8m2!3d29.674001!4d91.142179!16s%2Fg%2F12q4_9mk5!19sChIJY9P9KeQzYTcRQWezv0EyMeo?authuser=0&hl=ko&rclk=1,17,4.5
19,China,Lhasa,Yerpa,,,,,,https://www.google.com/maps/place/Yerpa/data=!4m7!3m6!1s0x3766ca2e0e4432e9:0xd233f4dfa0129b9d!8m2!3d29.74284!4d91.280274!16s%2Fm%2F027zsbl!19sChIJ6TJEDi7KZjcRnZsSoN_0M9I?authuser=0&hl=ko&rclk=1,15,4.8
20,China,Lhasa,Lalu Wetlands National Nature Preserve,,,,,,https://www.google.com/maps/place/Lalu+Wetlands+National+Nature+Preserve/data=!4m7!3m6!1s0x37613119369fd965:0x5e3a2bcc0f86af2!8m2!3d29.664792!4d91.102039!16s%2Fm%2F0swm6sg!19sChIJZdmfNhkxYTcR8mr4wLyi4wU?authuser=0&hl=ko&rclk=1,13,4.5
21,China,Lhasa,拉萨清真寺,,,,,,https://www.google.com/maps/place/%E6%8B%89%E8%90%A8%E6%B8%85%E7%9C%9F%E5%AF%BA/data=!4m7!3m6!1s0x3761308441a5e85f:0x54ba630deb048a7!8m2!3d29.653138!4d91.064728!16s%2Fg%2F1thx2d8l!19sChIJX-ilQYQwYTcRp0iw3jCmSwU?authuser=0&hl=ko&rclk=1,12,4.3
22,China,Lhasa,Tibet Vista,,,,,,https://www.google.com/maps/place/Tibet+Vista/data=!4m7!3m6!1s0x376130f089847db3:0x5002c1920eaf0906!8m2!3d29.654022!4d91.0864842!16s%2Fg%2F11f3btn8br!19sChIJs32EifAwYTcRBgmvDpLBAlA?authuser=0&hl=ko&rclk=1,11,3.9
23,China,Lhasa,木如社区老年活动中心,,,,,,https://www.google.com/maps/place/%E6%9C%A8%E5%A6%82%E7%A4%BE%E5%8C%BA%E8%80%81%E5%B9%B4%E6%B4%BB%E5%8A%A8%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x376133d7b656b4e5:0xc755ead0489e10e4!8m2!3d29.654276!4d91.136633!16s%2Fg%2F1tk1lbwk!19sChIJ5bRWttczYTcR5BCeSNDqVcc?authuser=0&hl=ko&rclk=1,8,3.8
24,China,Lhasa,Tibet China Travel Service,,,,,,https://www.google.com/maps/place/Tibet+China+Travel+Service/data=!4m7!3m6!1s0x37613102aae90925:0x191d835895f55dbb!8m2!3d29.656885!4d91.09704!16s%2Fg%2F1tpb9bj9!19sChIJJQnpqgIxYTcRu131lViDHRk?authuser=0&hl=ko&rclk=1,8,4.3
25,China,Lhasa,Meru Monastry,,,,,,https://www.google.com/maps/place/Meru+Monastry/data=!4m7!3m6!1s0x376133d63873e319:0x425673ac88bddf71!8m2!3d29.65282!4d91.136622!16s%2Fg%2F12pgcvxff!19sChIJGeNzONYzYTcRcd-9iKxzVkI?authuser=0&hl=ko&rclk=1,8,4.6
