data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
45,China,Hong Kong,스카이 테라스 428,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EC%B9%B4%EC%9D%B4+%ED%85%8C%EB%9D%BC%EC%8A%A4+428/data=!4m7!3m6!1s0x3404007389785247:0x503462d5af6c90b2!8m2!3d22.2712192!4d114.1502415!16s%2Fg%2F1jkyfk0mf!19sChIJR1J4iXMABDQRspBsr9ViNFA?authuser=0&hl=ko&rclk=1,3046,4.5
46,China,Hong Kong,황후상 광장,,,"분수대, 전쟁 기념비, 은행가 토마스 잭슨 경의 동상이 있는 19세기 광장입니다.",,,https://www.google.com/maps/place/%ED%99%A9%ED%9B%84%EC%83%81+%EA%B4%91%EC%9E%A5/data=!4m7!3m6!1s0x340400646d2bf145:0xad5dfec9bb23cda8!8m2!3d22.2810802!4d114.1598129!16zL20vMDIyXzFy!19sChIJRfErbWQABDQRqM0ju8n-Xa0?authuser=0&hl=ko&rclk=1,3042,4.1
47,China,Hong Kong,Carpenter Road Park,,,,,,https://www.google.com/maps/place/Carpenter+Road+Park/data=!4m7!3m6!1s0x3404072a5ce0d82f:0x164a106d09ce80e3!8m2!3d22.3317159!4d114.1897091!16s%2Fg%2F155qxsyl!19sChIJL9jgXCoHBDQR44DOCW0QShY?authuser=0&hl=ko&rclk=1,2927,4.0
48,China,Hong Kong,카도리에 농식물원,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EB%8F%84%EB%A6%AC%EC%97%90+%EB%86%8D%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x3403f78ba08ab5c9:0xbfc9d42d831e6e0c!8m2!3d22.4332606!4d114.1179091!16zL20vMGJ5ajJy!19sChIJybWKoIv3AzQRDG4egy3Uyb8?authuser=0&hl=ko&rclk=1,2843,4.3
49,China,Hong Kong,Central Plaza,,,374m 높이의 78층 마천루이며 다채로운 색상의 정면 조명으로 시간을 알려줍니다.,,,https://www.google.com/maps/place/Central+Plaza/data=!4m7!3m6!1s0x3404005c07727c2f:0xe51852f320cc0bdb!8m2!3d22.2799097!4d114.1737282!16zL20vMDIwOV8!19sChIJL3xyB1wABDQR2wvMIPNSGOU?authuser=0&hl=ko&rclk=1,2828,4.0
50,China,Hong Kong,Shek O Country Park,,,"정상으로 가는 숲속 등산로, 해변 구역, 바비큐 장소가 있는 녹음이 우거진 공원입니다.",,,https://www.google.com/maps/place/Shek+O+Country+Park/data=!4m7!3m6!1s0x340401fe43b76b6b:0xce1f9d1d4d2300f2!8m2!3d22.2541104!4d114.2326747!16zL20vMGd0eDk1!19sChIJa2u3Q_4BBDQR8gAjTR2dH84?authuser=0&hl=ko&rclk=1,2789,4.4
51,China,Hong Kong,Ma On Shan Country Park,,,"탁 트인 전망을 자랑하는 등산로, 옛 광산, 야생동물을 볼 수 있는 장소와 피크닉 공간이 어우러진 드넓은 공원입니다.",,,https://www.google.com/maps/place/Ma+On+Shan+Country+Park/data=!4m7!3m6!1s0x340405d95410c847:0xb2897460fd70ef1f!8m2!3d22.4046727!4d114.2501999!16zL20vMDN3bTRs!19sChIJR8gQVNkFBDQRH-9w_WB0ibI?authuser=0&hl=ko&rclk=1,2635,4.2
52,China,Hong Kong,Tsing Yi Park,,,,,,https://www.google.com/maps/place/Tsing+Yi+Park/data=!4m7!3m6!1s0x3403f8db079457e9:0x4735f02088589b9e!8m2!3d22.3558983!4d114.1056299!16zL20vMDZ3YjNj!19sChIJ6VeUB9v4AzQRnptYiCDwNUc?authuser=0&hl=ko&rclk=1,2604,4.1
53,China,Hong Kong,Hong Kong Science Museum,,,"에너지, 비행기 등 과학을 주제로 한 500여 개의 작품이 전시된 체험형 공간으로 아이들이 즐기기에 좋습니다.",,,https://www.google.com/maps/place/Hong+Kong+Science+Museum/data=!4m7!3m6!1s0x340401dcec5e6d53:0xeebfa2619aacac8d!8m2!3d22.3010111!4d114.177655!16zL20vMDUxd2Yw!19sChIJU21e7NwBBDQRjaysmmGiv-4?authuser=0&hl=ko&rclk=1,2538,4.4
54,China,Hong Kong,Lion Rock Country Park,,,"1977년에 설립한 녹음이 우거진 산악 공원으로 사자 형상의 라이언 바위, 아마 바위, 산책로 등이 있습니다.",,,https://www.google.com/maps/place/Lion+Rock+Country+Park/data=!4m7!3m6!1s0x34040716e285a379:0x3bb5b54352b2fb10!8m2!3d22.3543698!4d114.1825781!16zL20vMDZnZGtm!19sChIJeaOF4hYHBDQREPuyUkO1tTs?authuser=0&hl=ko&rclk=1,2436,4.3
