data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
18,China,Lushan,Lushan Museum,,,,,,https://www.google.com/maps/place/Lushan+Museum/data=!4m7!3m6!1s0x343036ec74bb29bf:0xe66859f4db5aabfd!8m2!3d29.5513013!4d115.9765761!16s%2Fg%2F1tglwn3m!19sChIJvym7dOw2MDQR_ata2_RZaOY?authuser=0&hl=ko&rclk=1,5,3.4
19,China,Lushan,三宝树,,,,,,https://www.google.com/maps/place/%E4%B8%89%E5%AE%9D%E6%A0%91/data=!4m7!3m6!1s0x343036c2535d384d:0xa76abd67f4499e35!8m2!3d29.549559!4d115.967583!16s%2Fg%2F1tgrzl_y!19sChIJTThdU8I2MDQRNZ5J9Ge9aqc?authuser=0&hl=ko&rclk=1,5,3.2
20,China,Lushan,麓山寺,,,,,,https://www.google.com/maps/place/%E9%BA%93%E5%B1%B1%E5%AF%BA/data=!4m7!3m6!1s0x34274b1a3aa377ed:0x1eccdafd2c233eb0!8m2!3d28.179876!4d112.943781!16s%2Fm%2F0wjtchn!19sChIJ7XejOhpLJzQRsD4jLP3azB4?authuser=0&hl=ko&rclk=1,5,4.4
21,China,Lushan,Lingshan Mountain,,,,,,https://www.google.com/maps/place/Lingshan+Mountain/data=!4m7!3m6!1s0x3439d7c6ab76c255:0xfd92a95663ceb8e0!8m2!3d28.572531!4d117.766822!16s%2Fg%2F155pj8bv!19sChIJVcJ2q8bXOTQR4LjOY1apkv0?authuser=0&hl=ko&rclk=1,4,4.5
22,China,Lushan,Lingshan Scenic Area,,,,,,https://www.google.com/maps/place/Lingshan+Scenic+Area/data=!4m7!3m6!1s0x34377e43f3cea6a5:0x2416668bbf1870c8!8m2!3d28.596175!4d117.859922!16s%2Fg%2F1tflcy4p!19sChIJpabO80N-NzQRyHAYv4tmFiQ?authuser=0&hl=ko&rclk=1,4,3.8
23,China,Lushan,Lushan Scenic Area （South Gate）,,,,,,https://www.google.com/maps/place/Lushan+Scenic+Area+%EF%BC%88South+Gate%EF%BC%89/data=!4m7!3m6!1s0x34303070aca10939:0xd867c1e128b52a16!8m2!3d29.5148622!4d115.8872517!16s%2Fg%2F1vcq58h8!19sChIJOQmhrHAwMDQRFiq1KOHBZ9g?authuser=0&hl=ko&rclk=1,4,4.0
24,China,Lushan,Zhelin Shuiku,,,,,,https://www.google.com/maps/place/Zhelin+Shuiku/data=!4m7!3m6!1s0x342fefe759919cbb:0x9a62d7d7f96b9677!8m2!3d29.2798785!4d115.2896852!16s%2Fm%2F02rgxss!19sChIJu5yRWefvLzQRd5Zr-dfXYpo?authuser=0&hl=ko&rclk=1,3,4.0
25,China,Lushan,Wuhan Jiufeng Forest Zoo （Southwest Gate）,,,,,,https://www.google.com/maps/place/Wuhan+Jiufeng+Forest+Zoo+%EF%BC%88Southwest+Gate%EF%BC%89/data=!4m7!3m6!1s0x342ea2c4a741ac21:0x2455da081009737!8m2!3d30.501382!4d114.489636!16s%2Fg%2F1tfbqjww!19sChIJIaxBp8SiLjQRN5cAgaBdRQI?authuser=0&hl=ko&rclk=1,3,3.0
26,China,Lushan,Lushan Ropeway,,,,,,https://www.google.com/maps/place/Lushan+Ropeway/data=!4m7!3m6!1s0x343049e8b9c36ee7:0xcec21be98d06b05d!8m2!3d29.54376!4d116.05443!16s%2Fg%2F11rv5x6vk1!19sChIJ527DuehJMDQRXbAGjekbws4?authuser=0&hl=ko&rclk=1,2,4.5
27,China,Lushan,庐山风景名胜区,,,,,,https://www.google.com/maps/place/%E5%BA%90%E5%B1%B1%E9%A3%8E%E6%99%AF%E5%90%8D%E8%83%9C%E5%8C%BA/data=!4m7!3m6!1s0x3430390388d37729:0x5c0b1d9a345970a9!8m2!3d29.437696!4d115.988546!16s%2Fg%2F1tf7dbl0!19sChIJKXfTiAM5MDQRqXBZNJodC1w?authuser=0&hl=ko&rclk=1,2,4.0
28,China,Lushan,Lushan Conference Former Site,,,,,,https://www.google.com/maps/place/Lushan+Conference+Former+Site/data=!4m7!3m6!1s0x343036938bcf2c29:0x9f967cd89f7fe2db!8m2!3d29.559161!4d115.976584!16s%2Fg%2F155rjrns!19sChIJKSzPi5M2MDQR2-J_n9h8lp8?authuser=0&hl=ko&rclk=1,2,4.0
29,China,Lushan,Chun-shan Hu,,,,,,https://www.google.com/maps/place/Chun-shan+Hu/data=!4m7!3m6!1s0x343af50264a2e5ef:0xb99997bd93e0c807!8m2!3d28.5229823!4d116.3131356!16s%2Fm%2F0hn87d1!19sChIJ7-WiZAL1OjQRB8jgk72Xmbk?authuser=0&hl=ko&rclk=1,2,4.5
30,China,Lushan,Nanshan Park,,,,,,https://www.google.com/maps/place/Nanshan+Park/data=!4m7!3m6!1s0x3431cad6408539c7:0x1bba6e848b3d0053!8m2!3d29.666193!4d115.995616!16s%2Fg%2F11cnp6m9_p!19sChIJxzmFQNbKMTQRUwA9i4Ruuhs?authuser=0&hl=ko&rclk=1,2,5.0
31,China,Lushan,Lushan Mountain National Key Scenic Spots,,,,,,https://www.google.com/maps/place/Lushan+Mountain+National+Key+Scenic+Spots/data=!4m7!3m6!1s0x343036ed81514969:0xb608141c6ea9a11c!8m2!3d29.551264!4d115.98193!16s%2Fg%2F11cnpg376_!19sChIJaUlRge02MDQRHKGpbhwUCLY?authuser=0&hl=ko&rclk=1,2,4.5
32,China,Lushan,Big Heavenly Pool,,,,,,https://www.google.com/maps/place/Big+Heavenly+Pool/data=!4m7!3m6!1s0x343036b7fb3e41b3:0x3344eed8efa5ba25!8m2!3d29.559719!4d115.957969!16s%2Fg%2F1td568z8!19sChIJs0E--7c2MDQRJbql79juRDM?authuser=0&hl=ko&rclk=1,2,1.0
33,China,Lushan,Lushan Mountain （East Gate）,,,,,,https://www.google.com/maps/place/Lushan+Mountain+%EF%BC%88East+Gate%EF%BC%89/data=!4m7!3m6!1s0x343049fcbeb1b9f3:0xf73a504f01fbebd1!8m2!3d29.5526098!4d116.0459913!16s%2Fg%2F1tj6rhpd!19sChIJ87mxvvxJMDQR0ev7AU9QOvc?authuser=0&hl=ko&rclk=1,1,5.0
34,China,Lushan,Lushan Shimenjian Scenic Area,,,,,,https://www.google.com/maps/place/Lushan+Shimenjian+Scenic+Area/data=!4m7!3m6!1s0x343036b5350566dd:0xcf8c04223928a2c6!8m2!3d29.56306!4d115.946945!16s%2Fg%2F1ttdw3dr!19sChIJ3WYFNbU2MDQRxqIoOSIEjM8?authuser=0&hl=ko&rclk=1,1,4.0
35,China,Lushan,Lushan Culture Tourism Activity Center,,,,,,https://www.google.com/maps/place/Lushan+Culture+Tourism+Activity+Center/data=!4m7!3m6!1s0x343036840d80c661:0x2953808e231c7e86!8m2!3d29.568744!4d115.986913!16s%2Fg%2F1thbtb8p!19sChIJYcaADYQ2MDQRhn4cI46AUyk?authuser=0&hl=ko&rclk=1,1,1.0
36,China,Lushan,Lotus Mountain,,,,,,https://www.google.com/maps/place/Lotus+Mountain/data=!4m7!3m6!1s0x342e88224659afe7:0x894f811234941981!8m2!3d30.3798802!4d114.8963908!16s%2Fg%2F1tt1dx5d!19sChIJ569ZRiKILjQRgRmUNBKBT4k?authuser=0&hl=ko&rclk=1,1,5.0
37,China,Lushan,湛卢山,,,,,,https://www.google.com/maps/place/%E6%B9%9B%E5%8D%A2%E5%B1%B1/data=!4m7!3m6!1s0x344764880e30ea19:0xdebbdbac351856c3!8m2!3d27.462481!4d118.778765!16s%2Fg%2F1tf5my7q!19sChIJGeowDohkRzQRw1YYNazbu94?authuser=0&hl=ko&rclk=1,1,5.0
38,China,Lushan,Xiufeng Scenic Area,,,,,,https://www.google.com/maps/place/Xiufeng+Scenic+Area/data=!4m7!3m6!1s0x343039ca290bf5a9:0xc99c99f2972510f6!8m2!3d29.4688028!4d115.9883324!16s%2Fg%2F1s0648ytn!19sChIJqfULKco5MDQR9hAll_KZnMk?authuser=0&hl=ko&rclk=1,1,5.0
