data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,Popularity,rating
17,China,Nanjing,City Wall of Nanjing,,,"명나라 시대에 지어진 세계에서 가장 긴 벽돌 성벽으로, 24.9km 길이이며 13곳의 성문이 있습니다.",,,https://www.google.com/maps/place/City+Wall+of+Nanjing/data=!4m7!3m6!1s0x35b58d088527d481:0x82c9a85290abb591!8m2!3d32.025876!4d118.825279!16zL20vMGIzamc3!19sChIJgdQnhQiNtTURkbWrkFKoyYI?authuser=0&hl=ko&rclk=1,102,4.6
18,China,Nanjing,Nanjing Confucius Temple-The Qinhuai River Scenic Area,,,,,,https://www.google.com/maps/place/Nanjing+Confucius+Temple-The+Qinhuai+River+Scenic+Area/data=!4m7!3m6!1s0x35b58c5d3d3eb815:0x47b3f8d809e69cdf!8m2!3d32.021719!4d118.79187!16s%2Fg%2F11ddxlml5v!19sChIJFbg-PV2MtTUR35zmCdj4s0c?authuser=0&hl=ko&rclk=1,86,4.6
19,China,Nanjing,Changganmen,,,,,,https://www.google.com/maps/place/Changganmen/data=!4m7!3m6!1s0x35b58c0d5381265d:0x60e9fb8c671f775d!8m2!3d32.0134527!4d118.7780646!16s%2Fg%2F1tftccbt!19sChIJXSaBUw2MtTURXXcfZ4z76WA?authuser=0&hl=ko&rclk=1,85,4.3
20,China,Nanjing,더 웨스틴 난징,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EC%9B%A8%EC%8A%A4%ED%8B%B4+%EB%82%9C%EC%A7%95/data=!4m10!3m9!1s0x35b58d2029115555:0x70566c9d4aca24bc!5m2!4m1!1i2!8m2!3d32.0724428!4d118.78322!16s%2Fg%2F1tfg5qd4!19sChIJVVURKSCNtTURvCTKSp1sVnA?authuser=0&hl=ko&rclk=1,84,4.4
21,China,Nanjing,"Nanjing Botanical Garden, Memorial Sun Yat-Sen",,,,,,"https://www.google.com/maps/place/Nanjing+Botanical+Garden,+Memorial+Sun+Yat-Sen/data=!4m7!3m6!1s0x35b58d39caca184b:0x47e2a512c360c8c2!8m2!3d32.052686!4d118.83422!16zL20vMDQ3eDN0!19sChIJSxjKyjmNtTURwshgwxKl4kc?authuser=0&hl=ko&rclk=1",81,4.4
22,China,Nanjing,Hongshan Forest Zoo,,,,,,https://www.google.com/maps/place/Hongshan+Forest+Zoo/data=!4m7!3m6!1s0x35b5f318d5e3b8df:0x2bcfc970f1237c50!8m2!3d32.091625!4d118.802027!16s%2Fm%2F0hr8m2w!19sChIJ37jj1RjztTURUHwj8XDJzys?authuser=0&hl=ko&rclk=1,81,4.0
23,China,Nanjing,Memorial Hall of the Victims in Nanjing Massacre by Japanese Invaders,,,,,,https://www.google.com/maps/place/Memorial+Hall+of+the+Victims+in+Nanjing+Massacre+by+Japanese+Invaders/data=!4m7!3m6!1s0x35b58b9883bb5141:0xac8ad79ca2a68f69!8m2!3d32.0355351!4d118.7433711!16s%2Fm%2F03ch930!19sChIJQVG7g5iLtTURaY-mopzXiqw?authuser=0&hl=ko&rclk=1,81,4.5
24,China,Nanjing,크라운 플라자 난징 장닝,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%9D%BC%EC%9A%B4+%ED%94%8C%EB%9D%BC%EC%9E%90+%EB%82%9C%EC%A7%95+%EC%9E%A5%EB%8B%9D/data=!4m10!3m9!1s0x35b58e5497e26b3b:0x714dfa5e5e413c74!5m2!4m1!1i2!8m2!3d31.942266!4d118.818319!16s%2Fg%2F12q4vjwg5!19sChIJO2vil1SOtTURdDxBXl76TXE?authuser=0&hl=ko&rclk=1,77,4.5
25,China,Nanjing,홀리데이 인 난징 아쿠아 시티,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EB%82%9C%EC%A7%95+%EC%95%84%EC%BF%A0%EC%95%84+%EC%8B%9C%ED%8B%B0/data=!4m10!3m9!1s0x3863c8773d07ea55:0xefdcada967233e08!5m2!4m1!1i2!8m2!3d32.024353!4d118.7858534!16s%2Fg%2F1tc_6qd9!19sChIJVeoHPXfIYzgRCD4jZ6mt3O8?authuser=0&hl=ko&rclk=1,76,4.1
26,China,Nanjing,明故宫广场,,,,,,https://www.google.com/maps/place/%E6%98%8E%E6%95%85%E5%AE%AB%E5%B9%BF%E5%9C%BA/data=!4m7!3m6!1s0x35b58d1ec5ccb4f5:0xa259a31970357b63!8m2!3d32.041767!4d118.817986!16s%2Fg%2F1v_n9kwj!19sChIJ9bTMxR6NtTURY3s1cBmjWaI?authuser=0&hl=ko&rclk=1,73,4.1
27,China,Nanjing,The Memorial Hall of the Victims in Nanjing Massacre by Japanese Invaders Parking Lot,,,,,,https://www.google.com/maps/place/The+Memorial+Hall+of+the+Victims+in+Nanjing+Massacre+by+Japanese+Invaders+Parking+Lot/data=!4m7!3m6!1s0x35b58ba31181aea7:0x257ba0648ca473b2!8m2!3d32.0353293!4d118.7391848!16s%2Fg%2F12cpm7wzb!19sChIJp66BEaOLtTURsnOkjGSgeyU?authuser=0&hl=ko&rclk=1,69,4.7
28,China,Nanjing,Xuanwumen,,,,,,https://www.google.com/maps/place/Xuanwumen/data=!4m7!3m6!1s0x35b58cb5af16eb79:0x956d97d756acbf88!8m2!3d32.0708371!4d118.7872489!16s%2Fg%2F1pxy4mhsy!19sChIJeesWr7WMtTURiL-sVteXbZU?authuser=0&hl=ko&rclk=1,66,4.5
29,China,Nanjing,난징 고궁,,,,,,https://www.google.com/maps/place/%EB%82%9C%EC%A7%95+%EA%B3%A0%EA%B6%81/data=!4m7!3m6!1s0x35b58d1c67e6db25:0xc8c064b55e69e10a!8m2!3d32.038224!4d118.817515!16s%2Fm%2F026qkk8!19sChIJJdvmZxyNtTURCuFpXrVkwMg?authuser=0&hl=ko&rclk=1,61,4.3
30,China,Nanjing,노보텔 난징 센트럴,,,,,,https://www.google.com/maps/place/%EB%85%B8%EB%B3%B4%ED%85%94+%EB%82%9C%EC%A7%95+%EC%84%BC%ED%8A%B8%EB%9F%B4/data=!4m10!3m9!1s0x35b58c8ed8679c25:0x5896ba344c19dcc3!5m2!4m1!1i2!8m2!3d32.03696!4d118.785912!16s%2Fg%2F11b6vp3kg2!19sChIJJZxn2I6MtTURw9wZTDS6llg?authuser=0&hl=ko&rclk=1,60,4.3
31,China,Nanjing,난징 역,,,,,,https://www.google.com/maps/place/%EB%82%9C%EC%A7%95+%EC%97%AD/data=!4m7!3m6!1s0x35b5f33c0a0f33a7:0xbc873ee2bbff48b2!8m2!3d32.086727!4d118.796834!16s%2Fm%2F0804zc_!19sChIJpzMPCjzztTURskj_u-I-h7w?authuser=0&hl=ko&rclk=1,59,4.2
32,China,Nanjing,Nanjing Olympic Sports Center Gymnasium,,,,,,https://www.google.com/maps/place/Nanjing+Olympic+Sports+Center+Gymnasium/data=!4m7!3m6!1s0x35b58bd5f13a2b6d:0xa3e72e09f3a8db!8m2!3d32.006239!4d118.724648!16s%2Fg%2F1td1bgfh!19sChIJbSs68dWLtTUR26jzCS7nowA?authuser=0&hl=ko&rclk=1,58,4.5
33,China,Nanjing,Former Site of National Grand Assembly Hall,,,,,,https://www.google.com/maps/place/Former+Site+of+National+Grand+Assembly+Hall/data=!4m7!3m6!1s0x35b58cec50b9f7c1:0x8c5d005463519a59!8m2!3d32.044228!4d118.793083!16s%2Fg%2F12xq4nt7g!19sChIJwfe5UOyMtTURWZpRY1QAXYw?authuser=0&hl=ko&rclk=1,57,4.3
34,China,Nanjing,페어몬트 난징,,,,,,https://www.google.com/maps/place/%ED%8E%98%EC%96%B4%EB%AA%AC%ED%8A%B8+%EB%82%9C%EC%A7%95/data=!4m10!3m9!1s0x35b58978af0f33fb:0x8d5ca4f21ddadcfe!5m2!4m1!1i2!8m2!3d31.998418!4d118.724715!16s%2Fg%2F1q5blcchx!19sChIJ-zMPr3iJtTUR_tzaHfKkXI0?authuser=0&hl=ko&rclk=1,54,4.6
35,China,Nanjing,Nanjing 1912 Block,,,,,,https://www.google.com/maps/place/Nanjing+1912+Block/data=!4m7!3m6!1s0x35b58cee9f2837d5:0x6bb9f657bb5664ec!8m2!3d32.044083!4d118.795912!16s%2Fg%2F155pt3tf!19sChIJ1Tcon-6MtTUR7GRWu1f2uWs?authuser=0&hl=ko&rclk=1,54,4.3
36,China,Nanjing,Sun Zhongshan Memorial Hall,,,,,,https://www.google.com/maps/place/Sun+Zhongshan+Memorial+Hall/data=!4m7!3m6!1s0x35b5ed55eede8ef1:0xc8a63edf43df2897!8m2!3d32.059893!4d118.860695!16s%2Fg%2F121vfdh2!19sChIJ8Y7e7lXttTURlyjfQ98-psg?authuser=0&hl=ko&rclk=1,52,4.5
