data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
15,China,Yanbian Korean Autonomous Prefecture,中国朝鲜族第一村,,,,,,https://www.google.com/maps/place/%E4%B8%AD%E5%9B%BD%E6%9C%9D%E9%B2%9C%E6%97%8F%E7%AC%AC%E4%B8%80%E6%9D%91/data=!4m7!3m6!1s0x5e359c2982cef2a1:0x50b868cd35293437!8m2!3d42.85537!4d128.303463!16s%2Fg%2F1tlnd662!19sChIJofLOgimcNV4RNzQpNc1ouFA?authuser=0&hl=ko&rclk=1,3,3.3
16,China,Yanbian Korean Autonomous Prefecture,长白山国家级自然保护区,,,,,,https://www.google.com/maps/place/%E9%95%BF%E7%99%BD%E5%B1%B1%E5%9B%BD%E5%AE%B6%E7%BA%A7%E8%87%AA%E7%84%B6%E4%BF%9D%E6%8A%A4%E5%8C%BA/data=!4m7!3m6!1s0x5e34b9ed5c5b4f47:0xc67c7e1a6da61092!8m2!3d42.122727!4d128.104356!16s%2Fg%2F113js1vx9!19sChIJR09bXO25NF4RkhCmbRp-fMY?authuser=0&hl=ko&rclk=1,2,5.0
17,China,Yanbian Korean Autonomous Prefecture,Changbai Mountain Botanical Garden,,,,,,https://www.google.com/maps/place/Changbai+Mountain+Botanical+Garden/data=!4m7!3m6!1s0x5e4ab3dc8ab617e1:0x307c8a6c9e6ec73c!8m2!3d42.85175!4d129.48481!16s%2Fg%2F11swxptm15!19sChIJ4Re2ityzSl4RPMdunmyKfDA?authuser=0&hl=ko&rclk=1,2,5.0
18,China,Yanbian,图们体育场,,,,,,https://www.google.com/maps/place/%E5%9B%BE%E4%BB%AC%E4%BD%93%E8%82%B2%E5%9C%BA/data=!4m7!3m6!1s0x5fb532a3719acf75:0x7cfd429ff9273a3c!8m2!3d42.967981!4d129.8520979!16s%2Fg%2F1tf4dwh5!19sChIJdc-acaMytV8RPDon-Z9C_Xw?authuser=0&hl=ko&rclk=1,1,3.0
19,China,Yanbian Korean Autonomous Prefecture,Longyuan Park （Southwest Gate）,,,,,,https://www.google.com/maps/place/Longyuan+Park+%EF%BC%88Southwest+Gate%EF%BC%89/data=!4m7!3m6!1s0x5fb51edfedf3b6c5:0x7c31ada9e4f4dd00!8m2!3d42.8654167!4d130.3646802!16s%2Fg%2F1tj9t4_7!19sChIJxbbz7d8etV8RAN305KmtMXw?authuser=0&hl=ko&rclk=1,1,5.0
20,China,Yanbian Korean Autonomous Prefecture,Koreans Autonomous Prefecture Msm.,,,,,,https://www.google.com/maps/place/Koreans+Autonomous+Prefecture+Msm./data=!4m7!3m6!1s0x5e4ab0c63d4e9e17:0xad8b36cf55129787!8m2!3d42.89055!4d129.4237!16s%2Fg%2F11q45htnj4!19sChIJF55OPcawSl4Rh5cSVc82i60?authuser=0&hl=ko&rclk=1,1,4.0
21,China,Yanbian Korean Autonomous Prefecture,Kuanggong Yileyuan,,,,,,https://www.google.com/maps/place/Kuanggong+Yileyuan/data=!4m7!3m6!1s0x5fb51edb74037cb1:0xdab90114eb3ecab9!8m2!3d42.858833!4d130.367656!16s%2Fg%2F1tdy8xfx!19sChIJsXwDdNsetV8Ruco-6xQBudo?authuser=0&hl=ko&rclk=1,1,4.0
22,China,Yanbian Korean Autonomous Prefecture,铁路退休职工活动中心,,,,,,https://www.google.com/maps/place/%E9%93%81%E8%B7%AF%E9%80%80%E4%BC%91%E8%81%8C%E5%B7%A5%E6%B4%BB%E5%8A%A8%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x5fb532ba63ca590b:0xea3604f10a002acd!8m2!3d42.967532!4d129.841385!16s%2Fg%2F1tdhdvj9!19sChIJC1nKY7oytV8RzSoACvEENuo?authuser=0&hl=ko&rclk=1,1,4.0
23,China,Yanbian Korean Autonomous Prefecture,朝鲜族民俗园,,,,,,https://www.google.com/maps/place/%E6%9C%9D%E9%B2%9C%E6%97%8F%E6%B0%91%E4%BF%97%E5%9B%AD/data=!4m7!3m6!1s0x5e4ab14e455fb57b:0xa14b2e4aa99e2347!8m2!3d42.870742!4d129.47949!16s%2Fg%2F1tjmdfq8!19sChIJe7VfRU6xSl4RRyOeqUouS6E?authuser=0&hl=ko&rclk=1,1,5.0
24,China,Yanbian Korean Autonomous Prefecture,延边大学图书馆,,,,,,https://www.google.com/maps/place/%E5%BB%B6%E8%BE%B9%E5%A4%A7%E5%AD%A6%E5%9B%BE%E4%B9%A6%E9%A6%86/data=!4m7!3m6!1s0x5e4ab6fc68aa182d:0xcd797022fe7a6558!8m2!3d42.909721!4d129.49108!16s%2Fg%2F1tfzm3fw!19sChIJLRiqaPy2Sl4RWGV6_iJwec0?authuser=0&hl=ko&rclk=1,1,5.0
